parcode,trial,fix_item,fix_time
0,1373,0,280
0,1373,1,880
0,1373,0,260
0,1373,2,640
0,1373,0,80
0,1373,1,1570
0,1373,0,260
0,1373,2,660
0,1374,0,70
0,1374,1,810
0,1374,0,280
0,1374,2,780
0,1374,0,280
0,1374,1,630
0,1375,0,160
0,1375,1,660
0,1375,0,250
0,1376,0,0
0,1376,1,590
0,1376,0,260
0,1376,2,560
0,1376,0,270
0,1376,1,880
0,1376,0,260
0,1376,2,640
0,1376,0,270
0,1376,1,760
0,1376,0,270
0,1376,2,840
0,1376,0,260
0,1376,1,880
0,1376,0,280
0,1376,2,820
0,1376,0,280
0,1376,1,400
0,1377,0,260
0,1377,1,350
0,1378,0,0
0,1378,1,1040
0,1379,0,160
0,1379,1,1340
0,1380,0,10
0,1380,1,1050
0,1381,0,200
0,1381,1,860
0,1381,0,280
0,1381,2,990
0,1381,0,260
0,1381,1,880
0,1381,0,80
0,1381,2,970
0,1381,0,270
0,1381,1,180
0,1382,0,0
0,1382,1,390
0,1383,0,170
0,1383,1,600
0,1383,0,270
0,1383,2,990
0,1383,0,280
0,1383,1,210
0,1384,0,10
0,1384,1,590
0,1384,0,280
0,1384,2,720
0,1385,0,160
0,1385,1,930
0,1385,0,80
0,1385,2,610
0,1385,0,270
0,1385,1,760
0,1385,0,80
0,1385,2,970
0,1385,0,80
0,1385,1,880
0,1385,0,80
0,1385,2,790
0,1385,0,80
0,1385,1,660
0,1386,0,10
0,1386,1,1900
0,1386,0,270
0,1386,2,610
0,1386,0,280
0,1386,1,760
0,1386,0,270
0,1386,2,640
0,1386,0,80
0,1386,1,880
0,1386,0,80
0,1386,2,790
0,1386,0,80
0,1386,1,300
0,1387,0,50
0,1387,1,2120
0,1387,0,260
0,1387,2,190
0,1388,0,0
0,1388,1,1110
0,1388,0,270
0,1388,2,660
0,1388,0,180
0,1389,0,30
0,1389,1,900
0,1390,0,170
0,1390,1,810
0,1390,0,260
0,1390,2,820
0,1391,0,10
0,1391,1,590
0,1391,0,260
0,1391,2,610
0,1391,0,270
0,1391,1,760
0,1391,0,270
0,1391,2,840
0,1391,0,280
0,1391,1,1510
0,1392,0,70
0,1392,1,840
0,1393,0,0
0,1393,1,1570
0,1394,0,0
0,1394,1,810
0,1394,0,80
0,1394,2,660
0,1394,0,80
0,1394,1,330
0,1395,0,160
0,1395,1,640
0,1396,0,0
0,1396,1,590
0,1396,0,270
0,1396,2,780
0,1396,0,280
0,1396,1,880
0,1396,0,260
0,1396,2,840
0,1396,0,260
0,1396,1,880
0,1396,0,260
0,1396,2,20
0,1397,0,160
0,1397,1,590
0,1397,0,80
0,1397,2,580
0,1397,0,280
0,1397,1,880
0,1397,0,280
0,1397,2,80
0,1398,0,70
0,1398,1,2120
0,1398,0,280
0,1398,2,990
0,1398,0,280
0,1398,1,760
0,1398,0,270
0,1398,2,970
0,1398,0,280
0,1398,1,880
0,1398,0,270
0,1398,2,640
0,1398,0,280
0,1398,1,760
0,1398,0,260
0,1398,2,840
0,1398,0,280
0,1398,1,760
0,1398,0,130
0,1399,0,170
0,1399,1,600
0,1399,0,80
0,1399,2,580
0,1399,0,80
0,1399,1,760
0,1399,0,80
0,1399,2,130
0,1400,0,170
0,1400,1,1700
0,1401,0,40
0,1401,1,860
0,1401,0,280
0,1401,2,580
0,1401,0,260
0,1401,1,880
0,1401,0,260
0,1401,2,790
0,1401,0,80
0,1401,1,880
0,1401,0,80
0,1401,2,820
0,1401,0,270
0,1401,1,1570
0,1401,0,260
0,1401,2,640
0,1401,0,260
0,1401,1,780
0,1402,0,660
0,1402,1,480
0,1403,0,160
0,1403,1,600
0,1403,0,270
0,1403,2,610
0,1403,0,260
0,1403,1,90
0,1404,0,0
0,1404,1,600
0,1404,0,280
0,1404,2,610
0,1404,0,280
0,1404,1,960
0,1405,0,0
0,1405,1,1630
0,1406,0,0
0,1406,1,600
0,1406,0,280
0,1406,2,780
0,1406,0,260
0,1406,1,760
0,1406,0,80
0,1406,2,630
0,1407,0,10
0,1407,1,710
0,1408,0,0
0,1408,1,750
0,1408,0,80
0,1408,2,580
0,1408,0,80
0,1408,1,760
0,1408,0,260
0,1408,2,640
0,1408,0,260
0,1408,1,880
0,1408,0,280
0,1408,2,820
0,1408,0,80
0,1408,1,880
0,1408,0,80
0,1408,2,590
0,1409,0,40
0,1409,1,660
0,1409,0,280
0,1409,2,660
0,1409,0,80
0,1409,1,340
0,1410,0,10
0,1410,1,1110
0,1410,0,260
0,1410,2,580
0,1410,0,280
0,1410,1,330
0,1411,0,200
0,1411,1,380
0,1412,0,10
0,1412,1,890
0,1412,0,80
0,1412,2,560
0,1412,0,260
0,1412,1,760
0,1412,0,280
0,1412,2,780
0,1413,0,30
0,1413,1,550
0,1414,0,0
0,1414,1,600
0,1414,0,280
0,1414,2,290
0,1415,0,70
0,1415,1,1900
0,1415,0,280
0,1415,2,390
0,1416,0,170
0,1416,1,390
0,1417,0,20
0,1417,1,1510
0,1417,0,160
0,1418,0,140
0,1418,1,660
0,1418,0,270
0,1418,2,930
0,1418,0,270
0,1418,1,620
0,1419,0,260
0,1419,1,600
0,1419,0,80
0,1419,2,610
0,1419,0,270
0,1419,1,760
0,1419,0,80
0,1419,2,820
0,1419,0,270
0,1419,1,340
0,1420,0,210
0,1420,1,660
0,1421,0,0
0,1421,1,890
0,1421,0,270
0,1421,2,580
0,1421,0,210
0,1422,0,0
0,1422,1,540
0,1423,0,660
0,1423,1,440
0,1424,0,50
0,1424,1,600
0,1424,0,280
0,1424,2,600
0,1425,0,20
0,1425,1,1110
0,1425,0,280
0,1425,2,840
0,1425,0,260
0,1425,1,760
0,1425,0,80
0,1425,2,640
0,1425,0,260
0,1425,1,880
0,1425,0,70
0,1426,0,0
0,1426,1,1510
0,1426,0,280
0,1426,2,780
0,1426,0,280
0,1426,1,570
0,1427,0,10
0,1427,1,860
0,1427,0,270
0,1427,2,850
0,1428,0,190
0,1428,1,890
0,1428,0,280
0,1428,2,660
0,1428,0,40
0,1429,0,20
0,1429,1,810
0,1429,0,80
0,1429,2,580
0,1429,0,280
0,1429,1,610
0,1430,0,70
0,1430,1,930
0,1430,0,280
0,1430,2,70
0,1431,0,30
0,1431,1,410
0,1432,0,170
0,1432,1,590
0,1432,0,80
0,1432,2,660
0,1432,0,270
0,1432,1,760
0,1432,0,190
0,1433,0,660
0,1433,1,590
0,1433,0,270
0,1433,2,580
0,1433,0,80
0,1433,1,760
0,1433,0,260
0,1433,2,970
0,1433,0,80
0,1433,1,1120
0,1434,0,40
0,1434,1,660
0,1434,0,270
0,1434,2,700
0,1435,0,10
0,1435,1,500
0,1436,0,0
0,1436,1,660
0,1436,0,260
0,1436,2,890
0,1436,0,80
0,1436,1,1570
0,1436,0,190
0,1437,0,10
0,1437,1,1110
0,1437,0,80
0,1437,2,610
0,1437,0,260
0,1437,1,880
0,1437,0,280
0,1437,2,970
0,1437,0,270
0,1437,1,880
0,1437,0,80
0,1437,2,840
0,1437,0,260
0,1437,1,760
0,1437,0,260
0,1437,2,970
0,1437,0,280
0,1437,1,760
0,1437,0,260
0,1437,2,80
0,1438,0,10
0,1438,1,510
0,1439,0,260
0,1439,1,550
0,1440,0,60
0,1440,1,810
0,1440,0,270
0,1440,2,560
0,1440,0,280
0,1440,1,1010
0,1441,0,50
0,1441,1,820
0,1442,0,0
0,1442,1,810
0,1442,0,270
0,1442,2,660
0,1442,0,260
0,1442,1,530
0,1443,0,10
0,1443,1,660
0,1443,0,280
0,1443,2,580
0,1443,0,270
0,1443,1,760
0,1443,0,170
0,1444,0,50
0,1444,1,1330
0,1445,0,0
0,1445,1,520
0,1446,0,0
0,1446,1,600
0,1446,0,260
0,1446,2,610
0,1446,0,270
0,1446,1,400
0,1447,0,0
0,1447,1,1110
0,1448,0,0
0,1448,1,870
0,1449,0,0
0,1449,1,600
0,1449,0,80
0,1449,2,990
0,1449,0,260
0,1449,1,1570
0,1449,0,80
0,1449,2,790
0,1449,0,280
0,1449,1,540
0,1450,0,20
0,1450,1,740
0,1451,0,0
0,1451,1,860
0,1451,0,260
0,1451,2,780
0,1451,0,80
0,1451,1,760
0,1451,0,280
0,1451,2,820
0,1451,0,280
0,1451,1,460
0,1452,0,40
0,1452,1,750
0,1452,0,80
0,1452,2,580
0,1452,0,80
0,1452,1,840
0,1453,0,10
0,1453,1,600
0,1453,0,260
0,1453,2,660
0,1453,0,80
0,1453,1,760
0,1453,0,80
0,1453,2,640
0,1453,0,260
0,1453,1,1570
0,1453,0,80
0,1453,2,970
0,1453,0,80
0,1453,1,310
0,1454,0,260
0,1454,1,750
0,1454,0,80
0,1455,0,190
0,1455,1,290
0,1456,0,30
0,1456,1,1170
0,1457,0,50
0,1457,1,2100
0,1458,0,170
0,1458,1,660
0,1458,0,80
0,1458,2,990
0,1458,0,80
0,1458,1,760
0,1458,0,270
0,1458,2,820
0,1458,0,80
0,1458,1,140
0,1459,0,40
0,1459,1,1110
0,1459,0,260
0,1459,2,650
0,1460,0,0
0,1460,1,880
0,1461,0,0
0,1461,1,970
0,1462,0,40
0,1462,1,1570
0,1463,0,0
0,1463,1,810
0,1463,0,80
0,1463,2,580
0,1463,0,80
0,1463,1,230
0,1464,0,0
0,1464,1,600
0,1464,0,280
0,1464,2,610
0,1464,0,270
0,1464,1,880
0,1464,0,220
0,1465,0,0
0,1465,1,930
0,1465,0,280
0,1465,2,660
0,1465,0,80
0,1465,1,880
0,1465,0,270
0,1465,2,360
0,1466,0,190
0,1466,1,1010
0,1467,0,0
0,1467,1,600
0,1467,0,280
0,1467,2,890
0,1467,0,80
0,1467,1,760
0,1467,0,270
0,1467,2,640
0,1467,0,80
0,1467,1,190
0,1468,0,0
0,1468,1,810
0,1468,0,80
0,1468,2,560
0,1468,0,260
0,1468,1,1570
0,1468,0,80
0,1468,2,820
0,1468,0,280
0,1468,1,610
0,1469,0,10
0,1469,1,380
0,1470,0,0
0,1470,1,660
0,1470,0,260
0,1470,2,560
0,1470,0,80
0,1470,1,720
0,1471,0,70
0,1471,1,890
0,1471,0,270
0,1471,2,780
0,1471,0,260
0,1471,1,880
0,1471,0,260
0,1472,0,60
0,1472,1,690
0,1473,0,10
0,1473,1,800
0,1474,0,40
0,1474,1,1020
0,1475,0,70
0,1475,1,770
0,1476,0,160
0,1476,1,600
0,1476,0,80
0,1476,2,930
0,1476,0,280
0,1476,1,1420
0,1477,0,180
0,1477,1,810
0,1477,0,270
0,1477,2,990
0,1477,0,80
0,1477,1,760
0,1477,0,280
0,1477,2,640
0,1477,0,260
0,1477,1,620
0,1478,0,50
0,1478,1,750
0,1478,0,80
0,1478,2,580
0,1478,0,270
0,1478,1,880
0,1478,0,180
0,1479,0,170
0,1479,1,750
0,1479,0,280
0,1479,2,660
0,1479,0,80
0,1479,1,880
0,1479,0,80
0,1479,2,720
0,1480,0,950
0,1481,0,170
0,1481,1,810
0,1481,0,80
0,1481,2,30
0,1482,0,40
0,1482,1,750
0,1482,0,80
0,1482,2,860
0,1483,0,30
0,1483,1,890
0,1483,0,80
0,1483,2,780
0,1483,0,270
0,1483,1,880
0,1483,0,260
0,1484,0,160
0,1484,1,600
0,1484,0,270
0,1484,2,840
0,1484,0,280
0,1484,1,760
0,1484,0,80
0,1484,2,970
0,1484,0,260
0,1484,1,760
0,1484,0,260
0,1484,2,970
0,1484,0,270
0,1484,1,130
0,1485,0,210
0,1485,1,750
0,1485,0,280
0,1485,2,780
0,1485,0,260
0,1485,1,1570
0,1485,0,260
0,1485,2,970
0,1485,0,270
0,1485,1,880
0,1485,0,270
0,1485,2,640
0,1485,0,270
0,1485,1,1570
0,1485,0,260
0,1485,2,790
0,1485,0,80
0,1485,1,760
0,1485,0,250
0,1486,0,170
0,1486,1,730
0,1487,0,50
0,1487,1,750
0,1487,0,270
0,1487,2,890
0,1487,0,270
0,1487,1,760
0,1487,0,260
0,1487,2,840
0,1487,0,260
0,1487,1,880
0,1487,0,280
0,1487,2,160
0,1488,0,180
0,1488,1,1510
0,1488,0,270
0,1488,2,580
0,1488,0,280
0,1488,1,1570
0,1488,0,80
0,1488,2,790
0,1488,0,270
0,1488,1,880
0,1488,0,80
0,1488,2,790
0,1488,0,280
0,1488,1,670
0,1489,0,30
0,1489,1,860
0,1489,0,260
0,1489,2,660
0,1489,0,260
0,1489,1,880
0,1489,0,80
0,1489,2,840
0,1489,0,280
0,1489,1,1570
0,1489,0,270
0,1489,2,790
0,1489,0,260
0,1489,1,880
0,1489,0,60
0,1490,0,0
0,1490,1,890
0,1490,0,270
0,1490,2,580
0,1490,0,280
0,1490,1,880
0,1490,0,80
0,1490,2,640
0,1490,0,260
0,1490,1,1570
0,1490,0,260
0,1490,2,840
0,1490,0,270
0,1490,1,880
0,1490,0,80
0,1490,2,640
0,1490,0,270
0,1490,1,780
0,1491,0,180
0,1491,1,890
0,1491,0,280
0,1491,2,780
0,1491,0,260
0,1491,1,1510
0,1492,0,30
0,1492,1,1280
0,1493,0,140
0,1493,1,890
0,1493,0,270
0,1493,2,840
0,1493,0,80
0,1493,1,1570
0,1493,0,280
0,1493,2,790
0,1493,0,80
0,1493,1,760
0,1493,0,80
0,1493,2,820
0,1493,0,270
0,1493,1,1570
0,1493,0,270
0,1493,2,820
0,1493,0,270
0,1493,1,760
0,1493,0,280
0,1493,2,640
0,1493,0,80
0,1493,1,830
0,1494,0,280
0,1494,1,1220
0,1495,0,180
0,1495,1,580
0,1496,0,180
0,1496,1,530
0,1497,0,250
0,1497,1,660
0,1497,0,260
0,1497,2,610
0,1497,0,270
0,1497,1,880
0,1497,0,270
0,1497,2,300
0,1498,0,0
0,1498,1,950
0,1499,0,170
0,1499,1,860
0,1499,0,280
0,1499,2,500
0,1500,0,200
0,1500,1,750
0,1500,0,110
0,1501,0,50
0,1501,1,1110
0,1501,0,260
0,1501,2,840
0,1501,0,260
0,1501,1,300
0,1502,0,10
0,1502,1,660
0,1502,0,260
0,1502,2,990
0,1502,0,80
0,1502,1,880
0,1502,0,280
0,1502,2,970
0,1502,0,260
0,1502,1,1570
0,1502,0,280
0,1502,2,970
0,1502,0,130
0,1503,0,0
0,1503,1,890
0,1503,0,260
0,1503,2,340
0,1504,0,1860
0,1504,1,810
0,1504,0,270
0,1504,2,200
0,1505,0,40
0,1505,1,1470
0,1506,0,160
0,1506,1,1050
0,1507,0,0
0,1507,1,660
0,1507,0,40
0,1508,0,70
0,1508,1,850
0,1509,0,190
0,1509,1,360
0,1510,0,280
0,1510,1,890
0,1510,0,280
0,1510,2,840
0,1510,0,260
0,1510,1,760
0,1510,0,270
0,1510,2,790
0,1510,0,270
0,1510,1,800
0,1511,0,160
0,1511,1,1510
0,1511,0,270
0,1511,2,230
0,1512,0,10
0,1512,1,860
0,1512,0,260
0,1512,2,660
0,1512,0,80
0,1512,1,1300
0,1513,0,170
0,1513,1,890
0,1513,0,80
0,1513,2,870
0,1514,0,250
0,1514,1,660
0,1514,0,270
0,1514,2,780
0,1514,0,80
0,1514,1,880
0,1514,0,270
0,1514,2,970
0,1514,0,280
0,1514,1,860
0,1515,0,0
0,1515,1,890
0,1515,0,270
0,1515,2,840
0,1515,0,260
0,1515,1,640
0,1516,0,1860
0,1516,1,450
0,1517,0,160
0,1517,1,890
0,1517,0,270
0,1517,2,780
0,1518,0,20
0,1518,1,550
0,1519,0,20
0,1519,1,600
0,1519,0,270
0,1519,2,580
0,1519,0,80
0,1519,1,1190
0,1520,0,20
0,1520,1,1110
0,1520,0,260
0,1520,2,310
0,1521,0,0
0,1521,1,1680
0,1522,0,180
0,1522,1,800
0,1523,0,190
0,1523,1,660
0,1523,0,80
0,1523,2,550
0,1524,0,20
0,1524,1,710
0,1525,0,0
0,1525,1,930
0,1525,0,270
0,1525,2,580
0,1525,0,270
0,1525,1,880
0,1525,0,280
0,1525,2,640
0,1525,0,260
0,1525,1,420
0,1526,0,160
0,1526,1,590
0,1526,0,270
0,1526,2,580
0,1526,0,260
0,1526,1,210
0,1527,0,210
0,1527,1,890
0,1527,0,270
0,1527,2,610
0,1527,0,260
0,1527,1,760
0,1527,0,260
0,1527,2,970
0,1527,0,260
0,1527,1,380
0,1528,0,0
0,1528,1,600
0,1528,0,80
0,1528,2,560
0,1528,0,80
0,1528,1,880
0,1528,0,100
0,1529,0,40
0,1529,1,600
0,1529,0,280
0,1529,2,610
0,1529,0,270
0,1529,1,1570
0,1529,0,270
0,1529,2,970
0,1529,0,80
0,1529,1,740
0,1530,0,660
0,1530,1,810
0,1530,0,80
0,1530,2,560
0,1530,0,280
0,1530,1,670
0,1531,0,60
0,1531,1,600
0,1531,0,280
0,1531,2,580
0,1531,0,80
0,1531,1,1570
0,1531,0,260
0,1531,2,970
0,1531,0,270
0,1531,1,760
0,1531,0,280
0,1531,2,640
0,1531,0,80
0,1531,1,1240
0,1532,0,140
0,1532,1,860
0,1532,0,80
0,1532,2,190
0,1533,0,10
0,1533,1,810
0,1533,0,260
0,1533,2,450
0,1534,0,0
0,1534,1,660
0,1534,0,270
0,1534,2,660
0,1534,0,280
0,1534,1,680
0,1535,0,10
0,1535,1,580
0,1536,0,0
0,1536,1,1190
0,1537,0,70
0,1537,1,890
0,1537,0,280
0,1537,2,560
0,1537,0,270
0,1537,1,1170
0,1538,0,50
0,1538,1,1110
0,1538,0,80
0,1538,2,990
0,1538,0,260
0,1538,1,580
0,1539,0,30
0,1539,1,1110
0,1539,0,260
0,1539,2,560
0,1539,0,280
0,1539,1,760
0,1539,0,80
0,1540,0,30
0,1540,1,660
0,1540,0,80
0,1540,2,660
0,1540,0,270
0,1540,1,880
0,1540,0,270
0,1540,2,840
0,1540,0,270
0,1540,1,760
0,1540,0,80
0,1540,2,970
0,1540,0,170
0,1541,0,330
0,1541,1,600
0,1541,0,270
0,1541,2,840
0,1541,0,270
0,1541,1,720
0,1542,0,0
0,1542,1,590
0,1542,0,80
0,1542,2,660
0,1542,0,260
0,1542,1,880
0,1542,0,280
0,1542,2,790
0,1542,0,280
0,1542,1,760
0,1542,0,240
0,1543,0,10
0,1543,1,810
0,1543,0,80
0,1543,2,990
0,1543,0,260
0,1543,1,1230
0,1544,0,140
0,1544,1,340
0,1545,0,0
0,1545,1,860
0,1545,0,30
0,1546,0,280
0,1546,1,380
0,1547,0,140
0,1547,1,930
0,1547,0,280
0,1547,2,780
0,1547,0,260
0,1547,1,710
0,1548,0,70
0,1548,1,470
0,1549,0,160
0,1549,1,890
0,1549,0,270
0,1549,2,660
0,1549,0,80
0,1549,1,760
0,1549,0,280
0,1549,2,970
0,1549,0,20
0,1550,0,10
0,1550,1,610
0,1550,0,270
0,1550,2,640
0,1550,0,270
0,1550,1,790
0,1550,0,80
0,1550,2,880
0,1550,0,280
0,1550,1,790
0,1550,0,280
0,1550,2,1570
0,1550,0,80
0,1550,1,100
0,1551,0,0
0,1551,1,880
0,1551,0,80
0,1551,2,640
0,1551,0,260
0,1551,1,970
0,1551,0,260
0,1551,2,330
0,1552,0,0
0,1552,1,600
0,1552,0,10
0,1553,0,0
0,1553,1,1040
0,1553,0,250
0,1554,0,70
0,1554,1,880
0,1554,0,270
0,1554,2,880
0,1554,0,270
0,1554,1,970
0,1554,0,280
0,1554,2,880
0,1554,0,260
0,1554,1,560
0,1555,0,0
0,1555,1,750
0,1555,0,270
0,1555,2,880
0,1555,0,270
0,1555,1,90
0,1556,0,170
0,1556,1,570
0,1556,0,270
0,1556,2,880
0,1556,0,170
0,1557,0,180
0,1557,1,600
0,1557,0,280
0,1557,2,700
0,1557,0,80
0,1557,1,820
0,1557,0,80
0,1557,2,760
0,1557,0,270
0,1557,1,840
0,1557,0,270
0,1557,2,1570
0,1557,0,280
0,1557,1,820
0,1557,0,260
0,1557,2,270
0,1558,0,0
0,1558,1,640
0,1558,0,260
0,1558,2,550
0,1559,0,0
0,1559,1,600
0,1559,0,270
0,1559,2,880
0,1559,0,270
0,1559,1,640
0,1559,0,260
0,1559,2,880
0,1559,0,270
0,1559,1,820
0,1559,0,80
0,1559,2,880
0,1559,0,280
0,1559,1,970
0,1559,0,80
0,1559,2,1120
0,1560,0,40
0,1560,1,340
0,1561,0,0
0,1561,1,640
0,1561,0,260
0,1561,2,700
0,1562,0,10
0,1562,1,660
0,1563,0,0
0,1563,1,640
0,1563,0,270
0,1563,2,880
0,1563,0,270
0,1563,1,560
0,1564,0,170
0,1564,1,750
0,1564,0,40
0,1565,0,190
0,1565,1,610
0,1565,0,80
0,1565,2,880
0,1565,0,270
0,1565,1,890
0,1566,0,30
0,1566,1,840
0,1567,0,160
0,1567,1,790
0,1567,0,280
0,1567,2,490
0,1568,0,0
0,1568,1,290
0,1569,0,210
0,1569,1,640
0,1569,0,270
0,1569,2,650
0,1570,0,190
0,1570,1,790
0,1570,0,80
0,1570,2,880
0,1570,0,280
0,1570,1,790
0,1570,0,280
0,1570,2,80
0,1571,0,10
0,1571,1,600
0,1571,0,260
0,1571,2,880
0,1571,0,260
0,1571,1,970
0,1571,0,260
0,1571,2,760
0,1571,0,270
0,1571,1,970
0,1571,0,280
0,1571,2,880
0,1571,0,80
0,1571,1,820
0,1571,0,80
0,1571,2,760
0,1571,0,260
0,1571,1,790
0,1571,0,80
0,1571,2,690
0,1572,0,150
0,1572,1,790
0,1572,0,280
0,1572,2,700
0,1572,0,270
0,1572,1,840
0,1572,0,220
0,1573,0,10
0,1573,1,1090
0,1573,0,80
0,1573,2,560
0,1574,0,0
0,1574,1,1040
0,1574,0,260
0,1574,2,700
0,1574,0,20
0,1575,0,0
0,1575,1,1040
0,1575,0,270
0,1575,2,880
0,1575,0,80
0,1575,1,790
0,1575,0,280
0,1575,2,760
0,1575,0,270
0,1575,1,970
0,1575,0,280
0,1575,2,670
0,1576,0,0
0,1576,1,880
0,1576,0,80
0,1576,2,880
0,1576,0,80
0,1576,1,830
0,1577,0,280
0,1577,1,640
0,1577,0,280
0,1577,2,880
0,1577,0,280
0,1577,1,540
0,1578,0,190
0,1578,1,430
0,1579,0,0
0,1579,1,1090
0,1579,0,270
0,1579,2,700
0,1579,0,270
0,1579,1,840
0,1580,0,20
0,1580,1,750
0,1580,0,260
0,1580,2,700
0,1580,0,80
0,1580,1,970
0,1580,0,280
0,1580,2,880
0,1580,0,280
0,1580,1,640
0,1580,0,280
0,1580,2,880
0,1580,0,80
0,1580,1,970
0,1580,0,260
0,1580,2,760
0,1580,0,260
0,1580,1,640
0,1580,0,280
0,1580,2,880
0,1580,0,280
0,1580,1,600
0,1581,0,140
0,1581,1,1090
0,1581,0,280
0,1581,2,640
0,1581,0,260
0,1581,1,970
0,1581,0,260
0,1581,2,750
0,1582,0,160
0,1582,1,640
0,1582,0,80
0,1582,2,700
0,1582,0,270
0,1582,1,820
0,1582,0,260
0,1582,2,760
0,1582,0,280
0,1582,1,820
0,1582,0,80
0,1582,2,1570
0,1582,0,260
0,1582,1,820
0,1582,0,270
0,1582,2,1400
0,1583,0,50
0,1583,1,490
0,1584,0,10
0,1584,1,640
0,1584,0,280
0,1584,2,820
0,1585,0,50
0,1585,1,570
0,1585,0,270
0,1585,2,640
0,1585,0,270
0,1585,1,640
0,1585,0,280
0,1585,2,110
0,1586,0,250
0,1586,1,640
0,1586,0,280
0,1586,2,700
0,1586,0,270
0,1586,1,880
0,1587,0,30
0,1587,1,750
0,1587,0,280
0,1587,2,880
0,1587,0,270
0,1587,1,840
0,1587,0,280
0,1587,2,760
0,1587,0,280
0,1587,1,840
0,1587,0,280
0,1587,2,760
0,1587,0,280
0,1587,1,790
0,1587,0,270
0,1587,2,180
0,1588,0,170
0,1588,1,610
0,1588,0,260
0,1588,2,880
0,1588,0,90
0,1589,0,200
0,1589,1,360
0,1590,0,40
0,1590,1,640
0,1590,0,260
0,1590,2,700
0,1590,0,270
0,1590,1,790
0,1590,0,260
0,1590,2,1210
0,1591,0,10
0,1591,1,510
0,1592,0,70
0,1592,1,1080
0,1593,0,10
0,1593,1,600
0,1593,0,280
0,1593,2,880
0,1593,0,280
0,1593,1,970
0,1593,0,80
0,1593,2,880
0,1593,0,270
0,1593,1,840
0,1593,0,280
0,1593,2,620
0,1594,0,260
0,1594,1,550
0,1595,0,0
0,1595,1,830
0,1595,0,270
0,1595,2,20
0,1596,0,190
0,1596,1,790
0,1596,0,260
0,1597,0,0
0,1597,1,1010
0,1598,0,170
0,1598,1,750
0,1598,0,260
0,1598,2,420
0,1599,0,30
0,1599,1,640
0,1599,0,80
0,1599,2,880
0,1599,0,260
0,1599,1,840
0,1599,0,280
0,1599,2,560
0,1600,0,0
0,1600,1,880
0,1600,0,80
0,1600,2,700
0,1600,0,80
0,1600,1,970
0,1600,0,80
0,1600,2,880
0,1600,0,20
0,1601,0,70
0,1601,1,790
0,1601,0,280
0,1601,2,820
0,1602,0,280
0,1602,1,640
0,1602,0,280
0,1602,2,360
0,1603,0,0
0,1603,1,600
0,1604,0,190
0,1604,1,640
0,1604,0,80
0,1604,2,880
0,1604,0,80
0,1604,1,360
0,1605,0,180
0,1605,1,600
0,1605,0,260
0,1605,2,880
0,1605,0,270
0,1605,1,720
0,1606,0,240
0,1606,1,790
0,1606,0,270
0,1606,2,880
0,1606,0,80
0,1606,1,460
0,1607,0,40
0,1607,1,600
0,1607,0,270
0,1607,2,880
0,1607,0,260
0,1607,1,790
0,1607,0,80
0,1607,2,1570
0,1607,0,280
0,1607,1,820
0,1607,0,80
0,1607,2,1000
0,1608,0,10
0,1608,1,750
0,1608,0,270
0,1608,2,700
0,1608,0,270
0,1608,1,790
0,1608,0,280
0,1608,2,690
0,1609,0,170
0,1609,1,640
0,1609,0,260
0,1609,2,880
0,1609,0,260
0,1609,1,570
0,1610,0,190
0,1610,1,600
0,1610,0,280
0,1610,2,880
0,1610,0,270
0,1610,1,970
0,1610,0,260
0,1610,2,1570
0,1610,0,50
0,1611,0,0
0,1611,1,1090
0,1611,0,80
0,1611,2,640
0,1611,0,270
0,1611,1,850
0,1612,0,10
0,1612,1,640
0,1612,0,80
0,1612,2,700
0,1612,0,260
0,1612,1,970
0,1612,0,80
0,1612,2,720
0,1613,0,10
0,1613,1,330
0,1614,0,160
0,1614,1,640
0,1614,0,260
0,1614,2,640
0,1614,0,80
0,1614,1,640
0,1614,0,80
0,1614,2,760
0,1614,0,270
0,1614,1,840
0,1614,0,280
0,1614,2,880
0,1614,0,80
0,1614,1,790
0,1614,0,260
0,1614,2,1560
0,1615,0,190
0,1615,1,1010
0,1616,0,150
0,1616,1,610
0,1616,0,280
0,1616,2,880
0,1616,0,80
0,1616,1,790
0,1616,0,270
0,1616,2,310
0,1617,0,50
0,1617,1,600
0,1617,0,80
0,1617,2,550
0,1618,0,10
0,1618,1,380
0,1619,0,0
0,1619,1,640
0,1619,0,260
0,1619,2,640
0,1619,0,260
0,1619,1,400
0,1620,0,0
0,1620,1,600
0,1620,0,80
0,1620,2,880
0,1620,0,270
0,1620,1,790
0,1620,0,260
0,1620,2,880
0,1620,0,80
0,1621,0,0
0,1621,1,880
0,1621,0,80
0,1621,2,640
0,1621,0,260
0,1621,1,820
0,1621,0,80
0,1621,2,30
0,1622,0,240
0,1622,1,750
0,1622,0,280
0,1622,2,640
0,1622,0,270
0,1622,1,970
0,1622,0,270
0,1622,2,300
0,1623,0,30
0,1623,1,880
0,1623,0,280
0,1623,2,880
0,1623,0,270
0,1623,1,970
0,1623,0,230
0,1624,0,50
0,1624,1,600
0,1624,0,260
0,1624,2,700
0,1624,0,260
0,1624,1,640
0,1624,0,270
0,1624,2,420
0,1625,0,1020
0,1626,0,30
0,1626,1,600
0,1626,0,80
0,1626,2,880
0,1626,0,270
0,1626,1,30
0,1627,0,170
0,1627,1,780
0,1627,0,280
0,1627,2,880
0,1627,0,80
0,1627,1,840
0,1627,0,20
0,1628,0,30
