parcode,trial,rt,choice,item_left,item_right
0,489,5860,-1,-1,-1
0,490,5190,-1,-1,-1
0,491,4240,1,-1,-1
0,492,4100,1,-1,-1
0,493,3790,-1,-1,-1
0,494,5610,1,-1,-1
0,495,2700,-1,-1,-1
0,496,3180,1,-1,-1
0,497,4440,-1,-1,-1
0,498,11450,-1,-1,-1
0,499,4510,-1,-1,-1
0,500,4570,1,-1,-1
0,501,5620,-1,-1,-1
0,502,790,-1,-1,-1
0,503,5270,1,-1,-1
0,504,2330,-1,-1,-1
0,505,1270,1,-1,-1
0,506,370,1,-1,-1
0,507,12660,-1,-1,-1
0,508,1610,1,-1,-1
0,509,680,1,-1,-1
0,510,10250,-1,-1,-1
0,511,3210,1,-1,-1
0,512,4320,1,-1,-1
0,513,1100,1,-1,-1
0,514,3880,-1,-1,-1
0,515,8380,1,-1,-1
0,516,1950,1,-1,-1
0,517,3320,1,-1,-1
0,518,3130,1,-1,-1
0,519,2210,-1,-1,-1
0,520,3200,-1,-1,-1
0,521,5500,1,-1,-1
0,522,2010,1,-1,-1
0,523,1630,1,-1,-1
0,524,18510,-1,-1,-1
0,525,4730,1,-1,-1
0,526,8000,-1,-1,-1
0,527,1280,-1,-1,-1
0,528,4910,1,-1,-1
0,529,740,1,-1,-1
0,530,1980,1,-1,-1
0,531,3930,-1,-1,-1
0,532,5820,-1,-1,-1
0,533,430,1,-1,-1
0,534,5180,1,-1,-1
0,535,5810,1,-1,-1
0,536,3940,1,-1,-1
0,537,3410,1,-1,-1
0,538,5480,1,-1,-1
0,539,1010,-1,-1,-1
0,540,3450,1,-1,-1
0,541,15130,1,-1,-1
0,542,2600,1,-1,-1
0,543,8280,1,-1,-1
0,544,4460,1,-1,-1
0,545,3460,1,-1,-1
0,546,2400,-1,-1,-1
0,547,6460,-1,-1,-1
0,548,1930,1,-1,-1
0,549,6840,-1,-1,-1
0,550,1840,-1,-1,-1
0,551,5510,-1,-1,-1
0,552,400,1,-1,-1
0,553,2410,1,-1,-1
0,554,880,-1,-1,-1
0,555,9980,1,-1,-1
0,556,3110,1,-1,-1
0,557,6260,1,-1,-1
0,558,2350,1,-1,-1
0,559,3900,-1,-1,-1
0,560,9520,1,-1,-1
0,561,950,1,-1,-1
0,562,11560,1,-1,-1
0,563,4690,1,-1,-1
0,564,470,-1,-1,-1
0,565,1790,-1,-1,-1
0,566,8690,-1,-1,-1
0,567,2200,-1,-1,-1
0,568,2850,1,-1,-1
0,569,2860,-1,-1,-1
0,570,2270,1,-1,-1
0,571,1740,1,-1,-1
0,572,4520,1,-1,-1
0,573,3370,1,-1,-1
0,574,1920,-1,-1,-1
0,575,5300,-1,-1,-1
0,576,8160,-1,-1,-1
0,577,1070,-1,-1,-1
0,578,3720,-1,-1,-1
0,579,2490,1,-1,-1
0,580,2760,1,-1,-1
0,581,1670,1,-1,-1
0,582,5110,-1,-1,-1
0,583,940,1,-1,-1
0,584,11450,-1,-1,-1
0,585,4550,-1,-1,-1
0,586,1640,1,-1,-1
0,587,5790,1,-1,-1
0,588,2020,1,-1,-1
0,589,1700,-1,-1,-1
0,590,2770,-1,-1,-1
0,591,810,-1,-1,-1
0,592,8620,1,-1,-1
0,593,3180,1,-1,-1
0,594,1640,-1,-1,-1
0,595,4200,1,-1,-1
0,596,2550,1,-1,-1
0,597,1820,1,-1,-1
0,598,7290,1,-1,-1
0,599,11490,1,-1,-1
0,600,1250,1,-1,-1
0,601,1910,-1,-1,-1
0,602,1560,-1,-1,-1
0,603,6190,1,-1,-1
0,604,630,-1,-1,-1
0,605,870,1,-1,-1
0,606,1080,1,-1,-1
0,607,1990,-1,-1,-1
0,608,1410,1,-1,-1
0,609,12760,-1,-1,-1
0,610,2140,1,-1,-1
0,611,1410,-1,-1,-1
0,612,3390,1,-1,-1
0,613,2130,1,-1,-1
0,614,1560,-1,-1,-1
0,615,2870,-1,-1,-1
0,616,15620,1,-1,-1
0,617,4380,-1,-1,-1
0,618,5150,1,-1,-1
0,619,3530,-1,-1,-1
0,620,8090,1,-1,-1
0,621,3380,1,-1,-1
0,622,19750,1,-1,-1
0,623,3320,-1,-1,-1
0,624,960,-1,-1,-1
0,625,1130,1,-1,-1
0,626,640,-1,-1,-1
0,627,4180,1,-1,-1
0,628,2190,-1,-1,-1
0,629,6870,1,-1,-1
0,630,6450,-1,-1,-1
0,631,960,1,-1,-1
0,632,7050,-1,-1,-1
0,633,2530,-1,-1,-1
0,634,2490,-1,-1,-1
0,635,5460,1,-1,-1
0,636,2750,1,-1,-1
0,637,5090,-1,-1,-1
0,638,3160,-1,-1,-1
0,639,2250,-1,-1,-1
0,640,3930,1,-1,-1
0,641,1010,1,-1,-1
0,642,1900,-1,-1,-1
0,643,3210,-1,-1,-1
0,644,6220,-1,-1,-1
0,645,4910,1,-1,-1
0,646,12430,1,-1,-1
0,647,1490,1,-1,-1
0,648,1000,-1,-1,-1
0,649,1490,-1,-1,-1
0,650,760,1,-1,-1
0,651,3850,-1,-1,-1
0,652,4830,1,-1,-1
0,653,1050,1,-1,-1
0,654,9310,-1,-1,-1
0,655,13430,1,-1,-1
0,656,4410,1,-1,-1
0,657,3760,1,-1,-1
0,658,1470,1,-1,-1
0,659,2850,1,-1,-1
0,660,3240,1,-1,-1
0,661,620,1,-1,-1
0,662,5610,-1,-1,-1
0,663,1660,1,-1,-1
0,664,5270,1,-1,-1
0,665,3560,-1,-1,-1
0,666,12340,1,-1,-1
0,667,1040,1,-1,-1
0,668,2420,1,-1,-1
0,669,3150,1,-1,-1
0,670,3110,1,-1,-1
0,671,2030,1,-1,-1
0,672,2430,1,-1,-1
0,673,1580,-1,-1,-1
0,674,3530,1,-1,-1
0,675,4070,1,-1,-1
0,676,1810,-1,-1,-1
0,677,980,-1,-1,-1
0,678,5010,-1,-1,-1
0,679,620,1,-1,-1
0,680,5530,1,-1,-1
0,681,2140,-1,-1,-1
0,682,4570,1,-1,-1
0,683,5460,-1,-1,-1
0,684,2650,-1,-1,-1
0,685,2910,1,-1,-1
0,686,10350,1,-1,-1
0,687,1760,1,-1,-1
0,688,3550,-1,-1,-1
0,689,1250,-1,-1,-1
0,690,5030,1,-1,-1
0,691,1560,-1,-1,-1
0,692,1910,1,-1,-1
0,693,1610,-1,-1,-1
0,694,9760,-1,-1,-1
0,695,840,-1,-1,-1
0,696,2920,-1,-1,-1
0,697,4140,1,-1,-1
0,698,1310,1,-1,-1
0,699,2170,1,-1,-1
0,700,3530,-1,-1,-1
0,701,870,1,-1,-1
0,702,5150,1,-1,-1
0,703,3310,1,-1,-1
0,704,8150,-1,-1,-1
0,705,1720,1,-1,-1
0,706,3650,1,-1,-1
0,707,4550,-1,-1,-1
0,708,5680,-1,-1,-1
0,709,2660,-1,-1,-1
0,710,1570,1,-1,-1
0,711,8430,1,-1,-1
0,712,3910,-1,-1,-1
0,713,3560,1,-1,-1
0,714,2540,1,-1,-1
0,715,2630,1,-1,-1
0,716,8770,-1,-1,-1
0,717,2340,1,-1,-1
0,718,1780,1,-1,-1
0,719,4980,1,-1,-1
0,720,3940,-1,-1,-1
0,721,12210,-1,-1,-1
0,722,1540,1,-1,-1
0,723,1200,-1,-1,-1
0,724,820,-1,-1,-1
0,725,1990,1,-1,-1
0,726,3320,1,-1,-1
0,727,3090,1,-1,-1
0,728,2720,1,-1,-1
0,729,530,-1,-1,-1
0,730,4200,1,-1,-1
0,731,6120,-1,-1,-1
0,732,5460,1,-1,-1
0,733,6430,1,-1,-1
0,734,3380,1,-1,-1
0,735,7210,1,-1,-1
0,736,1120,-1,-1,-1
0,737,3040,1,-1,-1
0,738,1980,1,-1,-1
0,739,1420,1,-1,-1
0,740,2250,-1,-1,-1
0,741,650,-1,-1,-1
0,742,1050,1,-1,-1
0,743,6400,-1,-1,-1
0,744,1810,-1,-1,-1
0,745,5150,1,-1,-1
0,746,11370,-1,-1,-1
0,747,680,1,-1,-1
0,748,2590,-1,-1,-1
0,749,640,1,-1,-1
0,750,6090,1,-1,-1
0,751,17580,-1,-1,-1
0,752,510,1,-1,-1
0,753,2780,1,-1,-1
0,754,740,-1,-1,-1
0,755,1380,1,-1,-1
0,756,3010,-1,-1,-1
0,757,1910,-1,-1,-1
0,758,2320,1,-1,-1
0,759,290,1,-1,-1
0,760,2370,-1,-1,-1
0,761,4340,1,-1,-1
0,762,11730,1,-1,-1
0,763,1960,1,-1,-1
0,764,11230,1,-1,-1
0,765,2560,1,-1,-1
0,766,3220,1,-1,-1
0,767,2920,1,-1,-1
0,768,2750,1,-1,-1
0,769,5040,-1,-1,-1
0,770,8260,-1,-1,-1
0,771,1700,1,-1,-1
0,772,9640,1,-1,-1
0,773,17770,1,-1,-1
0,774,2000,1,-1,-1
0,775,610,1,-1,-1
0,776,2660,-1,-1,-1
0,777,7550,1,-1,-1
0,778,3250,-1,-1,-1
0,779,6620,1,-1,-1
0,780,4600,-1,-1,-1
0,781,12030,1,-1,-1
0,782,11770,1,-1,-1
0,783,4340,1,-1,-1
0,784,880,1,-1,-1
0,785,1510,1,-1,-1
0,786,11080,1,-1,-1
0,787,8630,1,-1,-1
0,788,4420,-1,-1,-1
0,789,1840,-1,-1,-1
0,790,1530,1,-1,-1
0,791,1730,-1,-1,-1
0,792,1610,-1,-1,-1
0,793,5630,-1,-1,-1
0,794,1530,1,-1,-1
0,795,6330,-1,-1,-1
0,796,6580,-1,-1,-1
0,797,1020,1,-1,-1
0,798,3430,-1,-1,-1
0,799,3850,1,-1,-1
0,800,920,-1,-1,-1
0,801,2860,1,-1,-1
0,802,4030,-1,-1,-1
0,803,2630,-1,-1,-1
0,804,1970,-1,-1,-1
0,805,4170,-1,-1,-1
0,806,720,-1,-1,-1
0,807,7830,-1,-1,-1
0,808,1340,-1,-1,-1
0,809,1830,-1,-1,-1
0,810,5210,-1,-1,-1
0,811,5450,-1,-1,-1
0,812,2280,-1,-1,-1
0,813,7740,-1,-1,-1
0,814,730,1,-1,-1
0,815,7040,-1,-1,-1
0,816,2560,-1,-1,-1
0,817,640,-1,-1,-1
0,818,3540,-1,-1,-1
0,819,1820,-1,-1,-1
0,820,5160,-1,-1,-1
0,821,3070,-1,-1,-1
0,822,3630,-1,-1,-1
0,823,760,-1,-1,-1
0,824,3710,1,-1,-1
0,825,4970,-1,-1,-1
0,826,5640,1,-1,-1
0,827,460,1,-1,-1
0,828,1320,1,-1,-1
0,829,780,-1,-1,-1
0,830,4510,-1,-1,-1
0,831,710,-1,-1,-1
0,832,3250,1,-1,-1
0,833,3810,1,-1,-1
0,834,2740,1,-1,-1
0,835,11340,-1,-1,-1
0,836,3020,-1,-1,-1
0,837,2130,1,-1,-1
0,838,5850,-1,-1,-1
0,839,6770,-1,-1,-1
0,840,2970,-1,-1,-1
0,841,1000,-1,-1,-1
0,842,2350,1,-1,-1
0,843,1140,1,-1,-1
0,844,1440,-1,-1,-1
0,845,1550,1,-1,-1
0,846,4550,-1,-1,-1
0,847,1410,1,-1,-1
0,848,2490,-1,-1,-1
0,849,5380,-1,-1,-1
0,850,2820,-1,-1,-1
0,851,11850,-1,-1,-1
0,852,5240,-1,-1,-1
0,853,3110,1,-1,-1
0,854,6120,1,-1,-1
0,855,6080,-1,-1,-1
0,856,4540,1,-1,-1
0,857,1020,-1,-1,-1
0,858,630,-1,-1,-1
0,859,1320,-1,-1,-1
0,860,4070,1,-1,-1
0,861,1380,-1,-1,-1
0,862,10350,1,-1,-1
0,863,5730,1,-1,-1
0,864,3840,-1,-1,-1
0,865,8110,-1,-1,-1
0,866,7750,-1,-1,-1
0,867,34240,-1,-1,-1
0,868,4620,1,-1,-1
0,869,2670,-1,-1,-1
0,870,2470,-1,-1,-1
0,871,1680,1,-1,-1
0,872,5110,-1,-1,-1
0,873,1530,1,-1,-1
0,874,2350,1,-1,-1
0,875,9680,1,-1,-1
0,876,5960,-1,-1,-1
0,877,5620,-1,-1,-1
0,878,900,-1,-1,-1
0,879,3530,-1,-1,-1
0,880,5110,-1,-1,-1
0,881,1200,-1,-1,-1
0,882,1290,-1,-1,-1
0,883,6460,-1,-1,-1
0,884,3570,1,-1,-1
0,885,4220,-1,-1,-1
0,886,8410,1,-1,-1
0,887,3620,-1,-1,-1
0,888,3490,1,-1,-1
0,889,880,-1,-1,-1
0,890,3410,1,-1,-1
0,891,3490,-1,-1,-1
0,892,1870,-1,-1,-1
0,893,3710,-1,-1,-1
0,894,4990,1,-1,-1
0,895,13080,-1,-1,-1
0,896,5150,-1,-1,-1
0,897,2790,1,-1,-1
0,898,4050,1,-1,-1
0,899,4240,-1,-1,-1
0,900,1690,1,-1,-1
0,901,5710,1,-1,-1
0,902,1850,1,-1,-1
0,903,5790,-1,-1,-1
0,904,4220,1,-1,-1
0,905,1770,1,-1,-1
0,906,580,-1,-1,-1
0,907,15450,-1,-1,-1
0,908,5490,1,-1,-1
0,909,610,-1,-1,-1
0,910,1850,-1,-1,-1
0,911,9580,1,-1,-1
0,912,1510,-1,-1,-1
0,913,860,1,-1,-1
0,914,9430,1,-1,-1
0,915,3440,-1,-1,-1
0,916,3940,-1,-1,-1
0,917,6540,-1,-1,-1
0,918,3670,-1,-1,-1
0,919,6180,-1,-1,-1
0,920,2610,-1,-1,-1
0,921,8000,1,-1,-1
0,922,2950,-1,-1,-1
0,923,1330,-1,-1,-1
0,924,4450,-1,-1,-1
0,925,3190,-1,-1,-1
0,926,2150,-1,-1,-1
0,927,1550,-1,-1,-1
0,928,8680,-1,-1,-1
0,929,4910,-1,-1,-1
0,930,5200,1,-1,-1
0,931,4160,-1,-1,-1
0,932,10740,1,-1,-1
0,933,1500,-1,-1,-1
0,934,1090,1,-1,-1
0,935,1280,-1,-1,-1
0,936,1340,-1,-1,-1
0,937,1590,1,-1,-1
0,938,6500,1,-1,-1
0,939,3350,-1,-1,-1
0,940,3270,-1,-1,-1
0,941,7940,-1,-1,-1
0,942,2350,-1,-1,-1
0,943,6470,1,-1,-1
0,944,6630,-1,-1,-1
0,945,3030,1,-1,-1
0,946,3020,-1,-1,-1
0,947,5090,1,-1,-1
0,948,2250,-1,-1,-1
0,949,4510,1,-1,-1
0,950,5590,-1,-1,-1
0,951,790,1,-1,-1
0,952,3230,-1,-1,-1
0,953,1170,-1,-1,-1
0,954,4870,-1,-1,-1
0,955,9750,1,-1,-1
0,956,8430,-1,-1,-1
0,957,3100,-1,-1,-1
0,958,730,-1,-1,-1
0,959,4580,1,-1,-1
0,960,1890,-1,-1,-1
0,961,4040,1,-1,-1
0,962,1150,1,-1,-1
0,963,5530,-1,-1,-1
0,964,2810,1,-1,-1
0,965,2860,1,-1,-1
0,966,2130,-1,-1,-1
0,967,3700,1,-1,-1
0,968,1720,-1,-1,-1
0,969,3040,1,-1,-1
