parcode,trial,rt,choice,item_left,item_right
0,83,6670,1,1,1
0,84,3660,1,1,1
0,85,2190,1,1,1
0,86,3340,1,1,1
0,87,1480,1,1,1
0,88,1940,1,1,1
0,89,3270,1,1,1
0,90,2540,1,1,1
0,91,3120,1,1,1
0,92,3350,1,1,1
0,93,2050,1,1,1
0,94,7580,1,1,1
0,95,1440,1,1,1
0,96,2850,1,1,1
0,97,1730,1,1,1
0,98,1920,1,1,1
0,99,3790,1,1,1
0,100,2220,-1,1,1
0,101,1990,1,1,1
0,102,1570,-1,1,1
0,103,4350,1,1,1
0,104,5190,-1,1,1
0,105,4270,1,1,1
0,106,7060,1,1,1
0,107,2110,1,1,1
0,108,1670,1,1,1
0,109,2310,1,1,1
0,110,4200,1,1,1
0,111,1890,1,1,1
0,112,3550,1,1,1
0,113,910,1,1,1
0,114,5310,1,1,1
0,115,1920,1,1,1
0,116,1980,1,1,1
0,117,4580,1,1,1
0,118,1640,1,1,1
0,119,1220,1,1,1
0,120,2110,-1,1,1
0,121,790,1,1,1
0,122,940,1,1,1
0,123,7190,1,1,1
0,124,5760,1,1,1
0,125,6030,1,1,1
0,126,4700,1,1,1
0,127,860,1,1,1
0,128,1080,1,1,1
0,129,3520,-1,1,1
0,130,5800,1,1,1
0,131,1720,1,1,1
0,132,2280,1,1,1
0,133,3580,1,1,1
0,134,1700,1,1,1
0,135,3900,1,1,1
0,136,970,1,1,1
0,137,2800,1,1,1
0,138,1480,1,1,1
0,139,4550,1,1,1
0,140,5720,1,1,1
0,141,530,1,1,1
0,142,2830,1,1,1
0,143,2640,-1,1,1
0,144,5340,1,1,1
0,145,3220,1,1,1
0,146,2890,1,1,1
0,147,2200,1,1,1
0,148,2960,-1,1,1
0,149,2620,-1,1,1
0,150,5330,-1,1,1
0,151,6480,1,1,1
0,152,3070,1,1,1
0,153,1180,1,1,1
0,154,3990,1,1,1
0,155,1390,1,1,1
0,156,1960,1,1,1
0,157,1130,1,1,1
0,158,770,1,1,1
0,159,2770,1,1,1
0,160,2760,1,1,1
0,161,850,1,1,1
0,162,4690,1,1,1
0,163,3330,-1,1,1
0,164,1650,1,1,1
0,165,3200,1,1,1
0,166,2970,1,1,1
0,167,8360,1,1,1
0,168,3120,-1,1,1
0,169,1990,1,1,1
0,170,6360,1,1,1
0,171,4220,1,1,1
0,172,1410,-1,1,1
0,173,5520,1,1,1
0,174,2320,1,1,1
0,175,1970,1,1,1
0,176,4010,1,1,1
0,177,5280,1,1,1
0,178,2650,1,1,1
0,179,1010,1,1,1
0,180,3450,1,1,1
0,181,2970,1,1,1
0,182,2610,-1,1,1
0,183,2230,1,1,1
0,184,10150,1,1,1
0,185,6390,1,1,1
0,186,1140,1,1,1
0,187,1690,1,1,1
0,188,2980,1,1,1
0,189,5970,1,1,1
0,190,10460,1,1,1
0,191,2110,1,1,1
0,192,4130,1,1,1
0,193,1810,1,1,1
0,194,3560,1,1,1
0,195,580,1,1,1
0,196,1240,-1,1,1
0,197,3890,-1,1,1
0,198,6250,1,1,1
0,199,650,1,1,1
0,200,1530,1,1,1
0,201,1040,1,1,1
0,202,1680,1,1,1
0,203,1960,1,1,1
0,204,3320,-1,1,1
0,205,3030,1,1,1
0,206,1330,1,1,1
0,207,1420,1,1,1
0,208,3840,1,1,1
0,209,1700,1,1,1
0,210,2050,-1,1,1
0,211,2760,1,1,1
0,212,8050,1,1,1
0,213,4970,1,1,1
0,214,2430,1,1,1
0,215,2790,1,1,1
0,216,3470,-1,1,1
0,217,2200,-1,1,1
0,218,1730,1,1,1
0,219,4230,1,1,1
0,220,2540,1,1,1
0,221,5360,1,1,1
0,222,1940,1,1,1
0,223,1340,1,1,1
0,224,2110,1,1,1
0,225,2300,1,1,1
0,226,3100,1,1,1
0,227,6300,1,1,1
0,228,1400,1,1,1
0,229,3620,-1,1,1
0,230,1810,1,1,1
0,231,830,1,1,1
0,232,2270,-1,1,1
0,233,1920,1,1,1
0,234,2440,1,1,1
0,235,11720,1,1,1
0,236,1610,1,1,1
0,237,4140,1,1,1
0,238,1440,1,1,1
0,239,3380,-1,1,1
0,240,1190,1,1,1
0,241,4140,1,1,1
0,242,6340,1,1,1
0,243,2040,1,1,1
0,244,5120,1,1,1
0,245,7420,1,1,1
0,246,2640,1,1,1
0,247,1980,1,1,1
0,248,4090,1,1,1
0,249,3680,1,1,1
0,250,4610,1,1,1
0,251,4250,1,1,1
0,252,1600,1,1,1
0,253,1430,1,1,1
0,254,1230,1,1,1
0,255,1460,1,1,1
0,256,2760,1,1,1
0,257,5380,1,1,1
0,258,600,1,1,1
0,259,2110,1,1,1
0,260,6520,1,1,1
0,261,5270,1,1,1
0,262,3360,1,1,1
0,263,1990,1,1,1
0,264,2140,-1,1,1
0,265,3780,1,1,1
0,266,2590,1,1,1
0,267,2320,1,1,1
0,268,13670,1,1,1
0,269,1150,1,1,1
0,270,3210,-1,1,1
0,271,3470,1,1,1
0,272,3470,-1,1,1
0,273,2070,1,1,1
0,274,2330,1,1,1
0,275,4710,1,1,1
0,276,2900,1,1,1
0,277,630,-1,1,1
0,278,4090,1,1,1
0,279,10790,1,1,1
0,280,3240,-1,1,1
0,281,1400,1,1,1
0,282,2360,1,1,1
0,283,3060,1,1,1
0,284,1820,1,1,1
0,285,4180,1,1,1
0,286,2220,1,1,1
0,287,1300,-1,1,1
0,288,3010,1,1,1
0,289,4380,1,1,1
0,290,3880,-1,1,1
0,291,8160,1,1,1
0,292,8720,1,1,1
0,293,680,1,1,1
0,294,3930,1,1,1
0,295,2050,1,1,1
0,296,1940,-1,1,1
0,297,870,1,1,1
0,298,1320,1,1,1
0,299,2640,1,1,1
0,300,1390,1,1,1
0,301,4170,1,1,1
0,302,5660,1,1,1
0,303,2320,1,1,1
0,304,1630,1,1,1
0,305,2150,1,1,1
0,306,1150,1,1,1
0,307,2380,1,1,1
0,308,1010,-1,1,1
0,309,6640,1,1,1
0,310,1670,1,1,1
0,311,1170,1,1,1
0,312,2450,-1,1,1
0,313,3360,1,1,1
0,314,930,1,1,1
0,315,2590,1,1,1
0,316,1770,1,1,1
0,317,4970,1,1,1
0,318,1440,-1,1,1
0,319,6630,1,1,1
0,320,8570,1,1,1
0,321,780,1,1,1
0,322,1090,1,1,1
0,323,3760,1,1,1
0,324,6740,1,1,1
0,325,1890,1,1,1
0,326,1840,1,1,1
0,327,5480,1,1,1
0,328,2470,1,1,1
0,329,1350,1,1,1
0,330,12030,1,1,1
0,331,3740,1,1,1
0,332,3280,1,1,1
0,333,2110,1,1,1
0,334,1950,-1,1,1
0,335,1090,-1,1,1
0,336,3470,1,1,1
0,337,2480,1,1,1
0,338,7210,1,1,1
0,339,3930,1,1,1
0,340,1440,1,1,1
0,341,1630,1,1,1
0,342,3380,1,1,1
0,343,5790,1,1,1
0,344,550,-1,1,1
0,345,1160,1,1,1
0,346,4830,1,1,1
0,347,1590,1,1,1
0,348,1950,1,1,1
0,349,5510,1,1,1
0,350,560,1,1,1
0,351,2200,1,1,1
0,352,2340,1,1,1
0,353,4080,1,1,1
0,354,910,-1,1,1
0,355,960,1,1,1
0,356,2840,1,1,1
0,357,1940,1,1,1
0,358,2270,-1,1,1
0,359,5710,1,1,1
0,360,1450,1,1,1
0,361,4360,1,1,1
0,362,1490,1,1,1
0,363,2360,1,1,1
0,364,6010,1,1,1
0,365,3240,-1,1,1
0,366,1570,1,1,1
0,367,1140,1,1,1
0,368,870,1,1,1
0,369,2570,1,1,1
0,370,2780,1,1,1
0,371,4630,1,1,1
0,372,5780,1,1,1
0,373,1640,1,1,1
0,374,16270,1,1,1
0,375,1180,1,1,1
0,376,4790,1,1,1
0,377,5010,1,1,1
0,378,1560,1,1,1
0,379,3720,1,1,1
0,380,3680,1,1,1
0,381,2290,1,1,1
0,382,6630,1,1,1
0,383,1770,1,1,1
0,384,4220,1,1,1
0,385,1470,1,1,1
0,386,3400,1,1,1
0,387,1840,1,1,1
0,388,4910,1,1,1
0,389,3520,1,1,1
0,390,1150,1,1,1
0,391,1800,1,1,1
0,392,790,1,1,1
0,393,3590,1,1,1
0,394,4830,1,1,1
0,395,3540,1,1,1
0,396,1100,1,1,1
0,397,1640,1,1,1
0,398,11540,1,1,1
0,399,1230,-1,1,1
0,400,1370,1,-1,-1
0,401,1810,1,-1,-1
0,402,780,-1,-1,-1
0,403,14210,1,-1,-1
0,404,6730,-1,-1,-1
0,405,4330,1,-1,-1
0,406,12100,1,-1,-1
0,407,2580,1,-1,-1
0,408,2740,-1,-1,-1
0,409,15580,-1,-1,-1
0,410,1150,1,-1,-1
0,411,2670,-1,-1,-1
0,412,4580,-1,-1,-1
0,413,14930,1,-1,-1
0,414,5720,-1,-1,-1
0,415,1950,-1,-1,-1
0,416,3670,-1,-1,-1
0,417,930,1,-1,-1
0,418,4920,1,-1,-1
0,419,6170,-1,-1,-1
0,420,5700,-1,-1,-1
0,421,2460,-1,-1,-1
0,422,720,1,-1,-1
0,423,1920,1,-1,-1
0,424,750,1,-1,-1
0,425,5220,1,-1,-1
0,426,4950,-1,-1,-1
0,427,3100,1,-1,-1
0,428,1240,-1,-1,-1
0,429,480,-1,-1,-1
0,430,11340,1,-1,-1
0,431,1610,-1,-1,-1
0,432,5290,1,-1,-1
0,433,6310,1,-1,-1
0,434,3580,-1,-1,-1
0,435,4320,1,-1,-1
0,436,19520,-1,-1,-1
0,437,2710,-1,-1,-1
0,438,4380,-1,-1,-1
0,439,1420,-1,-1,-1
0,440,4250,1,-1,-1
0,441,6230,1,-1,-1
0,442,1590,-1,-1,-1
0,443,1840,1,-1,-1
0,444,10890,-1,-1,-1
0,445,2280,-1,-1,-1
0,446,7160,1,-1,-1
0,447,1270,-1,-1,-1
0,448,1620,1,-1,-1
0,449,4180,1,-1,-1
0,450,5410,-1,-1,-1
0,451,9430,1,-1,-1
0,452,6320,-1,-1,-1
0,453,8100,1,-1,-1
0,454,1440,-1,-1,-1
0,455,850,1,-1,-1
0,456,10510,-1,-1,-1
0,457,3040,-1,-1,-1
0,458,6330,1,-1,-1
0,459,3340,-1,-1,-1
0,460,3390,-1,-1,-1
0,461,1150,1,-1,-1
0,462,3630,1,-1,-1
0,463,610,-1,-1,-1
0,464,5700,1,-1,-1
0,465,380,-1,-1,-1
0,466,2580,1,-1,-1
0,467,3800,-1,-1,-1
0,468,5910,-1,-1,-1
0,469,3330,-1,-1,-1
0,470,11710,-1,-1,-1
0,471,4820,1,-1,-1
0,472,5740,1,-1,-1
0,473,15530,-1,-1,-1
0,474,5740,1,-1,-1
0,475,2620,1,-1,-1
0,476,13360,-1,-1,-1
0,477,4200,1,-1,-1
0,478,610,-1,-1,-1
0,479,1140,-1,-1,-1
0,480,5730,1,-1,-1
0,481,1200,1,-1,-1
0,482,12060,1,-1,-1
0,483,600,1,-1,-1
0,484,1920,1,-1,-1
0,485,8160,1,-1,-1
0,486,8260,1,-1,-1
0,487,1850,1,-1,-1
0,488,1790,-1,-1,-1
0,489,1650,-1,-1,-1
0,490,920,1,-1,-1
0,491,4890,1,-1,-1
0,492,3550,1,-1,-1
0,493,3160,1,-1,-1
0,494,13470,-1,-1,-1
0,495,5700,-1,-1,-1
0,496,940,-1,-1,-1
0,497,4120,1,-1,-1
0,498,850,1,-1,-1
0,499,5960,-1,-1,-1
0,500,2820,-1,-1,-1
0,501,2810,1,-1,-1
0,502,2290,1,-1,-1
0,503,770,1,-1,-1
0,504,6590,1,-1,-1
0,505,9160,1,-1,-1
0,506,1820,1,-1,-1
0,507,8090,-1,-1,-1
0,508,690,-1,-1,-1
0,509,1040,-1,-1,-1
0,510,5630,1,-1,-1
0,511,26820,-1,-1,-1
0,512,1340,1,-1,-1
0,513,3190,1,-1,-1
0,514,5510,1,-1,-1
0,515,3940,1,-1,-1
0,516,2200,-1,-1,-1
0,517,3700,1,-1,-1
0,518,2870,1,-1,-1
0,519,2160,-1,-1,-1
0,520,4680,1,-1,-1
0,521,2070,-1,-1,-1
0,522,400,1,-1,-1
0,523,440,1,-1,-1
0,524,8280,1,-1,-1
0,525,1460,-1,-1,-1
0,526,1160,1,-1,-1
0,527,2670,-1,-1,-1
0,528,1390,1,-1,-1
0,529,2330,-1,-1,-1
0,530,12440,1,-1,-1
0,531,1520,1,-1,-1
0,532,7760,1,-1,-1
0,533,7640,-1,-1,-1
0,534,880,1,-1,-1
0,535,1680,1,-1,-1
0,536,10290,1,-1,-1
0,537,4360,-1,-1,-1
0,538,3910,1,-1,-1
0,539,9170,1,-1,-1
0,540,16060,1,-1,-1
0,541,2390,-1,-1,-1
0,542,970,1,-1,-1
0,543,1890,-1,-1,-1
0,544,1940,-1,-1,-1
0,545,3190,1,-1,-1
0,546,11990,1,-1,-1
0,547,5180,1,-1,-1
0,548,2540,1,-1,-1
0,549,2610,1,-1,-1
0,550,1800,-1,-1,-1
0,551,1560,1,-1,-1
0,552,4150,1,-1,-1
0,553,6740,1,-1,-1
0,554,4960,1,-1,-1
0,555,430,1,-1,-1
0,556,3760,1,-1,-1
0,557,620,1,-1,-1
0,558,1970,-1,-1,-1
0,559,3220,1,-1,-1
0,560,1760,1,-1,-1
0,561,4360,-1,-1,-1
0,562,8770,1,-1,-1
0,563,8950,1,-1,-1
0,564,5960,1,-1,-1
0,565,1160,-1,-1,-1
0,566,2230,1,-1,-1
0,567,3760,1,-1,-1
0,568,6910,-1,-1,-1
0,569,4660,1,-1,-1
0,570,9040,1,-1,-1
0,571,1610,1,-1,-1
0,572,3070,-1,-1,-1
0,573,5810,1,-1,-1
0,574,2560,-1,-1,-1
0,575,3310,-1,-1,-1
0,576,2660,-1,-1,-1
0,577,750,-1,-1,-1
0,578,1320,1,-1,-1
0,579,5240,-1,-1,-1
0,580,4090,1,-1,-1
0,581,4860,1,-1,-1
0,582,1630,-1,-1,-1
0,583,620,1,-1,-1
0,584,1070,1,-1,-1
0,585,2150,-1,-1,-1
0,586,10910,1,-1,-1
0,587,4190,1,-1,-1
0,588,8210,1,-1,-1
0,589,3880,1,-1,-1
0,590,2010,-1,-1,-1
0,591,2080,-1,-1,-1
0,592,2530,1,-1,-1
0,593,3360,1,-1,-1
0,594,4780,-1,-1,-1
0,595,4520,-1,-1,-1
0,596,5260,-1,-1,-1
0,597,3040,1,-1,-1
0,598,9430,1,-1,-1
0,599,1850,-1,-1,-1
0,600,5350,-1,-1,-1
0,601,3470,1,-1,-1
0,602,4140,-1,-1,-1
0,603,3970,-1,-1,-1
0,604,660,1,-1,-1
0,605,10460,1,-1,-1
0,606,3290,1,-1,-1
0,607,3700,1,-1,-1
0,608,2960,-1,-1,-1
0,609,2310,-1,-1,-1
0,610,2630,1,-1,-1
0,611,4760,-1,-1,-1
0,612,12410,-1,-1,-1
0,613,5500,1,-1,-1
0,614,780,1,-1,-1
0,615,10980,1,-1,-1
0,616,4760,-1,-1,-1
0,617,1080,-1,-1,-1
0,618,6670,1,-1,-1
0,619,2230,1,-1,-1
0,620,7930,1,-1,-1
0,621,2010,1,-1,-1
0,622,3970,-1,-1,-1
0,623,6670,1,-1,-1
0,624,14630,-1,-1,-1
0,625,2910,1,-1,-1
0,626,2920,1,-1,-1
0,627,2990,1,-1,-1
0,628,1130,1,-1,-1
0,629,1140,1,-1,-1
0,630,2890,1,-1,-1
0,631,14890,1,-1,-1
0,632,1700,-1,-1,-1
0,633,8420,1,-1,-1
0,634,2120,-1,-1,-1
0,635,4090,-1,-1,-1
0,636,1330,1,-1,-1
0,637,1320,1,-1,-1
0,638,9330,1,-1,-1
0,639,5670,1,-1,-1
0,640,3790,1,-1,-1
0,641,3380,1,-1,-1
0,642,6770,1,-1,-1
0,643,5320,1,-1,-1
0,644,9710,-1,-1,-1
0,645,9770,1,-1,-1
0,646,1020,-1,-1,-1
0,647,2740,-1,-1,-1
0,648,3220,1,-1,-1
0,649,8380,-1,-1,-1
0,650,7830,1,-1,-1
0,651,1880,-1,-1,-1
0,652,3880,-1,-1,-1
0,653,2930,1,-1,-1
0,654,1510,1,-1,-1
0,655,7460,1,-1,-1
0,656,1980,-1,-1,-1
0,657,3120,-1,-1,-1
0,658,1730,-1,-1,-1
0,659,12470,-1,-1,-1
0,660,3230,-1,-1,-1
0,661,7460,-1,-1,-1
0,662,1860,1,-1,-1
0,663,1420,-1,-1,-1
0,664,6620,1,-1,-1
0,665,11840,-1,-1,-1
0,666,510,-1,-1,-1
0,667,680,1,-1,-1
0,668,1270,1,-1,-1
0,669,15650,1,-1,-1
0,670,1470,1,-1,-1
0,671,4170,1,-1,-1
0,672,2440,1,-1,-1
0,673,5160,1,-1,-1
0,674,560,1,-1,-1
0,675,1970,1,-1,-1
0,676,1660,-1,-1,-1
0,677,1730,1,-1,-1
0,678,580,1,-1,-1
0,679,3720,-1,-1,-1
0,680,1470,1,-1,-1
0,681,3360,1,-1,-1
0,682,3460,-1,-1,-1
0,683,5860,1,-1,-1
0,684,1890,1,-1,-1
0,685,2660,1,-1,-1
0,686,2520,1,-1,-1
0,687,1450,-1,-1,-1
0,688,12210,-1,-1,-1
0,689,510,1,-1,-1
0,690,1950,1,-1,-1
0,691,2420,1,-1,-1
0,692,1490,1,-1,-1
0,693,8190,1,-1,-1
0,694,1180,1,-1,-1
0,695,10400,-1,-1,-1
0,696,3650,1,-1,-1
0,697,10160,1,-1,-1
0,698,1420,1,-1,-1
0,699,2550,-1,-1,-1
0,700,1080,1,-1,-1
0,701,840,1,-1,-1
0,702,7710,1,-1,-1
0,703,2360,1,-1,-1
0,704,1320,1,-1,-1
0,705,4800,-1,-1,-1
0,706,3640,-1,-1,-1
0,707,2860,-1,-1,-1
0,708,2090,1,-1,-1
0,709,3280,-1,-1,-1
0,710,1170,-1,-1,-1
0,711,840,1,-1,-1
0,712,1670,1,-1,-1
0,713,2510,-1,-1,-1
0,714,6320,-1,-1,-1
0,715,6070,1,-1,-1
0,716,14180,-1,-1,-1
0,717,6180,1,-1,-1
0,718,3990,-1,-1,-1
0,719,1340,1,-1,-1
0,720,3410,1,-1,-1
0,721,970,1,-1,-1
0,722,1500,-1,-1,-1
0,723,2210,1,-1,-1
0,724,1940,1,-1,-1
0,725,11540,-1,-1,-1
0,726,910,-1,-1,-1
0,727,870,-1,-1,-1
0,728,1740,-1,-1,-1
0,729,3450,1,-1,-1
0,730,3160,1,-1,-1
0,731,7370,-1,-1,-1
0,732,1890,-1,-1,-1
0,733,2770,1,-1,-1
0,734,5710,-1,-1,-1
0,735,1010,-1,-1,-1
0,736,17660,-1,-1,-1
0,737,510,-1,-1,-1
0,738,2170,-1,-1,-1
0,739,4440,1,-1,-1
0,740,4780,-1,-1,-1
0,741,7340,1,-1,-1
0,742,1850,1,-1,-1
0,743,1740,1,-1,-1
0,744,7570,1,-1,-1
0,745,3960,-1,-1,-1
0,746,4170,-1,-1,-1
0,747,5980,-1,-1,-1
0,748,1960,1,-1,-1
0,749,3100,1,-1,-1
0,750,1110,1,-1,-1
0,751,3410,-1,-1,-1
0,752,3210,-1,-1,-1
0,753,770,1,-1,-1
0,754,3660,1,-1,-1
0,755,1540,1,-1,-1
0,756,2820,1,-1,-1
0,757,2300,1,-1,-1
0,758,3110,1,-1,-1
0,759,2710,1,-1,-1
0,760,3170,1,-1,-1
0,761,6830,1,-1,-1
0,762,760,-1,-1,-1
0,763,2870,1,-1,-1
0,764,3310,1,-1,-1
0,765,7350,-1,-1,-1
0,766,2860,1,-1,-1
0,767,2630,-1,-1,-1
0,768,5420,1,-1,-1
0,769,3740,1,-1,-1
0,770,2640,-1,-1,-1
0,771,5190,-1,-1,-1
0,772,8590,-1,-1,-1
0,773,2110,-1,-1,-1
0,774,2790,1,-1,-1
0,775,2380,1,-1,-1
0,776,6360,1,-1,-1
0,777,4910,-1,-1,-1
0,778,4720,-1,-1,-1
0,779,11200,1,-1,-1
0,780,2240,1,-1,-1
0,781,2410,-1,-1,-1
0,782,24610,-1,-1,-1
0,783,3390,-1,-1,-1
0,784,2090,-1,-1,-1
0,785,3440,-1,-1,-1
0,786,3410,1,-1,-1
0,787,900,1,-1,-1
0,788,5970,-1,-1,-1
0,789,3510,-1,-1,-1
0,790,2610,-1,-1,-1
0,791,1810,-1,-1,-1
0,792,2900,1,-1,-1
0,793,5120,-1,-1,-1
0,794,4480,1,-1,-1
0,795,5580,1,-1,-1
0,796,1130,-1,-1,-1
0,797,2120,1,-1,-1
0,798,2990,-1,-1,-1
0,799,11750,1,-1,-1
0,800,4180,-1,-1,-1
0,801,2580,-1,-1,-1
0,802,4340,-1,-1,-1
0,803,2010,-1,-1,-1
0,804,2180,-1,-1,-1
0,805,2010,1,-1,-1
0,806,6820,-1,-1,-1
0,807,1240,1,-1,-1
0,808,1190,-1,-1,-1
0,809,2920,1,-1,-1
0,810,1830,1,-1,-1
0,811,6570,-1,-1,-1
0,812,6550,-1,-1,-1
0,813,600,1,-1,-1
0,814,1810,-1,-1,-1
0,815,320,1,-1,-1
0,816,5170,-1,-1,-1
0,817,1630,-1,-1,-1
0,818,1700,1,-1,-1
0,819,7770,-1,-1,-1
0,820,4320,1,-1,-1
0,821,2950,-1,-1,-1
0,822,3680,-1,-1,-1
0,823,2280,-1,-1,-1
0,824,990,1,-1,-1
0,825,5150,-1,-1,-1
0,826,7120,-1,-1,-1
0,827,7040,-1,-1,-1
0,828,3920,1,-1,-1
0,829,6100,1,-1,-1
0,830,3280,-1,-1,-1
0,831,5160,-1,-1,-1
0,832,6550,-1,-1,-1
0,833,7470,-1,-1,-1
0,834,690,-1,-1,-1
0,835,4690,1,-1,-1
0,836,8090,1,-1,-1
0,837,710,1,-1,-1
0,838,1230,-1,-1,-1
0,839,7840,1,-1,-1
0,840,2620,-1,-1,-1
0,841,8620,-1,-1,-1
0,842,5100,-1,-1,-1
0,843,1020,-1,-1,-1
0,844,4940,-1,-1,-1
0,845,4760,-1,-1,-1
0,846,1180,1,-1,-1
0,847,5100,-1,-1,-1
0,848,2380,-1,-1,-1
0,849,6530,-1,-1,-1
0,850,2690,-1,-1,-1
0,851,3050,-1,-1,-1
0,852,2580,-1,-1,-1
0,853,2600,-1,-1,-1
0,854,4180,-1,-1,-1
0,855,680,-1,-1,-1
0,856,2720,1,-1,-1
0,857,11180,-1,-1,-1
0,858,2610,1,-1,-1
0,859,15560,-1,-1,-1
0,860,3710,-1,-1,-1
0,861,11900,-1,-1,-1
0,862,3800,1,-1,-1
0,863,1240,-1,-1,-1
0,864,2300,1,-1,-1
0,865,3710,1,-1,-1
0,866,2770,-1,-1,-1
0,867,5610,-1,-1,-1
0,868,1730,1,-1,-1
0,869,1950,1,-1,-1
0,870,5460,-1,-1,-1
0,871,1580,1,-1,-1
0,872,1540,-1,-1,-1
0,873,2380,-1,-1,-1
0,874,1860,-1,-1,-1
0,875,6420,-1,-1,-1
0,876,1190,-1,-1,-1
0,877,5770,-1,-1,-1
0,878,7190,1,-1,-1
0,879,2570,-1,-1,-1
0,880,1430,1,-1,-1
0,881,1570,1,-1,-1
0,882,7090,-1,-1,-1
0,883,7190,1,-1,-1
0,884,5690,1,-1,-1
0,885,1220,-1,-1,-1
0,886,11100,-1,-1,-1
0,887,1620,-1,-1,-1
0,888,5920,1,-1,-1
0,889,1360,-1,-1,-1
0,890,1810,1,-1,-1
0,891,1450,-1,-1,-1
0,892,3350,-1,-1,-1
0,893,4080,-1,-1,-1
0,894,2270,-1,-1,-1
0,895,8010,-1,-1,-1
0,896,1350,-1,-1,-1
0,897,2160,-1,-1,-1
0,898,2240,-1,-1,-1
0,899,2450,1,-1,-1
0,900,5000,-1,-1,-1
0,901,6310,-1,-1,-1
0,902,3630,1,-1,-1
0,903,940,-1,-1,-1
0,904,680,1,-1,-1
0,905,4560,1,-1,-1
0,906,8760,-1,-1,-1
0,907,2170,-1,-1,-1
0,908,3290,-1,-1,-1
0,909,3820,-1,-1,-1
0,910,1890,1,-1,-1
0,911,1630,-1,-1,-1
0,912,2690,-1,-1,-1
0,913,6150,-1,-1,-1
0,914,2170,-1,-1,-1
0,915,3960,1,-1,-1
0,916,2300,-1,-1,-1
0,917,2510,1,-1,-1
0,918,7550,1,-1,-1
0,919,4580,-1,-1,-1
0,920,2840,-1,-1,-1
0,921,1880,-1,-1,-1
0,922,710,-1,-1,-1
0,923,2170,1,-1,-1
0,924,1790,-1,-1,-1
0,925,5210,-1,-1,-1
0,926,5130,-1,-1,-1
0,927,2850,1,-1,-1
0,928,11600,-1,-1,-1
0,929,2290,1,-1,-1
0,930,3610,-1,-1,-1
0,931,1710,-1,-1,-1
0,932,2440,-1,-1,-1
0,933,1210,-1,-1,-1
0,934,5580,-1,-1,-1
0,935,6590,-1,-1,-1
0,936,4640,1,-1,-1
0,937,1250,-1,-1,-1
0,938,27650,-1,-1,-1
0,939,1110,1,-1,-1
0,940,3770,1,-1,-1
0,941,4150,-1,-1,-1
0,942,2070,-1,-1,-1
0,943,1630,-1,-1,-1
0,944,1850,-1,-1,-1
0,945,2170,-1,-1,-1
0,946,3140,-1,-1,-1
0,947,1790,-1,-1,-1
0,948,11120,1,-1,-1
0,949,1320,1,-1,-1
0,950,1080,-1,-1,-1
0,951,4490,-1,-1,-1
0,952,2760,1,-1,-1
0,953,6160,-1,-1,-1
0,954,4120,-1,-1,-1
0,955,1360,1,-1,-1
0,956,2930,-1,-1,-1
0,957,2140,-1,-1,-1
0,958,1800,1,-1,-1
0,959,9100,-1,-1,-1
0,960,9170,-1,-1,-1
0,961,4710,-1,-1,-1
0,962,3500,-1,-1,-1
0,963,1110,-1,-1,-1
0,964,1040,1,-1,-1
0,965,1380,1,-1,-1
0,966,1710,-1,-1,-1
