parcode,trial,rt,choice,item_left,item_right
0,99,3910,1,1,1
0,100,470,1,1,1
0,101,6480,-1,1,1
0,102,1070,1,1,1
0,103,2990,1,1,1
0,104,390,1,1,1
0,105,2670,-1,1,1
0,106,4140,1,1,1
0,107,2560,1,1,1
0,108,1800,1,1,1
0,109,9390,1,1,1
0,110,910,-1,1,1
0,111,2520,1,1,1
0,112,1250,1,1,1
0,113,1380,1,1,1
0,114,1440,1,1,1
0,115,3650,1,1,1
0,116,2130,1,1,1
0,117,6540,-1,1,1
0,118,3590,1,1,1
0,119,1400,1,1,1
0,120,1090,1,1,1
0,121,10690,1,1,1
0,122,2610,1,1,1
0,123,1210,1,1,1
0,124,9000,1,1,1
0,125,3440,1,1,1
0,126,2640,-1,1,1
0,127,1460,1,1,1
0,128,1630,1,1,1
0,129,1640,1,1,1
0,130,2340,1,1,1
0,131,5510,1,1,1
0,132,6860,1,1,1
0,133,790,1,1,1
0,134,4700,1,1,1
0,135,1370,1,1,1
0,136,2800,1,1,1
0,137,1050,-1,1,1
0,138,3240,-1,1,1
0,139,1010,1,1,1
0,140,2670,1,1,1
0,141,690,-1,1,1
0,142,1620,1,1,1
0,143,1700,1,1,1
0,144,5400,1,1,1
0,145,5870,1,1,1
0,146,860,-1,1,1
0,147,2500,1,1,1
0,148,1730,1,1,1
0,149,3710,1,1,1
0,150,1110,-1,1,1
0,151,1230,1,1,1
0,152,740,-1,1,1
0,153,2480,-1,1,1
0,154,1420,1,1,1
0,155,4290,1,1,1
0,156,660,1,1,1
0,157,3440,1,1,1
0,158,2970,1,1,1
0,159,9720,1,1,1
0,160,8850,1,1,1
0,161,3020,1,1,1
0,162,2110,1,1,1
0,163,1930,1,1,1
0,164,1630,1,1,1
0,165,6870,1,1,1
0,166,4330,1,1,1
0,167,1970,-1,1,1
0,168,2670,1,1,1
0,169,5480,1,1,1
0,170,1480,1,1,1
0,171,2150,1,1,1
0,172,5150,1,1,1
0,173,2790,1,1,1
0,174,700,-1,1,1
0,175,4410,1,1,1
0,176,14400,-1,1,1
0,177,9930,1,1,1
0,178,1200,1,1,1
0,179,5480,-1,1,1
0,180,8470,1,1,1
0,181,800,1,1,1
0,182,1820,1,1,1
0,183,1070,1,1,1
0,184,1370,1,1,1
0,185,6290,1,1,1
0,186,1920,1,1,1
0,187,1480,1,1,1
0,188,6890,1,1,1
0,189,3940,1,1,1
0,190,2950,-1,1,1
0,191,4330,1,1,1
0,192,1600,-1,1,1
0,193,1510,1,1,1
0,194,1360,1,1,1
0,195,6310,1,1,1
0,196,2530,1,1,1
0,197,2240,1,1,1
0,198,4650,-1,1,1
0,199,1660,1,1,1
0,200,2610,-1,1,1
0,201,1420,-1,1,1
0,202,6010,1,1,1
0,203,5390,1,1,1
0,204,1230,-1,1,1
0,205,8010,1,1,1
0,206,3990,1,1,1
0,207,12510,-1,1,1
0,208,1320,1,1,1
0,209,5630,-1,1,1
0,210,2710,1,1,1
0,211,5060,1,1,1
0,212,9160,1,1,1
0,213,4510,1,1,1
0,214,3490,-1,1,1
0,215,3200,1,1,1
0,216,5770,-1,1,1
0,217,1080,1,1,1
0,218,3310,1,1,1
0,219,1390,1,1,1
0,220,890,1,1,1
0,221,1130,1,1,1
0,222,1620,1,1,1
0,223,7430,-1,1,1
0,224,3860,1,1,1
0,225,5230,1,1,1
0,226,810,-1,1,1
0,227,1050,1,1,1
0,228,2000,1,1,1
0,229,1700,1,1,1
0,230,1290,-1,1,1
0,231,6610,1,1,1
0,232,1300,1,1,1
0,233,2770,1,1,1
0,234,3860,1,1,1
0,235,4600,1,1,1
0,236,1020,-1,1,1
0,237,1600,1,1,1
0,238,8290,1,1,1
0,239,3370,-1,1,1
0,240,6990,-1,1,1
0,241,1850,1,1,1
0,242,2080,-1,1,1
0,243,3060,1,1,1
0,244,5810,1,1,1
0,245,7820,1,1,1
0,246,680,1,1,1
0,247,3030,1,1,1
0,248,10390,1,1,1
0,249,990,1,1,1
0,250,3410,1,1,1
0,251,1680,1,1,1
0,252,5520,1,1,1
0,253,1810,1,1,1
0,254,570,1,1,1
0,255,1760,1,1,1
0,256,1220,1,1,1
0,257,3350,1,1,1
0,258,6580,-1,1,1
0,259,8040,1,1,1
0,260,1680,1,1,1
0,261,1430,1,1,1
0,262,5380,1,1,1
0,263,5390,1,1,1
0,264,1360,1,1,1
0,265,1570,1,1,1
0,266,4070,1,1,1
0,267,1230,-1,1,1
0,268,7290,1,1,1
0,269,1930,1,1,1
0,270,4080,-1,1,1
0,271,2130,1,1,1
0,272,2520,1,1,1
0,273,1340,1,1,1
0,274,1310,1,1,1
0,275,3490,1,1,1
0,276,4640,1,1,1
0,277,1470,1,1,1
0,278,950,1,1,1
0,279,5140,1,1,1
0,280,1970,1,1,1
0,281,2690,1,1,1
0,282,2320,1,1,1
0,283,5560,1,1,1
0,284,1380,1,1,1
0,285,1490,1,1,1
0,286,2930,-1,1,1
0,287,2150,1,1,1
0,288,1720,-1,1,1
0,289,1210,1,1,1
0,290,1640,-1,1,1
0,291,1990,1,1,1
0,292,2900,1,1,1
0,293,2060,-1,1,1
0,294,1130,1,1,1
0,295,5640,1,1,1
0,296,2690,-1,1,1
0,297,3520,1,1,1
0,298,2560,1,1,1
0,299,2660,1,1,1
0,300,1810,1,1,1
0,301,2100,1,1,1
0,302,1740,-1,1,1
0,303,9590,1,1,1
0,304,2650,1,1,1
0,305,5430,1,1,1
0,306,2980,1,1,1
0,307,6050,1,1,1
0,308,4810,-1,1,1
0,309,8820,1,1,1
0,310,8760,1,1,1
0,311,6860,1,1,1
0,312,4710,1,1,1
0,313,3220,1,1,1
0,314,3210,1,1,1
0,315,1630,1,1,1
0,316,1690,1,1,1
0,317,1920,1,1,1
0,318,2400,1,1,1
0,319,6040,1,1,1
0,320,1590,1,1,1
0,321,1900,-1,1,1
0,322,7230,1,1,1
0,323,13730,1,1,1
0,324,640,1,1,1
0,325,790,1,1,1
0,326,4080,1,1,1
0,327,630,-1,1,1
0,328,2780,1,1,1
0,329,4640,1,1,1
0,330,4680,1,1,1
0,331,3760,1,1,1
0,332,3940,1,1,1
0,333,19450,1,1,1
0,334,7250,1,1,1
0,335,4050,1,1,1
0,336,3680,1,1,1
0,337,1180,1,1,1
0,338,2330,1,1,1
0,339,2020,1,1,1
0,340,4180,1,1,1
0,341,1850,-1,1,1
0,342,2180,1,1,1
0,343,2830,-1,1,1
0,344,1650,1,1,1
0,345,3700,1,1,1
0,346,3510,1,1,1
0,347,5280,1,1,1
0,348,3630,1,1,1
0,349,3250,1,1,1
0,350,700,1,1,1
0,351,2370,1,1,1
0,352,3400,1,1,1
0,353,3620,-1,1,1
0,354,8940,1,1,1
0,355,2380,1,1,1
0,356,2000,1,1,1
0,357,6370,-1,1,1
0,358,3450,1,1,1
0,359,2800,1,1,1
0,360,2560,1,1,1
0,361,900,1,1,1
0,362,2800,1,1,1
0,363,1570,-1,1,1
0,364,12410,-1,1,1
0,365,1620,1,1,1
0,366,470,1,1,1
0,367,830,1,1,1
0,368,6760,1,1,1
0,369,2840,-1,1,1
0,370,2910,1,1,1
0,371,4250,1,1,1
0,372,4910,1,1,1
0,373,3590,1,1,1
0,374,1280,1,1,1
0,375,6600,1,1,1
0,376,2190,1,1,1
0,377,3880,1,1,1
0,378,3420,1,1,1
0,379,6810,1,1,1
0,380,1490,1,1,1
0,381,2420,1,1,1
0,382,7160,1,1,1
0,383,1620,1,1,1
0,384,2190,1,1,1
0,385,3480,1,1,1
0,386,1930,1,1,1
0,387,2700,1,1,1
0,388,850,1,1,1
0,389,3680,1,1,1
0,390,10940,-1,1,1
0,391,3910,1,1,1
0,392,2120,-1,1,1
0,393,3690,-1,1,1
0,394,2810,1,1,1
0,395,2380,1,1,1
0,396,2270,1,1,1
0,397,4980,1,1,1
0,398,3990,1,1,1
0,399,2130,1,1,1
0,400,12900,1,-1,-1
0,401,4950,-1,-1,-1
0,402,2810,-1,-1,-1
0,403,8610,-1,-1,-1
0,404,2880,1,-1,-1
0,405,4700,1,-1,-1
0,406,2610,-1,-1,-1
0,407,11200,-1,-1,-1
0,408,7260,1,-1,-1
0,409,3770,1,-1,-1
0,410,2120,-1,-1,-1
0,411,410,-1,-1,-1
0,412,3330,-1,-1,-1
0,413,1260,1,-1,-1
0,414,6660,1,-1,-1
0,415,5150,1,-1,-1
0,416,3480,1,-1,-1
0,417,1650,1,-1,-1
0,418,6270,-1,-1,-1
0,419,4710,1,-1,-1
0,420,3580,1,-1,-1
0,421,8790,-1,-1,-1
0,422,6500,1,-1,-1
0,423,840,1,-1,-1
0,424,2160,-1,-1,-1
0,425,5790,-1,-1,-1
0,426,1910,-1,-1,-1
0,427,7160,-1,-1,-1
0,428,3570,1,-1,-1
0,429,32270,1,-1,-1
0,430,2630,-1,-1,-1
0,431,9360,-1,-1,-1
0,432,1220,-1,-1,-1
0,433,8480,-1,-1,-1
0,434,1020,-1,-1,-1
0,435,4120,-1,-1,-1
0,436,2310,-1,-1,-1
0,437,7110,1,-1,-1
0,438,1280,-1,-1,-1
0,439,16000,-1,-1,-1
0,440,3430,1,-1,-1
0,441,5240,1,-1,-1
0,442,790,1,-1,-1
0,443,1010,-1,-1,-1
0,444,10910,1,-1,-1
0,445,1650,-1,-1,-1
0,446,760,-1,-1,-1
0,447,2720,1,-1,-1
0,448,2220,1,-1,-1
0,449,4100,-1,-1,-1
0,450,5170,1,-1,-1
0,451,3920,1,-1,-1
0,452,1900,-1,-1,-1
0,453,1290,1,-1,-1
0,454,6810,-1,-1,-1
0,455,2690,1,-1,-1
0,456,3950,-1,-1,-1
0,457,2650,-1,-1,-1
0,458,7320,1,-1,-1
0,459,1120,1,-1,-1
0,460,4890,1,-1,-1
0,461,5960,1,-1,-1
0,462,2720,-1,-1,-1
0,463,8440,1,-1,-1
0,464,1960,-1,-1,-1
0,465,2100,1,-1,-1
0,466,20960,-1,-1,-1
0,467,1520,-1,-1,-1
0,468,4590,1,-1,-1
0,469,2870,-1,-1,-1
0,470,5920,-1,-1,-1
0,471,5610,-1,-1,-1
0,472,10670,1,-1,-1
0,473,3480,1,-1,-1
0,474,2160,-1,-1,-1
0,475,3900,1,-1,-1
0,476,10220,1,-1,-1
0,477,7500,1,-1,-1
0,478,5250,-1,-1,-1
0,479,3030,-1,-1,-1
0,480,2100,-1,-1,-1
0,481,7200,1,-1,-1
0,482,6530,1,-1,-1
0,483,6940,1,-1,-1
0,484,5620,1,-1,-1
0,485,1970,-1,-1,-1
0,486,1950,1,-1,-1
0,487,1570,-1,-1,-1
0,488,5720,1,-1,-1
0,489,5130,1,-1,-1
0,490,6390,1,-1,-1
0,491,470,-1,-1,-1
0,492,1650,1,-1,-1
0,493,910,-1,-1,-1
0,494,3260,1,-1,-1
0,495,1710,1,-1,-1
0,496,6860,1,-1,-1
0,497,2160,1,-1,-1
0,498,1370,-1,-1,-1
0,499,1640,1,-1,-1
0,500,1790,-1,-1,-1
0,501,1990,-1,-1,-1
0,502,3900,1,-1,-1
0,503,910,1,-1,-1
0,504,3000,1,-1,-1
0,505,15680,-1,-1,-1
0,506,9590,-1,-1,-1
0,507,3670,-1,-1,-1
0,508,1680,1,-1,-1
0,509,2840,-1,-1,-1
0,510,3980,1,-1,-1
0,511,3280,-1,-1,-1
0,512,1670,-1,-1,-1
0,513,5240,1,-1,-1
0,514,2730,1,-1,-1
0,515,4140,-1,-1,-1
0,516,5840,1,-1,-1
0,517,3920,1,-1,-1
0,518,10390,1,-1,-1
0,519,2630,-1,-1,-1
0,520,1350,1,-1,-1
0,521,7180,-1,-1,-1
0,522,5930,1,-1,-1
0,523,5030,1,-1,-1
0,524,7880,-1,-1,-1
0,525,2780,1,-1,-1
0,526,3800,1,-1,-1
0,527,2390,-1,-1,-1
0,528,4600,-1,-1,-1
0,529,2170,1,-1,-1
0,530,1910,-1,-1,-1
0,531,1180,1,-1,-1
0,532,2540,1,-1,-1
0,533,9490,-1,-1,-1
0,534,8950,1,-1,-1
0,535,1450,1,-1,-1
0,536,1460,1,-1,-1
0,537,5480,1,-1,-1
0,538,4790,-1,-1,-1
0,539,2640,1,-1,-1
0,540,3970,-1,-1,-1
0,541,810,1,-1,-1
0,542,2370,-1,-1,-1
0,543,1510,-1,-1,-1
0,544,3240,1,-1,-1
0,545,3100,1,-1,-1
0,546,4440,1,-1,-1
0,547,3340,1,-1,-1
0,548,5890,1,-1,-1
0,549,2010,-1,-1,-1
0,550,3390,1,-1,-1
0,551,3290,-1,-1,-1
0,552,1950,1,-1,-1
0,553,460,1,-1,-1
0,554,1890,1,-1,-1
0,555,4000,1,-1,-1
0,556,5520,-1,-1,-1
0,557,5520,-1,-1,-1
0,558,7900,-1,-1,-1
0,559,3810,-1,-1,-1
0,560,560,-1,-1,-1
0,561,2690,1,-1,-1
0,562,8090,-1,-1,-1
0,563,6460,1,-1,-1
0,564,700,1,-1,-1
0,565,570,1,-1,-1
0,566,3280,-1,-1,-1
0,567,9550,1,-1,-1
0,568,4250,1,-1,-1
0,569,2100,-1,-1,-1
0,570,1560,1,-1,-1
0,571,1610,1,-1,-1
0,572,16560,1,-1,-1
0,573,1430,1,-1,-1
0,574,820,1,-1,-1
0,575,1810,-1,-1,-1
0,576,3120,1,-1,-1
0,577,4440,-1,-1,-1
0,578,2030,-1,-1,-1
0,579,3890,1,-1,-1
0,580,3240,1,-1,-1
0,581,1380,-1,-1,-1
0,582,11530,-1,-1,-1
0,583,700,1,-1,-1
0,584,1560,-1,-1,-1
0,585,4430,1,-1,-1
0,586,7440,1,-1,-1
0,587,520,1,-1,-1
0,588,3380,1,-1,-1
0,589,22890,1,-1,-1
0,590,9610,1,-1,-1
0,591,2010,-1,-1,-1
0,592,1280,1,-1,-1
0,593,1150,1,-1,-1
0,594,14370,1,-1,-1
0,595,6470,-1,-1,-1
0,596,6730,-1,-1,-1
0,597,1870,-1,-1,-1
0,598,5290,-1,-1,-1
0,599,2130,-1,-1,-1
0,600,1660,1,-1,-1
0,601,1460,-1,-1,-1
0,602,4650,-1,-1,-1
0,603,3620,-1,-1,-1
0,604,880,-1,-1,-1
0,605,1130,-1,-1,-1
0,606,3400,-1,-1,-1
0,607,9590,-1,-1,-1
0,608,1090,1,-1,-1
0,609,2090,1,-1,-1
0,610,680,1,-1,-1
0,611,6050,1,-1,-1
0,612,4550,-1,-1,-1
0,613,1250,1,-1,-1
0,614,1030,1,-1,-1
0,615,6930,-1,-1,-1
0,616,860,1,-1,-1
0,617,3650,1,-1,-1
0,618,380,1,-1,-1
0,619,5950,-1,-1,-1
0,620,6310,-1,-1,-1
0,621,1280,1,-1,-1
0,622,3750,1,-1,-1
0,623,1690,-1,-1,-1
0,624,3580,1,-1,-1
0,625,3130,1,-1,-1
0,626,1900,-1,-1,-1
0,627,690,-1,-1,-1
0,628,1380,1,-1,-1
0,629,6610,1,-1,-1
0,630,2280,-1,-1,-1
0,631,4510,1,-1,-1
0,632,3650,-1,-1,-1
0,633,9020,-1,-1,-1
0,634,770,-1,-1,-1
0,635,3790,1,-1,-1
0,636,4670,-1,-1,-1
0,637,2110,1,-1,-1
0,638,2900,1,-1,-1
0,639,4700,1,-1,-1
0,640,540,1,-1,-1
0,641,6150,-1,-1,-1
0,642,6940,1,-1,-1
0,643,2670,-1,-1,-1
0,644,5440,1,-1,-1
0,645,5540,-1,-1,-1
0,646,1590,1,-1,-1
0,647,7870,1,-1,-1
0,648,8610,-1,-1,-1
0,649,5920,1,-1,-1
0,650,5830,1,-1,-1
0,651,1790,1,-1,-1
0,652,10270,-1,-1,-1
0,653,2060,1,-1,-1
0,654,1430,1,-1,-1
0,655,4450,-1,-1,-1
0,656,10390,-1,-1,-1
0,657,11580,-1,-1,-1
0,658,1800,1,-1,-1
0,659,1630,-1,-1,-1
0,660,16170,1,-1,-1
0,661,3110,-1,-1,-1
0,662,8500,1,-1,-1
0,663,5050,1,-1,-1
0,664,3390,1,-1,-1
0,665,4740,1,-1,-1
0,666,9590,1,-1,-1
0,667,1270,-1,-1,-1
0,668,2020,1,-1,-1
0,669,10270,-1,-1,-1
0,670,5980,1,-1,-1
0,671,4520,-1,-1,-1
0,672,5070,1,-1,-1
0,673,2340,1,-1,-1
0,674,2400,1,-1,-1
0,675,6950,-1,-1,-1
0,676,1270,1,-1,-1
0,677,960,-1,-1,-1
0,678,3910,-1,-1,-1
0,679,5520,-1,-1,-1
0,680,4410,1,-1,-1
0,681,3700,-1,-1,-1
0,682,5000,1,-1,-1
0,683,6380,-1,-1,-1
0,684,2710,-1,-1,-1
0,685,880,1,-1,-1
0,686,750,1,-1,-1
0,687,1950,-1,-1,-1
0,688,4750,1,-1,-1
0,689,830,1,-1,-1
0,690,2760,1,-1,-1
0,691,8080,1,-1,-1
0,692,1400,-1,-1,-1
0,693,2500,-1,-1,-1
0,694,1110,-1,-1,-1
0,695,15600,1,-1,-1
0,696,970,1,-1,-1
0,697,810,-1,-1,-1
0,698,1770,-1,-1,-1
0,699,12080,1,-1,-1
0,700,2140,-1,-1,-1
0,701,8310,1,-1,-1
0,702,7960,1,-1,-1
0,703,2420,1,-1,-1
0,704,4400,1,-1,-1
0,705,3770,-1,-1,-1
0,706,4350,-1,-1,-1
0,707,3200,-1,-1,-1
0,708,6020,1,-1,-1
0,709,2810,1,-1,-1
0,710,2030,-1,-1,-1
0,711,2060,1,-1,-1
0,712,6500,-1,-1,-1
0,713,3290,1,-1,-1
0,714,5680,-1,-1,-1
0,715,2490,1,-1,-1
0,716,3390,-1,-1,-1
0,717,1780,1,-1,-1
0,718,6980,-1,-1,-1
0,719,3980,1,-1,-1
0,720,1930,1,-1,-1
0,721,11230,-1,-1,-1
0,722,1170,-1,-1,-1
0,723,1100,-1,-1,-1
0,724,3650,1,-1,-1
0,725,1880,-1,-1,-1
0,726,5380,-1,-1,-1
0,727,2920,1,-1,-1
0,728,4670,-1,-1,-1
0,729,3120,-1,-1,-1
0,730,11800,-1,-1,-1
0,731,13980,-1,-1,-1
0,732,7310,-1,-1,-1
0,733,6990,-1,-1,-1
0,734,11130,1,-1,-1
0,735,310,-1,-1,-1
0,736,6260,1,-1,-1
0,737,5150,1,-1,-1
0,738,10600,-1,-1,-1
0,739,2650,1,-1,-1
0,740,3820,1,-1,-1
0,741,4530,1,-1,-1
0,742,3160,1,-1,-1
0,743,2520,-1,-1,-1
0,744,2700,-1,-1,-1
0,745,12970,-1,-1,-1
0,746,3360,-1,-1,-1
0,747,2940,-1,-1,-1
0,748,2570,1,-1,-1
0,749,8720,1,-1,-1
0,750,6110,1,-1,-1
0,751,910,1,-1,-1
0,752,2760,-1,-1,-1
0,753,1610,1,-1,-1
0,754,1620,1,-1,-1
0,755,1110,1,-1,-1
0,756,2070,-1,-1,-1
0,757,1030,1,-1,-1
0,758,4470,1,-1,-1
0,759,3380,1,-1,-1
0,760,7400,-1,-1,-1
0,761,1050,1,-1,-1
0,762,3290,1,-1,-1
0,763,4030,1,-1,-1
0,764,3390,1,-1,-1
0,765,2110,-1,-1,-1
0,766,2260,-1,-1,-1
0,767,3330,1,-1,-1
0,768,8210,-1,-1,-1
0,769,2200,-1,-1,-1
0,770,4800,1,-1,-1
0,771,8070,1,-1,-1
0,772,1350,1,-1,-1
0,773,7040,1,-1,-1
0,774,2760,-1,-1,-1
0,775,530,-1,-1,-1
0,776,3260,1,-1,-1
0,777,4330,-1,-1,-1
0,778,580,1,-1,-1
0,779,6190,1,-1,-1
0,780,3420,-1,-1,-1
0,781,6100,-1,-1,-1
0,782,1670,1,-1,-1
0,783,4510,1,-1,-1
0,784,2090,1,-1,-1
0,785,3180,1,-1,-1
0,786,2390,1,-1,-1
0,787,1070,1,-1,-1
0,788,3460,1,-1,-1
0,789,5340,1,-1,-1
0,790,8410,-1,-1,-1
0,791,4750,1,-1,-1
0,792,3570,-1,-1,-1
0,793,4780,-1,-1,-1
0,794,1550,-1,-1,-1
0,795,11840,1,-1,-1
0,796,1780,1,-1,-1
0,797,6940,1,-1,-1
0,798,4340,1,-1,-1
0,799,3590,1,-1,-1
0,800,7530,1,-1,-1
0,801,1510,-1,-1,-1
0,802,8520,-1,-1,-1
0,803,1250,-1,-1,-1
0,804,6380,1,-1,-1
0,805,15930,-1,-1,-1
0,806,780,1,-1,-1
0,807,7980,-1,-1,-1
0,808,4750,-1,-1,-1
0,809,1770,-1,-1,-1
0,810,280,1,-1,-1
0,811,1670,-1,-1,-1
0,812,6350,-1,-1,-1
0,813,1240,-1,-1,-1
0,814,7540,-1,-1,-1
0,815,1350,-1,-1,-1
0,816,1180,1,-1,-1
0,817,1230,-1,-1,-1
0,818,4500,1,-1,-1
0,819,4390,-1,-1,-1
0,820,4620,1,-1,-1
0,821,3990,-1,-1,-1
0,822,6110,-1,-1,-1
0,823,6100,-1,-1,-1
0,824,430,-1,-1,-1
0,825,1650,1,-1,-1
0,826,1820,-1,-1,-1
0,827,6090,-1,-1,-1
0,828,930,-1,-1,-1
0,829,3050,-1,-1,-1
0,830,1530,-1,-1,-1
0,831,2320,1,-1,-1
0,832,1350,1,-1,-1
0,833,5810,-1,-1,-1
0,834,3380,1,-1,-1
0,835,1650,-1,-1,-1
0,836,2510,-1,-1,-1
0,837,590,1,-1,-1
0,838,1920,-1,-1,-1
0,839,3110,-1,-1,-1
0,840,1750,-1,-1,-1
0,841,2230,1,-1,-1
0,842,1520,1,-1,-1
0,843,2930,-1,-1,-1
0,844,9190,-1,-1,-1
0,845,8430,1,-1,-1
0,846,1230,1,-1,-1
0,847,6740,-1,-1,-1
0,848,3770,-1,-1,-1
0,849,1940,1,-1,-1
0,850,3460,1,-1,-1
0,851,12440,1,-1,-1
0,852,2980,1,-1,-1
0,853,2610,-1,-1,-1
0,854,11260,-1,-1,-1
0,855,4330,1,-1,-1
0,856,3140,-1,-1,-1
0,857,2970,-1,-1,-1
0,858,4530,-1,-1,-1
0,859,3910,1,-1,-1
0,860,2650,-1,-1,-1
0,861,690,1,-1,-1
0,862,2160,-1,-1,-1
0,863,12880,-1,-1,-1
0,864,3910,1,-1,-1
0,865,4850,-1,-1,-1
0,866,3220,-1,-1,-1
0,867,12550,-1,-1,-1
0,868,6440,-1,-1,-1
0,869,6600,1,-1,-1
0,870,1960,-1,-1,-1
0,871,1490,-1,-1,-1
0,872,770,1,-1,-1
0,873,1450,1,-1,-1
0,874,3980,-1,-1,-1
0,875,13040,-1,-1,-1
0,876,3600,-1,-1,-1
0,877,2930,1,-1,-1
0,878,13050,-1,-1,-1
0,879,4260,-1,-1,-1
0,880,750,-1,-1,-1
0,881,4300,1,-1,-1
0,882,5010,1,-1,-1
0,883,2820,1,-1,-1
0,884,660,-1,-1,-1
0,885,1670,-1,-1,-1
0,886,9610,1,-1,-1
0,887,5580,-1,-1,-1
0,888,6520,-1,-1,-1
0,889,4850,-1,-1,-1
0,890,2660,1,-1,-1
0,891,1700,-1,-1,-1
0,892,11490,-1,-1,-1
0,893,2910,-1,-1,-1
0,894,2290,-1,-1,-1
0,895,4270,-1,-1,-1
0,896,1110,-1,-1,-1
0,897,910,-1,-1,-1
0,898,4470,1,-1,-1
0,899,2990,-1,-1,-1
0,900,5250,1,-1,-1
0,901,1070,1,-1,-1
0,902,3400,-1,-1,-1
0,903,5120,1,-1,-1
0,904,7370,1,-1,-1
0,905,2690,-1,-1,-1
0,906,900,-1,-1,-1
0,907,1860,-1,-1,-1
0,908,11030,-1,-1,-1
0,909,3960,1,-1,-1
0,910,3610,1,-1,-1
0,911,7600,-1,-1,-1
0,912,2300,-1,-1,-1
0,913,1430,-1,-1,-1
0,914,3620,-1,-1,-1
0,915,1040,1,-1,-1
0,916,6570,1,-1,-1
0,917,2790,-1,-1,-1
0,918,2200,-1,-1,-1
0,919,650,1,-1,-1
0,920,2620,1,-1,-1
0,921,2950,-1,-1,-1
0,922,1980,1,-1,-1
0,923,3690,1,-1,-1
0,924,2880,-1,-1,-1
0,925,6420,1,-1,-1
0,926,830,-1,-1,-1
0,927,650,-1,-1,-1
0,928,7050,-1,-1,-1
0,929,2170,-1,-1,-1
0,930,2230,-1,-1,-1
0,931,1360,-1,-1,-1
0,932,4150,-1,-1,-1
0,933,5050,-1,-1,-1
0,934,7710,1,-1,-1
0,935,3560,-1,-1,-1
0,936,7200,-1,-1,-1
0,937,9170,-1,-1,-1
0,938,910,-1,-1,-1
0,939,5410,-1,-1,-1
0,940,12740,1,-1,-1
0,941,4940,-1,-1,-1
0,942,5910,1,-1,-1
0,943,1970,-1,-1,-1
0,944,4200,-1,-1,-1
0,945,1370,-1,-1,-1
0,946,2990,-1,-1,-1
0,947,4950,-1,-1,-1
0,948,4290,-1,-1,-1
0,949,2040,1,-1,-1
0,950,11430,-1,-1,-1
0,951,4820,-1,-1,-1
0,952,4300,1,-1,-1
0,953,5610,-1,-1,-1
0,954,1150,-1,-1,-1
0,955,1030,-1,-1,-1
0,956,1440,-1,-1,-1
0,957,7350,-1,-1,-1
0,958,7660,-1,-1,-1
0,959,6510,-1,-1,-1
0,960,1860,-1,-1,-1
0,961,2140,-1,-1,-1
0,962,750,1,-1,-1
0,963,8090,-1,-1,-1
