parcode,trial,rt,choice,item_left,item_right
0,12306,8680,-1,1,1
0,12307,3210,-1,1,1
0,12308,1700,1,1,1
0,12309,2100,-1,1,1
0,12310,2860,-1,1,1
0,12311,5110,-1,1,1
0,12312,1330,1,1,1
0,12313,1080,-1,1,1
0,12314,690,-1,1,1
0,12315,2010,1,1,1
0,12316,1180,-1,1,1
0,12317,3190,-1,1,1
0,12318,3500,-1,1,1
0,12319,690,-1,1,1
0,12320,1150,-1,1,1
0,12321,3390,-1,1,1
0,12322,13510,1,1,1
0,12323,6020,-1,1,1
0,12324,6790,-1,1,1
0,12325,5200,1,1,1
0,12326,3390,-1,1,1
0,12327,2180,-1,1,1
0,12328,3280,-1,1,1
0,12329,1020,-1,1,1
0,12330,470,-1,1,1
0,12331,5350,-1,1,1
0,12332,5130,1,1,1
0,12333,1110,-1,1,1
0,12334,4220,-1,1,1
0,12335,4840,-1,1,1
0,12336,3940,1,1,1
0,12337,3480,-1,1,1
0,12338,6960,1,1,1
0,12339,1390,-1,1,1
0,12340,1690,-1,1,1
0,12341,5370,1,1,1
0,12342,920,-1,1,1
0,12343,7510,-1,1,1
0,12344,2660,-1,1,1
0,12345,4110,-1,1,1
0,12346,3580,-1,1,1
0,12347,1690,-1,1,1
0,12348,990,-1,1,1
0,12349,3380,-1,1,1
0,12350,3180,-1,1,1
0,12351,2410,-1,1,1
0,12352,2520,-1,1,1
0,12353,2550,1,1,1
0,12354,6130,-1,1,1
0,12355,2570,1,1,1
0,12356,5030,-1,1,1
0,12357,230,-1,1,1
0,12358,3560,1,1,1
0,12359,14370,1,1,1
0,12360,4400,-1,1,1
0,12361,2670,-1,1,1
0,12362,1490,-1,1,1
0,12363,2300,-1,1,1
0,12364,10100,-1,1,1
0,12365,2010,1,1,1
0,12366,1950,1,1,1
0,12367,3590,1,1,1
0,12368,920,-1,1,1
0,12369,2610,-1,1,1
0,12370,1650,1,1,1
0,12371,6880,1,1,1
0,12372,1600,-1,1,1
0,12373,7460,-1,1,1
0,12374,1730,-1,1,1
0,12375,1100,-1,1,1
0,12376,3300,-1,1,1
0,12377,3040,-1,1,1
0,12378,860,-1,1,1
0,12379,5660,-1,1,1
0,12380,2210,-1,1,1
0,12381,3230,-1,1,1
0,12382,1170,-1,1,1
0,12383,4020,-1,1,1
0,12384,3220,1,1,1
0,12385,3860,1,1,1
0,12386,3110,-1,1,1
0,12387,1820,-1,1,1
0,12388,1860,1,1,1
0,12389,1190,-1,1,1
0,12390,3470,-1,1,1
0,12391,2930,-1,1,1
0,12392,1220,1,1,1
0,12393,5630,-1,1,1
0,12394,1080,-1,1,1
0,12395,8330,-1,1,1
0,12396,700,-1,1,1
0,12397,3220,-1,1,1
0,12398,3900,-1,1,1
0,12399,2520,-1,1,1
0,12400,1070,-1,1,2
0,12401,700,1,1,2
0,12402,820,-1,1,2
0,12403,3940,1,1,2
0,12404,4780,1,1,2
0,12405,4270,1,1,2
0,12406,1190,-1,1,2
0,12407,3770,1,1,2
0,12408,3630,1,1,2
0,12409,2380,1,1,2
0,12410,3170,1,1,2
0,12411,580,1,1,2
0,12412,8010,1,1,2
0,12413,2440,1,1,2
0,12414,470,1,1,2
0,12415,2550,1,1,2
0,12416,1050,1,1,2
0,12417,3240,1,1,2
0,12418,1890,1,1,2
0,12419,1020,1,1,2
0,12420,1800,1,1,2
0,12421,3740,-1,1,2
0,12422,2100,1,1,2
0,12423,1420,1,1,2
0,12424,3350,1,1,2
0,12425,6810,1,1,2
0,12426,1310,-1,1,2
0,12427,1900,1,1,2
0,12428,5870,1,1,2
0,12429,1930,1,1,2
0,12430,1530,1,1,2
0,12431,1110,-1,1,2
0,12432,2100,1,1,2
0,12433,2230,1,1,2
0,12434,1540,1,1,2
0,12435,1040,-1,1,2
0,12436,3720,1,1,2
0,12437,4770,1,1,2
0,12438,1460,1,1,2
0,12439,1140,1,1,2
0,12440,1250,1,1,2
0,12441,1000,-1,1,2
0,12442,2530,1,1,2
0,12443,830,-1,1,2
0,12444,1090,1,1,2
0,12445,5160,1,1,2
0,12446,1830,1,1,2
0,12447,1460,1,1,2
0,12448,1800,-1,1,2
0,12449,2170,1,1,2
0,12450,1090,1,1,2
0,12451,5740,1,1,2
0,12452,6280,1,1,2
0,12453,880,-1,1,2
0,12454,7860,1,1,2
0,12455,4280,1,1,2
0,12456,3810,1,1,2
0,12457,3270,1,1,2
0,12458,1210,-1,1,2
0,12459,2390,-1,1,2
0,12460,1780,-1,1,2
0,12461,2330,1,1,2
0,12462,1720,1,1,2
0,12463,2310,1,1,2
0,12464,2710,1,1,2
0,12465,2580,1,1,2
0,12466,2380,1,1,2
0,12467,1640,-1,1,2
0,12468,2020,1,1,2
0,12469,1240,1,1,2
0,12470,880,1,1,2
0,12471,4220,1,1,2
0,12472,1730,1,1,2
0,12473,4790,1,1,2
0,12474,2370,1,1,2
0,12475,600,1,1,2
0,12476,2940,1,1,2
0,12477,2380,1,1,2
0,12478,1950,1,1,2
0,12479,1750,1,1,2
0,12480,1000,1,1,2
0,12481,3710,1,1,2
0,12482,1370,1,1,2
0,12483,3850,1,1,2
0,12484,6240,-1,1,2
0,12485,1800,1,1,2
0,12486,3360,-1,1,2
0,12487,4460,1,1,2
0,12488,490,-1,1,2
0,12489,2270,1,1,2
0,12490,4010,1,1,2
0,12491,2160,1,1,2
0,12492,1570,1,1,2
0,12493,2810,1,1,2
0,12494,3410,-1,1,2
0,12495,1940,1,1,2
0,12496,4050,1,1,2
0,12497,790,-1,1,2
0,12498,1850,1,1,2
0,12499,1010,1,1,2
0,12500,1490,1,1,2
0,12501,770,-1,1,2
0,12502,2490,1,1,2
0,12503,8570,1,1,2
0,12504,1500,1,1,2
0,12505,1640,1,1,2
0,12506,1270,-1,1,2
0,12507,2470,1,1,2
0,12508,7440,1,1,2
0,12509,970,1,1,2
0,12510,3460,1,1,2
0,12511,530,-1,1,2
0,12512,2620,1,1,2
0,12513,5320,1,1,2
0,12514,1090,-1,1,2
0,12515,2270,-1,1,2
0,12516,1830,1,1,2
0,12517,4170,1,1,2
0,12518,1520,1,1,2
0,12519,3140,1,1,2
0,12520,910,1,1,2
0,12521,2420,1,1,2
0,12522,2650,1,1,2
0,12523,4230,1,1,2
0,12524,7310,1,1,2
0,12525,4410,1,1,2
0,12526,4360,1,1,2
0,12527,2050,1,1,2
0,12528,5500,1,1,2
0,12529,3290,-1,1,2
0,12530,4390,1,1,2
0,12531,470,-1,1,2
0,12532,3200,1,1,2
0,12533,4300,1,1,2
0,12534,1210,1,1,2
0,12535,4800,1,1,2
0,12536,2870,-1,1,2
0,12537,1860,1,1,2
0,12538,1150,-1,1,2
0,12539,2140,1,1,2
0,12540,1520,1,1,2
0,12541,5440,1,1,2
0,12542,920,-1,1,2
0,12543,4020,-1,1,2
0,12544,1350,-1,1,2
0,12545,1380,1,1,2
0,12546,1710,1,1,2
0,12547,7140,1,1,2
0,12548,670,-1,1,2
0,12549,1840,1,1,2
0,12550,870,-1,1,2
0,12551,6780,1,1,2
0,12552,6240,1,1,2
0,12553,1960,1,1,2
0,12554,4070,1,1,2
0,12555,2430,1,1,2
0,12556,1740,-1,1,2
0,12557,2590,-1,1,2
0,12558,1110,1,1,2
0,12559,7540,-1,1,2
0,12560,1900,1,1,2
0,12561,4740,1,1,2
0,12562,4500,1,1,2
0,12563,2440,1,1,2
0,12564,1240,1,1,2
0,12565,690,1,1,2
0,12566,5110,-1,1,2
0,12567,3940,1,1,2
0,12568,3370,1,1,2
0,12569,1500,1,1,2
0,12570,1340,1,1,2
0,12571,8480,1,1,2
0,12572,5540,1,1,2
0,12573,1210,1,1,2
0,12574,1270,1,1,2
0,12575,7440,1,1,2
0,12576,2580,1,1,2
0,12577,1610,1,1,2
0,12578,1580,1,1,2
0,12579,1520,1,1,2
0,12580,1330,1,1,2
0,12581,750,1,1,2
0,12582,2680,1,1,2
0,12583,2070,1,1,2
0,12584,7840,1,1,2
0,12585,3180,1,1,2
0,12586,1770,1,1,2
0,12587,2720,1,1,2
0,12588,2030,1,1,2
0,12589,1840,1,1,2
0,12590,5270,-1,1,2
0,12591,1310,1,1,2
0,12592,2210,1,1,2
0,12593,1060,1,1,2
0,12594,2170,1,1,2
0,12595,9140,1,1,2
0,12596,2350,1,1,2
0,12597,1410,-1,1,2
0,12598,3400,1,1,2
0,12599,1810,1,1,2
0,12600,1280,-1,1,2
0,12601,2040,1,1,2
0,12602,4590,1,1,2
0,12603,7620,1,1,2
0,12604,4150,1,1,2
0,12605,850,-1,1,2
0,12606,2380,-1,1,2
0,12607,2310,1,1,2
0,12608,2930,-1,1,2
0,12609,1910,1,1,2
0,12610,2170,1,1,2
0,12611,4140,1,1,2
0,12612,850,-1,1,2
0,12613,2020,1,1,2
0,12614,1470,-1,1,2
0,12615,1830,1,1,2
0,12616,4670,1,1,2
0,12617,1250,-1,1,2
0,12618,2250,-1,1,2
0,12619,14180,1,1,2
0,12620,5770,1,1,2
0,12621,3920,1,1,2
0,12622,2350,-1,1,2
0,12623,1760,1,1,2
0,12624,2380,1,1,2
0,12625,1360,-1,1,2
0,12626,1150,1,1,2
0,12627,680,1,1,2
0,12628,3450,1,1,2
0,12629,1460,1,1,2
0,12630,1890,1,1,2
0,12631,3070,-1,1,2
0,12632,650,1,1,2
0,12633,2490,-1,1,2
0,12634,10470,1,1,2
0,12635,3450,1,1,2
0,12636,1020,-1,1,2
0,12637,2120,1,1,2
0,12638,1040,1,1,2
0,12639,2700,1,1,2
0,12640,1650,1,1,2
0,12641,4030,1,1,2
0,12642,2550,-1,1,2
0,12643,4060,1,1,2
0,12644,7860,-1,1,2
0,12645,8400,-1,1,2
0,12646,5540,1,1,2
0,12647,2780,1,1,2
0,12648,910,1,1,2
0,12649,9250,1,1,2
0,12650,1850,1,1,2
0,12651,1860,1,1,2
0,12652,3730,1,1,2
0,12653,1380,1,1,2
0,12654,3560,1,1,2
0,12655,990,1,1,2
0,12656,4370,1,1,2
0,12657,2920,1,1,2
0,12658,4200,1,1,2
0,12659,2340,1,1,2
0,12660,1720,1,1,2
0,12661,8110,1,1,2
0,12662,1980,1,1,2
0,12663,1750,1,1,2
0,12664,1730,1,1,2
0,12665,1270,1,1,2
0,12666,1000,1,1,2
0,12667,7000,1,1,2
0,12668,3960,1,1,2
0,12669,1440,1,1,2
0,12670,5030,1,1,2
0,12671,1820,1,1,2
0,12672,1360,-1,1,2
0,12673,1310,1,1,2
0,12674,3600,1,1,2
0,12675,780,1,1,2
0,12676,1040,1,1,2
0,12677,4190,-1,1,2
0,12678,1890,1,1,2
0,12679,1740,1,1,2
0,12680,2700,1,1,2
0,12681,3650,1,1,2
0,12682,2710,1,1,2
0,12683,4680,1,1,2
0,12684,4660,1,1,2
0,12685,1460,-1,1,2
0,12686,940,1,1,2
0,12687,4090,1,1,2
0,12688,3320,1,1,2
0,12689,3920,1,1,2
0,12690,2940,-1,1,2
0,12691,3380,1,1,2
0,12692,1890,1,1,2
0,12693,1880,-1,1,2
0,12694,7970,1,1,2
0,12695,2220,1,1,2
0,12696,1560,1,1,2
0,12697,5900,1,1,2
0,12698,3140,1,1,2
0,12699,7240,-1,1,2
0,12700,1050,-1,1,2
0,12701,1560,1,1,2
0,12702,3820,1,1,2
0,12703,4330,1,1,2
0,12704,6510,1,1,2
0,12705,1190,1,1,2
0,12706,1260,1,1,2
0,12707,2550,1,1,2
0,12708,920,-1,1,2
0,12709,1590,1,1,2
0,12710,2100,-1,1,2
0,12711,3040,-1,1,2
0,12712,1420,-1,1,2
0,12713,4880,1,1,2
0,12714,2090,1,1,2
0,12715,4900,-1,1,2
0,12716,1500,1,1,2
0,12717,6360,1,1,2
0,12718,4540,1,1,2
0,12719,5910,1,1,2
0,12720,4200,1,1,2
0,12721,1640,1,1,2
0,12722,2870,1,1,2
0,12723,2900,1,1,2
0,12724,890,-1,1,2
0,12725,1470,1,1,2
0,12726,3630,1,1,2
0,12727,2380,-1,1,2
0,12728,3200,1,1,2
0,12729,3360,1,1,2
0,12730,2620,1,1,2
0,12731,1860,1,1,2
0,12732,5190,-1,1,2
0,12733,860,1,1,2
0,12734,1400,1,1,2
0,12735,6500,-1,1,2
0,12736,6200,1,1,2
0,12737,920,-1,1,2
0,12738,7480,1,1,2
0,12739,4010,1,1,2
0,12740,1770,-1,1,2
0,12741,3320,1,1,2
0,12742,3850,1,1,2
0,12743,1530,1,1,2
0,12744,5510,1,1,2
0,12745,1330,1,1,2
0,12746,4100,1,1,2
0,12747,480,1,1,2
0,12748,3530,1,1,2
0,12749,2990,1,1,2
0,12750,6160,1,1,2
0,12751,3260,1,1,2
0,12752,5220,1,1,2
0,12753,1770,-1,1,2
0,12754,4860,1,1,2
0,12755,2950,-1,1,2
0,12756,3630,1,1,2
0,12757,3910,1,1,2
0,12758,6200,1,1,2
0,12759,1780,1,1,2
0,12760,3960,1,1,2
0,12761,2780,1,1,2
0,12762,3960,-1,1,2
0,12763,3660,1,1,2
0,12764,3350,1,1,2
0,12765,1080,1,1,2
0,12766,3110,1,1,2
0,12767,440,1,1,2
0,12768,3740,1,1,2
0,12769,12340,1,1,2
0,12770,4200,1,1,2
0,12771,2260,1,1,2
0,12772,1590,1,1,2
0,12773,3380,1,1,2
0,12774,2170,-1,1,2
0,12775,6230,1,1,2
0,12776,770,-1,1,2
0,12777,2530,-1,1,2
0,12778,1890,1,1,2
0,12779,6380,1,1,2
0,12780,2010,1,1,2
0,12781,3500,1,1,2
0,12782,1650,1,1,2
0,12783,1800,-1,1,2
0,12784,1890,1,1,2
0,12785,2540,1,1,2
0,12786,6760,1,1,2
0,12787,920,1,1,2
0,12788,1020,-1,1,2
0,12789,1480,1,1,2
0,12790,1130,-1,1,2
0,12791,3810,1,1,2
0,12792,4160,1,1,2
0,12793,1560,1,1,2
0,12794,4190,-1,1,2
0,12795,940,1,1,2
0,12796,4460,1,1,2
0,12797,1930,1,1,2
0,12798,2940,1,1,2
0,12799,5760,1,1,2
0,12800,1620,1,1,1
0,12801,770,-1,1,1
0,12802,8130,-1,1,1
0,12803,2230,1,1,1
0,12804,5040,-1,1,1
0,12805,1190,1,1,1
0,12806,6630,-1,1,1
0,12807,8830,1,1,1
0,12808,1390,1,1,1
0,12809,1460,1,1,1
0,12810,12790,1,1,1
0,12811,1210,1,1,1
0,12812,810,-1,1,1
0,12813,2480,-1,1,1
0,12814,4190,1,1,1
0,12815,1480,1,1,1
0,12816,4900,-1,1,1
0,12817,2000,1,1,1
0,12818,7700,1,1,1
0,12819,2020,1,1,1
0,12820,5640,1,1,1
0,12821,1450,-1,1,1
0,12822,1390,1,1,1
0,12823,3200,1,1,1
0,12824,890,1,1,1
0,12825,2610,1,1,1
0,12826,2670,-1,1,1
0,12827,1280,-1,1,1
0,12828,1470,-1,1,1
0,12829,7710,1,1,1
0,12830,1640,1,1,1
0,12831,2620,-1,1,1
0,12832,940,-1,1,1
0,12833,1900,1,1,1
0,12834,1000,-1,1,1
0,12835,5250,1,1,1
0,12836,730,-1,1,1
0,12837,4070,1,1,1
0,12838,2070,1,1,1
0,12839,1830,1,1,1
0,12840,2410,1,1,1
0,12841,1260,1,1,1
0,12842,4660,-1,1,1
0,12843,6970,1,1,1
0,12844,8850,1,1,1
0,12845,1190,-1,1,1
0,12846,3650,1,1,1
0,12847,11720,1,1,1
0,12848,1010,-1,1,1
0,12849,4240,1,1,1
0,12850,1250,-1,1,1
0,12851,1410,1,1,1
0,12852,1780,1,1,1
0,12853,1700,1,1,1
0,12854,1230,1,1,1
0,12855,1690,1,1,1
0,12856,8790,1,1,1
0,12857,1740,1,1,1
0,12858,2110,1,1,1
0,12859,1790,1,1,1
0,12860,5700,1,1,1
0,12861,1010,1,1,1
0,12862,560,1,1,1
0,12863,2130,1,1,1
0,12864,3620,1,1,1
0,12865,1930,1,1,1
0,12866,1980,-1,1,1
0,12867,3920,1,1,1
0,12868,2200,1,1,1
0,12869,6910,1,1,1
0,12870,5320,1,1,1
0,12871,4190,1,1,1
0,12872,990,1,1,1
0,12873,6230,1,1,1
0,12874,1970,-1,1,1
0,12875,8260,-1,1,1
0,12876,1890,1,1,1
0,12877,3290,1,1,1
0,12878,4430,1,1,1
0,12879,5000,1,1,1
0,12880,1140,-1,1,1
0,12881,6460,1,1,1
0,12882,2040,1,1,1
0,12883,4310,1,1,1
0,12884,3800,1,1,1
0,12885,4800,1,1,1
0,12886,2290,1,1,1
0,12887,6610,1,1,1
0,12888,2040,1,1,1
0,12889,4370,1,1,1
0,12890,4480,1,1,1
0,12891,1790,1,1,1
0,12892,1530,1,1,1
0,12893,3390,-1,1,1
0,12894,4330,1,1,1
0,12895,2760,1,1,1
0,12896,1920,1,1,1
0,12897,980,-1,1,1
0,12898,1790,1,1,1
0,12899,7720,-1,1,1
0,12900,790,-1,1,1
0,12901,5620,1,1,1
0,12902,2340,-1,1,1
0,12903,1930,1,1,1
0,12904,1280,1,1,1
0,12905,3540,-1,1,1
0,12906,1020,-1,1,1
0,12907,5710,1,1,1
0,12908,3880,-1,1,1
0,12909,2930,1,1,1
0,12910,1940,1,1,1
0,12911,3770,1,1,1
0,12912,3480,1,1,1
0,12913,1920,1,1,1
0,12914,1850,1,1,1
0,12915,1830,1,1,1
0,12916,3390,-1,1,1
0,12917,6750,1,1,1
0,12918,1310,1,1,1
0,12919,5000,-1,1,1
0,12920,1400,-1,1,1
0,12921,2480,1,1,1
0,12922,1420,1,1,1
0,12923,1050,-1,1,1
0,12924,6300,1,1,1
0,12925,3410,1,1,1
0,12926,7650,1,1,1
0,12927,1070,1,1,1
0,12928,2010,1,1,1
0,12929,10310,1,1,1
0,12930,880,-1,1,1
0,12931,870,1,1,1
0,12932,440,1,1,1
0,12933,1470,1,1,1
0,12934,5830,1,1,1
0,12935,2550,1,1,1
0,12936,1000,1,1,1
0,12937,1450,1,1,1
0,12938,2460,-1,1,1
0,12939,7150,1,1,1
0,12940,3980,1,1,1
0,12941,6860,1,1,1
0,12942,5770,1,1,1
0,12943,3780,-1,1,1
0,12944,4600,1,1,1
0,12945,2290,1,1,1
0,12946,1740,1,1,1
0,12947,1510,1,1,1
0,12948,2250,-1,1,1
0,12949,2730,-1,1,1
0,12950,5600,1,1,1
0,12951,1880,1,1,1
0,12952,1860,1,1,1
0,12953,1600,1,1,1
0,12954,3690,1,1,1
0,12955,2040,1,1,1
0,12956,1440,1,1,1
0,12957,2210,1,1,1
0,12958,4530,1,1,1
0,12959,3890,1,1,1
0,12960,1930,1,1,1
0,12961,1880,1,1,1
0,12962,8250,-1,1,1
0,12963,1790,1,1,1
0,12964,640,-1,1,1
0,12965,700,-1,1,1
0,12966,3910,1,1,1
0,12967,3550,1,1,1
0,12968,2200,1,1,1
0,12969,7120,1,1,1
0,12970,11450,1,1,1
0,12971,1190,-1,1,1
0,12972,5170,-1,1,1
0,12973,2370,1,1,1
0,12974,4300,1,1,1
0,12975,1140,1,1,1
0,12976,500,-1,1,1
0,12977,4350,-1,1,1
0,12978,2570,1,1,1
0,12979,16050,1,1,1
0,12980,4030,1,1,1
0,12981,1550,1,1,1
0,12982,6810,1,1,1
0,12983,5610,-1,1,1
0,12984,2700,1,1,1
0,12985,1300,1,1,1
0,12986,490,1,1,1
0,12987,8030,1,1,1
0,12988,2930,1,1,1
0,12989,4630,1,1,1
0,12990,870,1,1,1
0,12991,600,1,1,1
0,12992,1700,1,1,1
0,12993,360,1,1,1
0,12994,3330,-1,1,1
0,12995,5970,-1,1,1
0,12996,10800,1,1,1
0,12997,1290,1,1,1
0,12998,930,1,1,1
0,12999,2230,1,1,1
0,13000,1850,-1,1,1
0,13001,1680,1,1,1
0,13002,4330,1,1,1
0,13003,4300,1,1,1
0,13004,1820,1,1,1
0,13005,1040,-1,1,1
0,13006,3270,1,1,1
0,13007,7830,-1,1,1
0,13008,430,-1,1,1
0,13009,4650,-1,1,1
0,13010,13040,1,1,1
0,13011,3270,1,1,1
0,13012,8450,-1,1,1
0,13013,5760,1,1,1
0,13014,8640,-1,1,1
0,13015,1260,-1,1,1
0,13016,2240,1,1,1
0,13017,2610,-1,1,1
0,13018,1050,-1,1,1
0,13019,5190,1,1,1
0,13020,2160,1,1,1
0,13021,3520,1,1,1
0,13022,1540,1,1,1
0,13023,3650,1,1,1
0,13024,3210,1,1,1
0,13025,590,-1,1,1
0,13026,2420,1,1,1
0,13027,4300,1,1,1
0,13028,1440,1,1,1
0,13029,10740,-1,1,1
0,13030,3530,1,1,1
0,13031,1830,1,1,1
0,13032,4120,1,1,1
0,13033,480,1,1,1
0,13034,6600,1,1,1
0,13035,6650,1,1,1
0,13036,9130,1,1,1
0,13037,5290,1,1,1
0,13038,4660,1,1,1
0,13039,6650,1,1,1
0,13040,3070,-1,1,1
0,13041,2240,1,1,1
0,13042,1460,1,1,1
0,13043,4120,1,1,1
0,13044,1180,1,1,1
0,13045,2320,1,1,1
0,13046,4820,1,1,1
0,13047,3370,-1,1,1
0,13048,2120,1,1,1
0,13049,10410,1,1,1
0,13050,550,-1,1,1
0,13051,10510,1,1,1
0,13052,1400,1,1,1
0,13053,3420,1,1,1
0,13054,1770,1,1,1
0,13055,4520,1,1,1
0,13056,4340,-1,1,1
0,13057,3810,1,1,1
0,13058,3530,1,1,1
0,13059,6220,-1,1,1
0,13060,2540,1,1,1
0,13061,590,-1,1,1
0,13062,1810,1,1,1
0,13063,1280,1,1,1
0,13064,1620,1,1,1
0,13065,4500,1,1,1
0,13066,2220,1,1,1
0,13067,2470,1,1,1
0,13068,4840,-1,1,1
0,13069,3610,1,1,1
0,13070,1690,-1,1,1
0,13071,880,-1,1,1
0,13072,6120,1,1,1
0,13073,550,1,1,1
0,13074,2300,1,1,1
0,13075,6110,1,1,1
0,13076,2570,-1,1,1
0,13077,5370,1,1,1
0,13078,2710,1,1,1
0,13079,2870,1,1,1
0,13080,4900,1,1,1
0,13081,7710,-1,1,1
0,13082,2960,1,1,1
0,13083,3440,1,1,1
0,13084,1610,-1,1,1
0,13085,14000,-1,1,1
0,13086,1760,1,1,1
0,13087,990,1,1,1
0,13088,14430,1,1,1
0,13089,330,1,1,1
0,13090,1530,-1,1,1
0,13091,2090,1,1,1
0,13092,6590,1,1,1
0,13093,11180,1,1,1
0,13094,3320,1,1,1
0,13095,5380,1,1,1
0,13096,1190,-1,1,1
0,13097,6610,1,1,1
0,13098,4970,1,1,1
0,13099,1110,1,1,1
0,13100,11950,1,1,1
0,13101,2770,1,1,1
0,13102,4440,-1,1,1
0,13103,12130,1,1,1
0,13104,1900,1,1,1
0,13105,1840,1,1,1
0,13106,2010,1,1,1
0,13107,12840,1,1,1
0,13108,5680,-1,1,1
0,13109,1110,1,1,1
0,13110,1630,1,1,1
0,13111,1780,1,1,1
0,13112,3350,1,1,1
0,13113,5080,1,1,1
0,13114,2120,1,1,1
0,13115,8860,1,1,1
0,13116,2660,-1,1,1
0,13117,1630,1,1,1
0,13118,6450,1,1,1
0,13119,4610,1,1,1
0,13120,3780,-1,1,1
0,13121,14300,1,1,1
0,13122,4320,1,1,1
0,13123,2150,1,1,1
0,13124,650,-1,1,1
0,13125,4370,-1,1,1
0,13126,790,1,1,1
0,13127,2060,1,1,1
0,13128,7450,1,1,1
0,13129,510,-1,1,1
0,13130,7030,1,1,1
0,13131,3510,1,1,1
0,13132,1660,1,1,1
0,13133,3940,1,1,1
0,13134,3220,-1,1,1
0,13135,870,-1,1,1
0,13136,3000,-1,1,1
0,13137,630,-1,1,1
0,13138,4340,1,1,1
0,13139,3250,1,1,1
0,13140,2750,1,1,1
0,13141,2050,1,1,1
0,13142,3350,1,1,1
0,13143,910,-1,1,1
0,13144,4340,1,1,1
0,13145,10820,1,1,1
0,13146,6000,1,1,1
0,13147,4430,1,1,1
0,13148,5330,1,1,1
0,13149,4430,1,1,1
0,13150,8640,1,1,1
0,13151,2220,1,1,1
0,13152,5200,1,1,1
0,13153,10650,1,1,1
0,13154,8620,1,1,1
0,13155,9340,1,1,1
0,13156,730,-1,1,1
0,13157,2030,1,1,1
0,13158,1060,-1,1,1
0,13159,2020,1,1,1
0,13160,8220,1,1,1
0,13161,800,-1,1,1
0,13162,1220,1,1,1
0,13163,2330,1,1,1
0,13164,5000,1,1,1
0,13165,1860,1,1,1
0,13166,2430,1,1,1
0,13167,9200,1,1,1
0,13168,3020,1,1,1
0,13169,2240,1,1,1
0,13170,640,-1,1,1
0,13171,880,-1,1,1
0,13172,5500,1,1,1
0,13173,1770,-1,1,1
0,13174,3540,1,1,1
0,13175,1020,1,1,1
0,13176,4090,1,1,1
0,13177,1020,-1,1,1
0,13178,2480,1,1,1
0,13179,4080,1,1,1
0,13180,670,-1,1,1
0,13181,1800,1,1,1
0,13182,7310,1,1,1
0,13183,4210,1,1,1
0,13184,1290,-1,1,1
0,13185,7360,1,1,1
0,13186,920,-1,1,1
0,13187,2790,1,1,1
0,13188,4640,-1,1,1
0,13189,360,-1,1,1
0,13190,4050,1,1,1
0,13191,3360,1,1,1
0,13192,6100,1,1,1
0,13193,1360,1,1,1
0,13194,1970,1,1,1
0,13195,1530,1,1,1
0,13196,3310,-1,1,1
0,13197,3630,-1,1,1
0,13198,1510,-1,1,1
0,13199,1650,-1,1,1
0,13200,4960,1,-1,-1
0,13201,1040,1,-1,-1
0,13202,1880,1,-1,-1
0,13203,1200,1,-1,-1
0,13204,1240,1,-1,-1
0,13205,480,1,-1,-1
0,13206,3530,-1,-1,-1
0,13207,11150,-1,-1,-1
0,13208,11520,1,-1,-1
0,13209,3360,1,-1,-1
0,13210,990,-1,-1,-1
0,13211,1530,1,-1,-1
0,13212,7230,1,-1,-1
0,13213,3760,1,-1,-1
0,13214,2260,1,-1,-1
0,13215,6020,-1,-1,-1
0,13216,9560,-1,-1,-1
0,13217,9100,-1,-1,-1
0,13218,6250,1,-1,-1
0,13219,2550,-1,-1,-1
0,13220,4390,-1,-1,-1
0,13221,3330,1,-1,-1
0,13222,2850,-1,-1,-1
0,13223,1220,1,-1,-1
0,13224,580,-1,-1,-1
0,13225,690,1,-1,-1
0,13226,3270,1,-1,-1
0,13227,1370,-1,-1,-1
0,13228,9310,1,-1,-1
0,13229,750,1,-1,-1
0,13230,7960,1,-1,-1
0,13231,11910,1,-1,-1
0,13232,1230,-1,-1,-1
0,13233,4280,-1,-1,-1
0,13234,2720,1,-1,-1
0,13235,12330,-1,-1,-1
0,13236,2280,1,-1,-1
0,13237,970,1,-1,-1
0,13238,7080,1,-1,-1
0,13239,1230,1,-1,-1
0,13240,810,-1,-1,-1
0,13241,3000,1,-1,-1
0,13242,1090,1,-1,-1
0,13243,580,1,-1,-1
0,13244,2170,1,-1,-1
0,13245,530,1,-1,-1
0,13246,1670,-1,-1,-1
0,13247,890,1,-1,-1
0,13248,11710,1,-1,-1
0,13249,850,1,-1,-1
0,13250,1460,-1,-1,-1
0,13251,6420,-1,-1,-1
0,13252,5760,1,-1,-1
0,13253,1340,-1,-1,-1
0,13254,3480,1,-1,-1
0,13255,3270,1,-1,-1
0,13256,11560,1,-1,-1
0,13257,9210,1,-1,-1
0,13258,1810,-1,-1,-1
0,13259,1390,1,-1,-1
0,13260,1230,1,-1,-1
0,13261,4380,1,-1,-1
0,13262,3200,1,-1,-1
0,13263,3600,1,-1,-1
0,13264,6340,1,-1,-1
0,13265,2080,1,-1,-1
0,13266,1980,1,-1,-1
0,13267,13460,1,-1,-1
0,13268,6130,-1,-1,-1
0,13269,9070,-1,-1,-1
0,13270,13570,-1,-1,-1
0,13271,7290,1,-1,-1
0,13272,5350,1,-1,-1
0,13273,4870,1,-1,-1
0,13274,2350,-1,-1,-1
0,13275,3080,1,-1,-1
0,13276,3900,1,-1,-1
0,13277,880,-1,-1,-1
0,13278,11200,1,-1,-1
