parcode,trial,rt,choice,item_left,item_right
0,295,1220,1,1,1
0,296,9560,1,1,1
0,297,1440,1,1,1
0,298,6390,1,1,1
0,299,3060,1,1,1
0,300,1210,1,1,1
0,301,8090,1,1,1
0,302,2780,1,1,1
0,303,4160,1,1,1
0,304,1710,1,1,1
0,305,1690,1,1,1
0,306,5040,1,1,1
0,307,3160,1,1,1
0,308,2470,1,1,1
0,309,3740,-1,1,1
0,310,8960,1,1,1
0,311,2220,1,1,1
0,312,1700,1,1,1
0,313,2760,1,1,1
0,314,1300,1,1,1
0,315,790,1,1,1
0,316,2330,1,1,1
0,317,3600,1,1,1
0,318,1970,1,1,1
0,319,2540,1,1,1
0,320,1800,1,1,1
0,321,2620,-1,1,1
0,322,2260,1,1,1
0,323,630,1,1,1
0,324,1650,1,1,1
0,325,3380,1,1,1
0,326,1520,1,1,1
0,327,3010,1,1,1
0,328,1760,1,1,1
0,329,3130,-1,1,1
0,330,1620,1,1,1
0,331,3550,1,1,1
0,332,670,1,1,1
0,333,1650,1,1,1
0,334,5900,1,1,1
0,335,3740,1,1,1
0,336,1080,1,1,1
0,337,2490,1,1,1
0,338,4170,1,1,1
0,339,5950,-1,1,1
0,340,2550,1,1,1
0,341,2640,1,1,1
0,342,1510,1,1,1
0,343,600,1,1,1
0,344,1450,1,1,1
0,345,3300,-1,1,1
0,346,6000,1,1,1
0,347,1250,-1,1,1
0,348,2030,1,1,1
0,349,5010,1,1,1
0,350,2190,1,1,1
0,351,870,1,1,1
0,352,1360,1,1,1
0,353,950,1,1,1
0,354,1570,1,1,1
0,355,1830,1,1,1
0,356,2260,1,1,1
0,357,2500,1,1,1
0,358,3150,1,1,1
0,359,840,1,1,1
0,360,3300,1,1,1
0,361,2950,1,1,1
0,362,2970,-1,1,1
0,363,6370,-1,1,1
0,364,7220,1,1,1
0,365,6220,1,1,1
0,366,820,1,1,1
0,367,2280,1,1,1
0,368,4060,1,1,1
0,369,470,1,1,1
0,370,4370,1,1,1
0,371,1070,-1,1,1
0,372,2200,-1,1,1
0,373,920,1,1,1
0,374,1420,1,1,1
0,375,970,1,1,1
0,376,3040,1,1,1
0,377,1320,1,1,1
0,378,560,1,1,1
0,379,1870,1,1,1
0,380,2850,1,1,1
0,381,1600,1,1,1
0,382,1920,1,1,1
0,383,3210,1,1,1
0,384,590,1,1,1
0,385,980,1,1,1
0,386,2610,1,1,1
0,387,1080,1,1,1
0,388,3780,1,1,1
0,389,940,1,1,1
0,390,2610,1,1,1
0,391,1440,-1,1,1
0,392,540,1,1,1
0,393,3310,1,1,1
0,394,4990,1,1,1
0,395,2040,1,1,1
0,396,1950,1,1,1
0,397,4340,1,1,1
0,398,2700,1,1,1
0,399,2210,1,1,1
0,400,1950,-1,-1,-1
0,401,5980,-1,-1,-1
0,402,2060,-1,-1,-1
0,403,4120,1,-1,-1
0,404,1620,1,-1,-1
0,405,5410,-1,-1,-1
0,406,1070,1,-1,-1
0,407,1250,1,-1,-1
0,408,13970,1,-1,-1
0,409,14040,-1,-1,-1
0,410,1510,1,-1,-1
0,411,2480,-1,-1,-1
0,412,13270,1,-1,-1
0,413,1400,-1,-1,-1
0,414,2950,-1,-1,-1
0,415,1140,1,-1,-1
0,416,3560,1,-1,-1
0,417,10020,1,-1,-1
0,418,1090,1,-1,-1
0,419,1090,-1,-1,-1
0,420,4860,1,-1,-1
0,421,6280,-1,-1,-1
0,422,14320,-1,-1,-1
0,423,4300,-1,-1,-1
0,424,8230,1,-1,-1
0,425,8530,1,-1,-1
0,426,9290,-1,-1,-1
0,427,4280,-1,-1,-1
0,428,1730,-1,-1,-1
0,429,3400,-1,-1,-1
0,430,3440,-1,-1,-1
0,431,2730,1,-1,-1
0,432,3860,1,-1,-1
0,433,2210,1,-1,-1
0,434,1920,1,-1,-1
0,435,12150,-1,-1,-1
0,436,6370,1,-1,-1
0,437,2440,1,-1,-1
0,438,4280,-1,-1,-1
0,439,14630,-1,-1,-1
0,440,7160,1,-1,-1
0,441,2190,1,-1,-1
0,442,1100,-1,-1,-1
0,443,2580,-1,-1,-1
0,444,2770,-1,-1,-1
0,445,430,-1,-1,-1
0,446,2920,-1,-1,-1
0,447,3940,1,-1,-1
0,448,1340,1,-1,-1
0,449,4250,1,-1,-1
0,450,2210,-1,-1,-1
0,451,1910,-1,-1,-1
0,452,1070,1,-1,-1
0,453,830,-1,-1,-1
0,454,3420,1,-1,-1
0,455,970,1,-1,-1
0,456,4020,1,-1,-1
0,457,1850,-1,-1,-1
0,458,3600,-1,-1,-1
0,459,1160,1,-1,-1
0,460,4560,-1,-1,-1
0,461,5600,1,-1,-1
0,462,2510,1,-1,-1
0,463,1880,-1,-1,-1
0,464,1660,1,-1,-1
0,465,7380,1,-1,-1
0,466,1040,-1,-1,-1
0,467,2660,-1,-1,-1
0,468,1780,1,-1,-1
0,469,1500,1,-1,-1
0,470,5290,-1,-1,-1
0,471,2460,-1,-1,-1
0,472,880,1,-1,-1
0,473,4110,-1,-1,-1
0,474,8760,1,-1,-1
0,475,2390,1,-1,-1
0,476,6750,1,-1,-1
0,477,570,1,-1,-1
0,478,2360,1,-1,-1
0,479,5390,1,-1,-1
0,480,6240,1,-1,-1
0,481,3880,1,-1,-1
0,482,3970,-1,-1,-1
0,483,1300,1,-1,-1
0,484,2980,-1,-1,-1
0,485,12220,-1,-1,-1
0,486,5000,-1,-1,-1
0,487,920,1,-1,-1
0,488,6170,1,-1,-1
0,489,1320,1,-1,-1
0,490,8910,-1,-1,-1
0,491,900,1,-1,-1
0,492,2910,1,-1,-1
0,493,7940,-1,-1,-1
0,494,6180,-1,-1,-1
0,495,3430,-1,-1,-1
0,496,5680,1,-1,-1
0,497,6170,1,-1,-1
0,498,8780,1,-1,-1
0,499,4330,-1,-1,-1
0,500,2170,-1,-1,-1
0,501,1710,1,-1,-1
0,502,3080,-1,-1,-1
0,503,5530,1,-1,-1
0,504,6060,-1,-1,-1
0,505,630,1,-1,-1
0,506,2360,1,-1,-1
0,507,5160,-1,-1,-1
0,508,7430,1,-1,-1
0,509,8520,-1,-1,-1
0,510,840,-1,-1,-1
0,511,1660,1,-1,-1
0,512,1480,1,-1,-1
0,513,1670,1,-1,-1
0,514,6590,1,-1,-1
0,515,1990,1,-1,-1
0,516,8370,-1,-1,-1
0,517,3420,1,-1,-1
0,518,2370,-1,-1,-1
0,519,3710,1,-1,-1
0,520,2830,1,-1,-1
0,521,2460,1,-1,-1
0,522,4960,-1,-1,-1
0,523,1860,1,-1,-1
0,524,1260,-1,-1,-1
0,525,4320,1,-1,-1
0,526,9900,-1,-1,-1
0,527,2000,1,-1,-1
0,528,6610,1,-1,-1
0,529,5400,-1,-1,-1
0,530,6440,-1,-1,-1
0,531,6130,-1,-1,-1
0,532,6420,-1,-1,-1
0,533,4790,-1,-1,-1
0,534,3470,1,-1,-1
0,535,2160,-1,-1,-1
0,536,2290,-1,-1,-1
0,537,2010,-1,-1,-1
0,538,2820,-1,-1,-1
0,539,3900,-1,-1,-1
0,540,1950,-1,-1,-1
0,541,12270,-1,-1,-1
0,542,550,1,-1,-1
0,543,1310,-1,-1,-1
0,544,6470,-1,-1,-1
0,545,3520,-1,-1,-1
0,546,3510,1,-1,-1
0,547,3440,1,-1,-1
0,548,6000,-1,-1,-1
0,549,6480,1,-1,-1
0,550,7610,1,-1,-1
0,551,3960,1,-1,-1
0,552,3010,1,-1,-1
0,553,1340,-1,-1,-1
0,554,4210,1,-1,-1
0,555,8680,1,-1,-1
0,556,1680,1,-1,-1
0,557,12310,1,-1,-1
0,558,3520,1,-1,-1
0,559,3350,1,-1,-1
0,560,2880,1,-1,-1
0,561,1350,-1,-1,-1
0,562,10590,1,-1,-1
0,563,1170,1,-1,-1
0,564,880,-1,-1,-1
0,565,3740,1,-1,-1
0,566,16900,1,-1,-1
0,567,3740,-1,-1,-1
0,568,510,1,-1,-1
0,569,9150,1,-1,-1
0,570,8180,-1,-1,-1
0,571,7240,-1,-1,-1
0,572,2070,1,-1,-1
0,573,1810,1,-1,-1
0,574,6900,1,-1,-1
0,575,3780,-1,-1,-1
0,576,970,-1,-1,-1
0,577,6960,1,-1,-1
0,578,4530,1,-1,-1
0,579,2350,1,-1,-1
0,580,3840,-1,-1,-1
0,581,12610,-1,-1,-1
0,582,5740,-1,-1,-1
0,583,14070,-1,-1,-1
0,584,3970,1,-1,-1
0,585,3650,1,-1,-1
0,586,7680,1,-1,-1
0,587,2590,-1,-1,-1
0,588,3900,-1,-1,-1
0,589,2040,1,-1,-1
0,590,10370,-1,-1,-1
0,591,5390,-1,-1,-1
0,592,640,-1,-1,-1
0,593,3110,1,-1,-1
0,594,1600,1,-1,-1
0,595,3970,-1,-1,-1
0,596,4110,1,-1,-1
0,597,500,1,-1,-1
0,598,770,1,-1,-1
0,599,2840,-1,-1,-1
0,600,2270,-1,-1,-1
0,601,9720,1,-1,-1
0,602,1580,-1,-1,-1
0,603,1080,1,-1,-1
0,604,4060,1,-1,-1
0,605,1740,1,-1,-1
0,606,5630,-1,-1,-1
0,607,960,-1,-1,-1
0,608,4560,1,-1,-1
0,609,980,1,-1,-1
0,610,7420,-1,-1,-1
0,611,3260,1,-1,-1
0,612,1950,-1,-1,-1
0,613,4690,1,-1,-1
0,614,1470,1,-1,-1
0,615,4370,-1,-1,-1
0,616,3090,1,-1,-1
0,617,2340,-1,-1,-1
0,618,9960,1,-1,-1
0,619,3400,1,-1,-1
0,620,1690,1,-1,-1
0,621,6090,1,-1,-1
0,622,730,1,-1,-1
0,623,6440,-1,-1,-1
0,624,1510,-1,-1,-1
0,625,2620,1,-1,-1
0,626,3800,1,-1,-1
0,627,1440,-1,-1,-1
0,628,1140,-1,-1,-1
0,629,4160,1,-1,-1
0,630,3760,-1,-1,-1
0,631,6550,-1,-1,-1
0,632,2490,1,-1,-1
0,633,2730,-1,-1,-1
0,634,1160,-1,-1,-1
0,635,7690,-1,-1,-1
0,636,720,1,-1,-1
0,637,710,1,-1,-1
0,638,2350,1,-1,-1
0,639,7370,1,-1,-1
0,640,1230,-1,-1,-1
0,641,2520,-1,-1,-1
0,642,1240,-1,-1,-1
0,643,7600,1,-1,-1
0,644,3480,-1,-1,-1
0,645,3200,1,-1,-1
0,646,4910,-1,-1,-1
0,647,5070,1,-1,-1
0,648,5670,1,-1,-1
0,649,8280,-1,-1,-1
0,650,2860,1,-1,-1
0,651,3750,-1,-1,-1
0,652,790,1,-1,-1
0,653,3260,1,-1,-1
0,654,3040,1,-1,-1
0,655,2380,-1,-1,-1
0,656,1780,1,-1,-1
0,657,12750,-1,-1,-1
0,658,820,1,-1,-1
0,659,9960,1,-1,-1
0,660,3040,1,-1,-1
0,661,24440,1,-1,-1
0,662,9340,1,-1,-1
0,663,1730,-1,-1,-1
0,664,3330,-1,-1,-1
0,665,4200,1,-1,-1
0,666,2070,1,-1,-1
0,667,5710,1,-1,-1
0,668,3330,1,-1,-1
0,669,2170,1,-1,-1
0,670,1270,1,-1,-1
0,671,7770,-1,-1,-1
0,672,900,-1,-1,-1
0,673,10300,1,-1,-1
0,674,7610,-1,-1,-1
0,675,5680,1,-1,-1
0,676,7860,1,-1,-1
0,677,5170,1,-1,-1
0,678,1940,-1,-1,-1
0,679,2040,-1,-1,-1
0,680,3940,-1,-1,-1
0,681,1170,-1,-1,-1
0,682,770,1,-1,-1
0,683,1870,1,-1,-1
0,684,1710,1,-1,-1
0,685,1030,1,-1,-1
0,686,7210,1,-1,-1
0,687,3910,1,-1,-1
0,688,2480,1,-1,-1
0,689,3060,1,-1,-1
0,690,10440,-1,-1,-1
0,691,5060,-1,-1,-1
0,692,4990,-1,-1,-1
0,693,9860,1,-1,-1
0,694,7250,1,-1,-1
0,695,4040,1,-1,-1
0,696,1590,-1,-1,-1
0,697,1300,1,-1,-1
0,698,4640,1,-1,-1
0,699,2590,-1,-1,-1
0,700,1340,1,-1,-1
0,701,8270,-1,-1,-1
0,702,1990,-1,-1,-1
0,703,3430,1,-1,-1
0,704,2760,1,-1,-1
0,705,7410,1,-1,-1
0,706,14780,1,-1,-1
0,707,4550,1,-1,-1
0,708,4190,1,-1,-1
0,709,11410,1,-1,-1
0,710,1150,1,-1,-1
0,711,1150,-1,-1,-1
0,712,660,1,-1,-1
0,713,3480,-1,-1,-1
0,714,8500,1,-1,-1
0,715,10290,1,-1,-1
0,716,2030,1,-1,-1
0,717,2200,-1,-1,-1
0,718,2140,1,-1,-1
0,719,1580,1,-1,-1
0,720,1720,1,-1,-1
0,721,14350,1,-1,-1
0,722,3110,-1,-1,-1
0,723,4970,-1,-1,-1
0,724,9460,1,-1,-1
0,725,1430,1,-1,-1
0,726,4430,-1,-1,-1
0,727,1100,-1,-1,-1
0,728,7360,1,-1,-1
0,729,9810,1,-1,-1
0,730,1730,-1,-1,-1
0,731,8960,1,-1,-1
0,732,2410,-1,-1,-1
0,733,8450,1,-1,-1
0,734,5810,1,-1,-1
0,735,880,1,-1,-1
0,736,10540,1,-1,-1
0,737,5450,1,-1,-1
0,738,1900,-1,-1,-1
0,739,2260,-1,-1,-1
0,740,6950,-1,-1,-1
0,741,6870,1,-1,-1
0,742,2310,1,-1,-1
0,743,2520,1,-1,-1
0,744,2040,-1,-1,-1
0,745,720,1,-1,-1
0,746,2960,-1,-1,-1
0,747,860,1,-1,-1
0,748,1410,1,-1,-1
0,749,7580,1,-1,-1
0,750,700,1,-1,-1
0,751,1720,1,-1,-1
0,752,8010,1,-1,-1
0,753,2090,-1,-1,-1
0,754,560,1,-1,-1
0,755,7050,-1,-1,-1
0,756,1020,1,-1,-1
0,757,9700,1,-1,-1
0,758,1660,1,-1,-1
0,759,6730,-1,-1,-1
0,760,6040,-1,-1,-1
0,761,4560,-1,-1,-1
0,762,2250,1,-1,-1
0,763,3330,-1,-1,-1
0,764,1190,1,-1,-1
0,765,4900,1,-1,-1
0,766,1110,1,-1,-1
0,767,4130,1,-1,-1
0,768,9770,-1,-1,-1
0,769,4660,1,-1,-1
0,770,8970,-1,-1,-1
0,771,620,-1,-1,-1
0,772,1240,-1,-1,-1
0,773,5160,-1,-1,-1
0,774,3610,1,-1,-1
0,775,2190,1,-1,-1
0,776,3670,1,-1,-1
0,777,6800,-1,-1,-1
0,778,11500,-1,-1,-1
0,779,2820,1,-1,-1
0,780,3940,1,-1,-1
0,781,2590,1,-1,-1
0,782,570,-1,-1,-1
0,783,5140,1,-1,-1
0,784,12400,1,-1,-1
0,785,770,-1,-1,-1
0,786,3250,1,-1,-1
0,787,1240,1,-1,-1
0,788,4540,1,-1,-1
0,789,1810,-1,-1,-1
0,790,1620,-1,-1,-1
0,791,4290,-1,-1,-1
0,792,4880,1,-1,-1
0,793,7270,1,-1,-1
0,794,2970,1,-1,-1
0,795,4860,-1,-1,-1
0,796,12260,1,-1,-1
0,797,8420,1,-1,-1
0,798,1310,1,-1,-1
0,799,870,1,-1,-1
0,800,3990,-1,-1,-1
0,801,4750,-1,-1,-1
0,802,13980,-1,-1,-1
0,803,3340,1,-1,-1
0,804,3110,-1,-1,-1
0,805,3320,-1,-1,-1
0,806,4950,1,-1,-1
0,807,960,-1,-1,-1
0,808,4740,1,-1,-1
0,809,1790,1,-1,-1
0,810,2350,-1,-1,-1
0,811,1930,1,-1,-1
0,812,990,1,-1,-1
0,813,8800,-1,-1,-1
0,814,4120,-1,-1,-1
0,815,1310,-1,-1,-1
0,816,3380,1,-1,-1
0,817,2690,-1,-1,-1
0,818,6680,-1,-1,-1
0,819,3970,-1,-1,-1
0,820,2900,1,-1,-1
0,821,5410,-1,-1,-1
0,822,4410,-1,-1,-1
0,823,3890,-1,-1,-1
0,824,7830,-1,-1,-1
0,825,1280,-1,-1,-1
0,826,3370,-1,-1,-1
0,827,1880,1,-1,-1
0,828,5850,-1,-1,-1
0,829,5050,-1,-1,-1
0,830,4210,-1,-1,-1
0,831,760,1,-1,-1
0,832,1890,1,-1,-1
0,833,4380,-1,-1,-1
0,834,6630,-1,-1,-1
0,835,6940,1,-1,-1
0,836,1930,-1,-1,-1
0,837,890,-1,-1,-1
0,838,15010,-1,-1,-1
0,839,1410,1,-1,-1
0,840,1360,-1,-1,-1
0,841,4890,1,-1,-1
0,842,4620,-1,-1,-1
0,843,2050,1,-1,-1
0,844,2670,-1,-1,-1
0,845,2030,1,-1,-1
0,846,820,1,-1,-1
0,847,4200,-1,-1,-1
0,848,5590,-1,-1,-1
0,849,2090,-1,-1,-1
0,850,3740,-1,-1,-1
0,851,1230,-1,-1,-1
0,852,2980,-1,-1,-1
0,853,12990,1,-1,-1
0,854,790,-1,-1,-1
0,855,3240,1,-1,-1
0,856,2470,1,-1,-1
0,857,4610,1,-1,-1
0,858,3530,1,-1,-1
0,859,6220,-1,-1,-1
0,860,1270,-1,-1,-1
0,861,10280,1,-1,-1
0,862,5640,1,-1,-1
0,863,6570,1,-1,-1
0,864,3060,1,-1,-1
0,865,1370,-1,-1,-1
0,866,1000,1,-1,-1
0,867,600,-1,-1,-1
0,868,8170,1,-1,-1
0,869,10320,1,-1,-1
0,870,3250,1,-1,-1
0,871,3850,-1,-1,-1
0,872,4120,-1,-1,-1
0,873,3380,-1,-1,-1
0,874,6010,-1,-1,-1
0,875,12770,-1,-1,-1
0,876,10140,-1,-1,-1
0,877,8920,1,-1,-1
0,878,2520,-1,-1,-1
0,879,2780,1,-1,-1
0,880,8230,1,-1,-1
0,881,680,-1,-1,-1
0,882,16350,1,-1,-1
0,883,4530,1,-1,-1
0,884,5070,1,-1,-1
0,885,1250,1,-1,-1
0,886,2650,1,-1,-1
0,887,1120,1,-1,-1
0,888,1210,-1,-1,-1
0,889,6150,-1,-1,-1
0,890,3880,-1,-1,-1
0,891,13880,-1,-1,-1
0,892,6740,-1,-1,-1
0,893,6550,1,-1,-1
0,894,2250,-1,-1,-1
0,895,2840,-1,-1,-1
0,896,2820,-1,-1,-1
0,897,9350,1,-1,-1
0,898,6490,-1,-1,-1
0,899,6780,-1,-1,-1
0,900,4750,1,-1,-1
0,901,1700,1,-1,-1
0,902,5030,1,-1,-1
0,903,1510,-1,-1,-1
0,904,2710,-1,-1,-1
0,905,760,-1,-1,-1
0,906,520,-1,-1,-1
0,907,1700,-1,-1,-1
0,908,8790,-1,-1,-1
0,909,6240,-1,-1,-1
0,910,4030,-1,-1,-1
0,911,6820,-1,-1,-1
0,912,3460,1,-1,-1
0,913,7110,-1,-1,-1
0,914,9610,-1,-1,-1
0,915,3240,1,-1,-1
0,916,5140,-1,-1,-1
0,917,9440,-1,-1,-1
0,918,7580,-1,-1,-1
0,919,2570,-1,-1,-1
0,920,6660,-1,-1,-1
0,921,2890,-1,-1,-1
0,922,2720,-1,-1,-1
0,923,1720,1,-1,-1
0,924,11170,1,-1,-1
0,925,2670,1,-1,-1
0,926,2370,-1,-1,-1
0,927,3920,1,-1,-1
0,928,1800,1,-1,-1
0,929,4610,-1,-1,-1
0,930,3930,-1,-1,-1
0,931,2710,-1,-1,-1
0,932,1870,-1,-1,-1
0,933,2420,-1,-1,-1
0,934,6800,1,-1,-1
0,935,3880,-1,-1,-1
0,936,8890,-1,-1,-1
0,937,3190,-1,-1,-1
0,938,6610,-1,-1,-1
0,939,3100,1,-1,-1
0,940,6030,-1,-1,-1
0,941,720,-1,-1,-1
0,942,3080,-1,-1,-1
0,943,2290,1,-1,-1
0,944,1690,-1,-1,-1
0,945,1260,-1,-1,-1
0,946,1700,-1,-1,-1
0,947,2250,1,-1,-1
0,948,3800,-1,-1,-1
0,949,9540,-1,-1,-1
0,950,2360,-1,-1,-1
0,951,5560,-1,-1,-1
0,952,1980,1,-1,-1
0,953,1710,-1,-1,-1
0,954,4420,-1,-1,-1
0,955,1570,-1,-1,-1
0,956,4400,-1,-1,-1
0,957,3840,-1,-1,-1
0,958,6760,-1,-1,-1
0,959,3270,-1,-1,-1
0,960,2540,-1,-1,-1
0,961,1360,-1,-1,-1
0,962,3040,-1,-1,-1
0,963,4380,-1,-1,-1
0,964,2640,1,-1,-1
0,965,10490,1,-1,-1
0,966,8520,1,-1,-1
0,967,3670,1,-1,-1
0,968,4130,1,-1,-1
