parcode,trial,rt,choice,item_left,item_right
0,1043,270,1,0,0
0,1044,4370,-1,0,0
0,1045,1470,1,0,0
0,1046,7490,-1,0,0
0,1047,7390,1,0,0
0,1048,9290,1,0,0
0,1049,1760,1,0,0
0,1050,11290,1,6,7
0,1051,1450,-1,6,7
0,1052,3740,-1,6,7
0,1053,1820,1,6,7
0,1054,880,-1,6,7
0,1055,8270,1,6,7
0,1056,4150,-1,6,7
0,1057,3070,-1,6,7
0,1058,8290,-1,6,7
0,1059,2670,-1,6,7
0,1060,3920,1,6,7
0,1061,2080,-1,6,7
0,1062,1790,-1,6,7
0,1063,7890,-1,6,7
0,1064,960,-1,6,7
0,1065,1110,-1,6,7
0,1066,680,-1,6,7
0,1067,5550,-1,6,7
0,1068,2900,1,6,7
0,1069,2640,1,6,7
0,1070,1010,1,6,7
0,1071,1980,-1,6,7
0,1072,510,-1,6,7
0,1073,2130,-1,6,7
0,1074,2630,1,6,7
0,1075,1020,-1,6,7
0,1076,3030,1,6,7
0,1077,840,1,6,7
0,1078,8450,1,6,7
0,1079,5080,-1,6,7
0,1080,2100,-1,6,7
0,1081,3580,-1,6,7
0,1082,760,1,6,7
0,1083,4220,-1,6,7
0,1084,3010,-1,6,7
0,1085,640,1,6,7
0,1086,1690,1,6,7
0,1087,6060,-1,6,7
0,1088,1260,1,6,7
0,1089,1420,1,6,7
0,1090,1460,1,6,7
0,1091,3390,1,6,7
0,1092,1580,1,6,7
0,1093,1820,-1,6,7
0,1094,4760,-1,6,7
0,1095,1360,1,6,7
0,1096,7440,1,6,7
0,1097,2090,1,6,7
0,1098,2020,1,6,7
0,1099,1950,-1,6,7
0,1100,1100,-1,3,3
0,1101,5870,1,3,3
0,1102,4930,-1,3,3
0,1103,1260,-1,3,3
0,1104,2160,-1,3,3
0,1105,7930,-1,3,3
0,1106,990,-1,3,3
0,1107,920,-1,3,3
0,1108,2610,-1,3,3
0,1109,960,1,3,3
0,1110,8480,1,3,3
0,1111,2490,1,3,3
0,1112,1390,1,3,3
0,1113,690,1,3,3
0,1114,960,1,3,3
0,1115,3390,-1,3,3
0,1116,1220,1,3,3
0,1117,1730,-1,3,3
0,1118,270,1,3,3
0,1119,2120,1,3,3
0,1120,1740,1,3,3
0,1121,3570,-1,3,3
0,1122,2830,1,3,3
0,1123,1370,1,3,3
0,1124,1710,1,3,3
0,1125,4990,1,3,3
0,1126,950,1,3,3
0,1127,990,-1,3,3
0,1128,4190,1,3,3
0,1129,2790,-1,3,3
0,1130,3920,1,3,3
0,1131,810,-1,3,3
0,1132,660,1,3,3
0,1133,820,-1,3,3
0,1134,1770,1,3,3
0,1135,1320,1,3,3
0,1136,3560,1,3,3
0,1137,2360,-1,3,3
0,1138,920,-1,3,3
0,1139,1660,1,3,3
0,1140,570,1,3,3
0,1141,4830,1,3,3
0,1142,1080,-1,3,3
0,1143,4360,1,3,3
0,1144,8640,1,3,3
0,1145,5730,1,3,3
0,1146,3820,-1,3,3
0,1147,6490,1,3,3
0,1148,2060,1,3,3
0,1149,2870,1,3,3
0,1150,5280,-1,3,5
0,1151,2650,1,3,5
0,1152,2770,1,3,5
0,1153,3710,1,3,5
0,1154,5120,-1,3,5
0,1155,3350,-1,3,5
0,1156,2640,-1,3,5
0,1157,2990,1,3,5
0,1158,8400,1,3,5
0,1159,7850,-1,3,5
0,1160,5770,1,3,5
0,1161,2610,-1,3,5
0,1162,2480,1,3,5
0,1163,1960,1,3,5
0,1164,8490,1,3,5
0,1165,1150,-1,3,5
0,1166,5110,-1,3,5
0,1167,2320,1,3,5
0,1168,3960,-1,3,5
0,1169,1330,-1,3,5
0,1170,2000,-1,3,5
0,1171,8710,-1,3,5
0,1172,750,1,3,5
0,1173,5030,-1,3,5
0,1174,6820,-1,3,5
0,1175,820,1,3,5
0,1176,2160,-1,3,5
0,1177,3230,1,3,5
0,1178,3290,-1,3,5
0,1179,1160,-1,3,5
0,1180,2000,1,3,5
0,1181,5030,-1,3,5
0,1182,3080,1,3,5
0,1183,1420,-1,3,5
0,1184,8110,-1,3,5
0,1185,1420,1,3,5
0,1186,3670,-1,3,5
0,1187,11710,-1,3,5
0,1188,3880,1,3,5
0,1189,2850,1,3,5
0,1190,2380,-1,3,5
0,1191,3070,1,3,5
0,1192,3780,-1,3,5
0,1193,4240,-1,3,5
0,1194,3160,1,3,5
0,1195,1900,1,3,5
0,1196,2890,1,3,5
0,1197,4990,1,3,5
0,1198,4450,1,3,5
0,1199,2670,-1,3,5
0,1200,1060,1,0,0
0,1201,2530,-1,0,0
0,1202,2980,-1,0,0
0,1203,1220,-1,0,0
0,1204,1950,-1,0,0
0,1205,4410,1,0,0
0,1206,2690,-1,0,0
0,1207,8100,-1,0,0
0,1208,1740,1,0,0
0,1209,4820,1,0,0
0,1210,2040,-1,0,0
0,1211,2700,1,0,0
0,1212,2000,-1,0,0
0,1213,450,1,0,0
0,1214,1750,1,0,0
0,1215,900,1,0,0
0,1216,2180,1,0,0
0,1217,1550,-1,0,0
0,1218,1170,1,0,0
0,1219,5450,1,0,0
0,1220,4050,-1,0,0
0,1221,5160,-1,0,0
0,1222,2630,-1,0,0
0,1223,1690,-1,0,0
0,1224,1030,-1,0,0
0,1225,6700,-1,0,0
0,1226,610,-1,0,0
0,1227,4490,1,0,0
0,1228,1040,1,0,0
0,1229,2580,1,0,0
0,1230,440,1,0,0
0,1231,2350,1,0,0
0,1232,1670,-1,0,0
0,1233,1910,-1,0,0
0,1234,4210,-1,0,0
0,1235,2020,-1,0,0
0,1236,1270,-1,0,0
0,1237,430,-1,0,0
0,1238,1490,-1,0,0
0,1239,890,-1,0,0
0,1240,2400,-1,0,0
0,1241,1810,1,0,0
0,1242,1780,1,0,0
0,1243,5610,1,0,0
0,1244,4210,-1,0,0
0,1245,4050,-1,0,0
0,1246,2020,1,0,0
0,1247,4010,1,0,0
0,1248,1960,-1,0,0
0,1249,400,-1,0,0
0,1250,720,-1,0,2
0,1251,1940,-1,0,2
0,1252,1930,1,0,2
0,1253,1340,1,0,2
0,1254,3670,-1,0,2
0,1255,1570,1,0,2
0,1256,2940,-1,0,2
0,1257,730,1,0,2
0,1258,4670,1,0,2
0,1259,1730,-1,0,2
0,1260,2090,-1,0,2
0,1261,400,-1,0,2
0,1262,2780,-1,0,2
0,1263,1710,1,0,2
0,1264,10320,1,0,2
0,1265,2310,1,0,2
0,1266,1220,1,0,2
0,1267,4540,-1,0,2
0,1268,1210,-1,0,2
0,1269,980,1,0,2
0,1270,5810,1,0,2
0,1271,2140,1,0,2
0,1272,4290,1,0,2
0,1273,1100,-1,0,2
0,1274,3400,-1,0,2
0,1275,3060,1,0,2
0,1276,6440,-1,0,2
0,1277,2210,-1,0,2
0,1278,720,1,0,2
0,1279,5430,1,0,2
0,1280,2750,1,0,2
0,1281,3590,1,0,2
0,1282,1520,1,0,2
0,1283,2370,1,0,2
0,1284,1250,-1,0,2
0,1285,4610,1,0,2
0,1286,2980,-1,0,2
0,1287,2450,-1,0,2
0,1288,1590,1,0,2
0,1289,3330,1,0,2
0,1290,870,-1,0,2
0,1291,1560,-1,0,2
0,1292,640,1,0,2
0,1293,860,-1,0,2
0,1294,2610,-1,0,2
0,1295,4920,1,0,2
0,1296,1460,1,0,2
0,1297,620,-1,0,2
0,1298,440,-1,0,2
0,1299,3900,1,0,2
0,1300,1700,1,0,0
0,1301,2400,-1,0,0
0,1302,2460,-1,0,0
0,1303,1240,1,0,0
0,1304,420,-1,0,0
0,1305,3860,1,0,0
0,1306,3860,1,0,0
0,1307,680,-1,0,0
0,1308,5080,1,0,0
0,1309,2510,1,0,0
0,1310,3840,-1,0,0
0,1311,1630,1,0,0
0,1312,1130,1,0,0
0,1313,1380,-1,0,0
0,1314,470,1,0,0
0,1315,8420,1,0,0
0,1316,5020,1,0,0
0,1317,5780,1,0,0
0,1318,2660,1,0,0
0,1319,2690,-1,0,0
0,1320,4610,-1,0,0
0,1321,6030,-1,0,0
0,1322,1430,1,0,0
0,1323,4580,1,0,0
0,1324,2530,1,0,0
0,1325,9900,-1,0,0
0,1326,3470,-1,0,0
0,1327,860,1,0,0
0,1328,4180,1,0,0
0,1329,660,-1,0,0
0,1330,1620,-1,0,0
0,1331,5710,1,0,0
0,1332,2560,-1,0,0
0,1333,5870,-1,0,0
0,1334,720,1,0,0
0,1335,820,-1,0,0
0,1336,4660,1,0,0
0,1337,2510,1,0,0
0,1338,930,-1,0,0
0,1339,430,-1,0,0
0,1340,4240,1,0,0
0,1341,5720,1,0,0
0,1342,1840,-1,0,0
0,1343,790,1,0,0
0,1344,4280,-1,0,0
0,1345,1720,1,0,0
0,1346,13440,1,0,0
0,1347,2280,-1,0,0
0,1348,2360,-1,0,0
0,1349,1630,1,0,0
0,1350,9050,1,6,5
0,1351,3230,1,6,5
0,1352,6700,1,6,5
0,1353,1960,-1,6,5
0,1354,1440,1,6,5
0,1355,760,-1,6,5
0,1356,2860,1,6,5
0,1357,620,-1,6,5
0,1358,2100,-1,6,5
0,1359,4800,1,6,5
0,1360,5250,-1,6,5
0,1361,340,-1,6,5
0,1362,770,1,6,5
0,1363,5000,-1,6,5
0,1364,4870,-1,6,5
0,1365,2100,-1,6,5
0,1366,4940,-1,6,5
0,1367,1510,1,6,5
0,1368,7100,-1,6,5
0,1369,5040,1,6,5
0,1370,980,1,6,5
0,1371,1170,1,6,5
0,1372,8130,-1,6,5
0,1373,1380,-1,6,5
0,1374,2100,1,6,5
0,1375,5280,-1,6,5
0,1376,2240,-1,6,5
0,1377,5020,1,6,5
0,1378,1490,1,6,5
0,1379,1600,1,6,5
0,1380,640,-1,6,5
0,1381,4600,1,6,5
0,1382,2970,-1,6,5
0,1383,3400,-1,6,5
0,1384,710,-1,6,5
0,1385,1910,1,6,5
0,1386,1090,1,6,5
0,1387,2670,1,6,5
0,1388,2020,-1,6,5
0,1389,3700,1,6,5
0,1390,1160,1,6,5
0,1391,1550,1,6,5
0,1392,3080,-1,6,5
0,1393,950,1,6,5
0,1394,930,-1,6,5
0,1395,6750,-1,6,5
0,1396,1590,-1,6,5
0,1397,2750,-1,6,5
0,1398,3850,-1,6,5
0,1399,3000,1,6,5
0,1400,1930,-1,7,6
0,1401,1530,-1,7,6
0,1402,2610,-1,7,6
0,1403,2180,-1,7,6
0,1404,5370,1,7,6
0,1405,1750,-1,7,6
0,1406,7340,-1,7,6
0,1407,2990,-1,7,6
0,1408,1260,-1,7,6
0,1409,5790,1,7,6
0,1410,880,-1,7,6
0,1411,2280,1,7,6
0,1412,7850,1,7,6
0,1413,3730,-1,7,6
0,1414,3970,-1,7,6
0,1415,960,1,7,6
0,1416,4930,1,7,6
0,1417,2860,1,7,6
0,1418,1720,1,7,6
0,1419,3440,-1,7,6
0,1420,3140,-1,7,6
0,1421,1290,-1,7,6
0,1422,470,-1,7,6
0,1423,1940,1,7,6
0,1424,820,-1,7,6
0,1425,3630,1,7,6
0,1426,1960,-1,7,6
0,1427,1530,1,7,6
0,1428,1850,1,7,6
0,1429,1230,-1,7,6
0,1430,1400,1,7,6
0,1431,2570,-1,7,6
0,1432,5930,1,7,6
0,1433,2460,1,7,6
0,1434,880,1,7,6
0,1435,870,-1,7,6
0,1436,3600,-1,7,6
0,1437,1090,1,7,6
0,1438,6830,-1,7,6
0,1439,1930,-1,7,6
0,1440,4890,1,7,6
0,1441,5500,-1,7,6
0,1442,2330,1,7,6
0,1443,990,1,7,6
0,1444,1880,1,7,6
0,1445,3600,1,7,6
0,1446,870,-1,7,6
0,1447,2410,-1,7,6
0,1448,740,1,7,6
0,1449,1280,1,7,6
0,1450,3010,1,7,6
0,1451,3390,1,7,6
0,1452,2000,1,7,6
0,1453,3550,1,7,6
0,1454,2420,-1,7,6
0,1455,2010,1,7,6
0,1456,3090,-1,7,6
0,1457,4460,1,7,6
0,1458,890,1,7,6
0,1459,730,-1,7,6
0,1460,3270,1,7,6
0,1461,1950,-1,7,6
0,1462,460,-1,7,6
0,1463,3410,1,7,6
0,1464,1020,-1,7,6
0,1465,6540,1,7,6
0,1466,4890,-1,7,6
0,1467,2500,-1,7,6
0,1468,2430,1,7,6
0,1469,3050,1,7,6
0,1470,1650,1,7,6
0,1471,1170,-1,7,6
0,1472,5710,1,7,6
0,1473,8660,1,7,6
0,1474,640,1,7,6
0,1475,1470,-1,7,6
0,1476,1510,1,7,6
0,1477,5840,-1,7,6
0,1478,3440,1,7,6
0,1479,2180,1,7,6
0,1480,2550,-1,7,6
0,1481,2180,1,7,6
0,1482,3630,1,7,6
0,1483,3650,1,7,6
0,1484,470,-1,7,6
0,1485,12100,-1,7,6
0,1486,1160,-1,7,6
0,1487,3560,1,7,6
0,1488,550,1,7,6
0,1489,2940,1,7,6
0,1490,1530,-1,7,6
0,1491,1350,1,7,6
0,1492,1500,-1,7,6
0,1493,2480,-1,7,6
0,1494,4400,-1,7,6
0,1495,1780,-1,7,6
0,1496,820,1,7,6
0,1497,3570,1,7,6
0,1498,3720,-1,7,6
0,1499,11820,1,7,6
0,1500,480,-1,7,6
0,1501,520,1,7,6
0,1502,1750,1,7,6
0,1503,2240,-1,7,6
0,1504,1290,1,7,6
0,1505,5590,1,7,6
0,1506,6820,1,7,6
0,1507,2730,1,7,6
0,1508,1020,-1,7,6
0,1509,11130,1,7,6
0,1510,1460,-1,7,6
0,1511,1660,-1,7,6
0,1512,2850,-1,7,6
0,1513,3730,-1,7,6
0,1514,2240,-1,7,6
0,1515,440,1,7,6
0,1516,2380,1,7,6
0,1517,15050,1,7,6
0,1518,2650,-1,7,6
0,1519,1400,-1,7,6
0,1520,24320,-1,7,6
0,1521,2850,1,7,6
0,1522,1920,-1,7,6
0,1523,3890,-1,7,6
0,1524,1700,1,7,6
0,1525,1780,-1,7,6
0,1526,1340,-1,7,6
0,1527,350,1,7,6
0,1528,2610,-1,7,6
0,1529,1490,-1,7,6
0,1530,7770,-1,7,6
0,1531,1700,-1,7,6
0,1532,800,-1,7,6
0,1533,1540,1,7,6
0,1534,2660,-1,7,6
0,1535,1840,-1,7,6
0,1536,1280,-1,7,6
0,1537,5340,1,7,6
0,1538,780,1,7,6
0,1539,3010,-1,7,6
0,1540,1020,1,7,6
0,1541,890,1,7,6
0,1542,4650,1,7,6
0,1543,1420,1,7,6
0,1544,320,-1,7,6
0,1545,2580,1,7,6
0,1546,5030,1,7,6
0,1547,2050,1,7,6
0,1548,560,1,7,6
0,1549,1110,1,7,6
0,1550,2450,-1,6,7
0,1551,2690,1,6,7
0,1552,1490,1,6,7
0,1553,3040,1,6,7
0,1554,4080,1,6,7
0,1555,7340,1,6,7
0,1556,4720,1,6,7
0,1557,1870,-1,6,7
0,1558,1920,-1,6,7
0,1559,1630,-1,6,7
0,1560,1970,1,6,7
0,1561,2370,1,6,7
0,1562,2250,-1,6,7
0,1563,5130,-1,6,7
0,1564,940,-1,6,7
0,1565,2770,1,6,7
0,1566,6810,-1,6,7
0,1567,2660,1,6,7
0,1568,1120,-1,6,7
0,1569,650,1,6,7
0,1570,5370,1,6,7
0,1571,4790,-1,6,7
0,1572,480,-1,6,7
0,1573,4290,1,6,7
0,1574,2490,1,6,7
0,1575,4650,1,6,7
0,1576,5170,-1,6,7
0,1577,3270,1,6,7
0,1578,4220,1,6,7
0,1579,13840,1,6,7
0,1580,6580,-1,6,7
0,1581,3020,-1,6,7
0,1582,3310,-1,6,7
0,1583,560,1,6,7
0,1584,2740,1,6,7
0,1585,960,-1,6,7
0,1586,1710,-1,6,7
0,1587,2620,-1,6,7
0,1588,8750,-1,6,7
0,1589,1410,-1,6,7
0,1590,10430,1,6,7
0,1591,5470,-1,6,7
0,1592,1440,1,6,7
0,1593,3610,-1,6,7
0,1594,3970,1,6,7
0,1595,1370,1,6,7
0,1596,650,1,6,7
0,1597,2270,-1,6,7
0,1598,6960,-1,6,7
0,1599,3570,-1,6,7
0,1600,5590,-1,6,7
0,1601,2650,-1,6,7
0,1602,1050,1,6,7
0,1603,4280,1,6,7
0,1604,5550,1,6,7
0,1605,1630,-1,6,7
0,1606,1390,1,6,7
0,1607,2400,1,6,7
0,1608,990,-1,6,7
0,1609,5620,-1,6,7
0,1610,1450,1,6,7
0,1611,5520,-1,6,7
0,1612,2670,1,6,7
0,1613,900,1,6,7
0,1614,1540,-1,6,7
0,1615,2610,-1,6,7
0,1616,2410,1,6,7
0,1617,2760,-1,6,7
0,1618,2320,1,6,7
0,1619,820,-1,6,7
0,1620,4000,-1,6,7
0,1621,1490,1,6,7
0,1622,6180,1,6,7
0,1623,3630,1,6,7
0,1624,1760,-1,6,7
0,1625,8950,-1,6,7
0,1626,3190,-1,6,7
0,1627,5330,-1,6,7
0,1628,250,-1,6,7
0,1629,3360,-1,6,7
0,1630,580,1,6,7
0,1631,2430,-1,6,7
0,1632,3150,-1,6,7
0,1633,3890,-1,6,7
0,1634,640,1,6,7
0,1635,960,-1,6,7
0,1636,800,1,6,7
0,1637,1290,1,6,7
0,1638,1150,-1,6,7
0,1639,5010,1,6,7
0,1640,4050,1,6,7
0,1641,570,-1,6,7
0,1642,5880,-1,6,7
0,1643,1840,-1,6,7
0,1644,5090,1,6,7
0,1645,2310,-1,6,7
0,1646,400,-1,6,7
0,1647,670,-1,6,7
0,1648,5220,1,6,7
0,1649,1070,-1,6,7
0,1650,3190,-1,0,0
0,1651,1080,1,0,0
0,1652,3650,-1,0,0
0,1653,3680,1,0,0
0,1654,500,-1,0,0
0,1655,12920,-1,0,0
0,1656,370,1,0,0
0,1657,3790,1,0,0
0,1658,8470,-1,0,0
0,1659,4300,-1,0,0
0,1660,4620,1,0,0
0,1661,320,-1,0,0
0,1662,3930,-1,0,0
0,1663,3480,1,0,0
0,1664,690,1,0,0
0,1665,610,1,0,0
0,1666,4630,-1,0,0
0,1667,9500,-1,0,0
0,1668,2580,-1,0,0
0,1669,4000,1,0,0
0,1670,730,1,0,0
0,1671,2380,1,0,0
0,1672,2620,1,0,0
0,1673,4630,1,0,0
0,1674,2100,-1,0,0
0,1675,3300,1,0,0
0,1676,2970,-1,0,0
0,1677,4270,-1,0,0
0,1678,3420,-1,0,0
0,1679,2060,-1,0,0
0,1680,810,1,0,0
0,1681,6220,1,0,0
0,1682,4600,-1,0,0
0,1683,2910,1,0,0
0,1684,5190,-1,0,0
0,1685,3570,1,0,0
0,1686,1310,1,0,0
0,1687,5740,1,0,0
0,1688,8310,1,0,0
0,1689,1660,1,0,0
0,1690,2700,-1,0,0
0,1691,1910,-1,0,0
0,1692,2660,-1,0,0
0,1693,3510,1,0,0
0,1694,3190,-1,0,0
0,1695,720,1,0,0
0,1696,3270,1,0,0
0,1697,2920,-1,0,0
0,1698,7270,-1,0,0
0,1699,3700,-1,0,0
0,1700,7000,1,3,3
0,1701,910,-1,3,3
0,1702,5230,-1,3,3
0,1703,590,-1,3,3
0,1704,5960,1,3,3
0,1705,4070,1,3,3
0,1706,1390,-1,3,3
0,1707,2630,1,3,3
0,1708,3380,-1,3,3
0,1709,4410,-1,3,3
0,1710,7950,1,3,3
0,1711,3220,1,3,3
0,1712,2290,1,3,3
0,1713,6300,-1,3,3
0,1714,1110,-1,3,3
0,1715,5160,-1,3,3
0,1716,1750,1,3,3
0,1717,4480,-1,3,3
0,1718,6830,1,3,3
0,1719,2980,-1,3,3
0,1720,780,-1,3,3
0,1721,1790,1,3,3
0,1722,1810,-1,3,3
0,1723,1570,-1,3,3
0,1724,2590,-1,3,3
0,1725,3970,-1,3,3
0,1726,1020,-1,3,3
0,1727,2160,1,3,3
0,1728,2070,1,3,3
0,1729,1980,1,3,3
0,1730,430,-1,3,3
0,1731,970,1,3,3
0,1732,6470,-1,3,3
0,1733,1210,-1,3,3
0,1734,1660,-1,3,3
0,1735,780,-1,3,3
0,1736,3240,-1,3,3
0,1737,2170,-1,3,3
0,1738,1380,-1,3,3
0,1739,1710,1,3,3
0,1740,730,1,3,3
0,1741,1930,-1,3,3
0,1742,1410,1,3,3
0,1743,3810,-1,3,3
0,1744,1320,1,3,3
0,1745,4630,-1,3,3
0,1746,920,1,3,3
0,1747,4110,-1,3,3
0,1748,3180,-1,3,3
0,1749,3840,-1,3,3
0,1750,2840,-1,7,6
0,1751,6740,-1,7,6
0,1752,4030,-1,7,6
0,1753,1630,1,7,6
0,1754,900,-1,7,6
0,1755,1170,-1,7,6
0,1756,4950,-1,7,6
0,1757,3060,1,7,6
0,1758,6190,1,7,6
0,1759,3020,1,7,6
0,1760,7100,1,7,6
0,1761,8490,1,7,6
0,1762,1650,-1,7,6
0,1763,5480,-1,7,6
0,1764,2000,1,7,6
0,1765,3380,1,7,6
0,1766,3880,1,7,6
0,1767,3030,1,7,6
0,1768,2520,1,7,6
0,1769,1290,-1,7,6
0,1770,540,1,7,6
0,1771,1930,1,7,6
0,1772,6560,-1,7,6
0,1773,5240,1,7,6
0,1774,4920,-1,7,6
0,1775,580,1,7,6
0,1776,700,1,7,6
0,1777,810,-1,7,6
0,1778,1240,-1,7,6
0,1779,1100,1,7,6
0,1780,560,1,7,6
0,1781,1610,-1,7,6
0,1782,1750,-1,7,6
0,1783,1500,-1,7,6
0,1784,390,1,7,6
0,1785,2490,-1,7,6
0,1786,2360,-1,7,6
0,1787,1490,1,7,6
0,1788,770,1,7,6
0,1789,6640,-1,7,6
0,1790,920,-1,7,6
0,1791,4650,-1,7,6
0,1792,2990,-1,7,6
0,1793,870,-1,7,6
0,1794,3650,-1,7,6
0,1795,1530,-1,7,6
0,1796,8800,1,7,6
0,1797,680,1,7,6
0,1798,2040,1,7,6
0,1799,5200,-1,7,6
0,1800,2080,1,3,2
0,1801,880,1,3,2
0,1802,970,1,3,2
0,1803,6790,-1,3,2
0,1804,2050,-1,3,2
0,1805,2150,1,3,2
0,1806,1160,1,3,2
0,1807,520,-1,3,2
0,1808,5130,1,3,2
0,1809,1970,-1,3,2
0,1810,6220,1,3,2
0,1811,4200,-1,3,2
0,1812,1310,1,3,2
0,1813,1950,1,3,2
0,1814,1150,-1,3,2
0,1815,630,-1,3,2
0,1816,1810,1,3,2
0,1817,3900,1,3,2
0,1818,5140,1,3,2
0,1819,9480,-1,3,2
0,1820,2450,1,3,2
0,1821,2010,-1,3,2
0,1822,3730,-1,3,2
0,1823,3680,-1,3,2
0,1824,2070,1,3,2
0,1825,1330,-1,3,2
0,1826,1820,-1,3,2
0,1827,1430,1,3,2
0,1828,1200,-1,3,2
0,1829,2660,1,3,2
0,1830,6930,1,3,2
0,1831,1710,1,3,2
0,1832,4270,-1,3,2
0,1833,1690,1,3,2
0,1834,2330,-1,3,2
0,1835,3610,-1,3,2
0,1836,520,-1,3,2
0,1837,1770,1,3,2
0,1838,1250,-1,3,2
0,1839,600,-1,3,2
0,1840,830,-1,3,2
0,1841,4790,-1,3,2
0,1842,3480,1,3,2
0,1843,3580,1,3,2
0,1844,530,-1,3,2
0,1845,6930,-1,3,2
0,1846,1370,-1,3,2
0,1847,3560,1,3,2
0,1848,1090,1,3,2
0,1849,500,-1,3,2
0,1850,610,1,3,3
0,1851,3720,-1,3,3
0,1852,1320,1,3,3
0,1853,580,1,3,3
0,1854,970,1,3,3
0,1855,1920,1,3,3
0,1856,2480,1,3,3
0,1857,4480,1,3,3
0,1858,4330,-1,3,3
0,1859,570,1,3,3
0,1860,1570,-1,3,3
0,1861,5980,-1,3,3
0,1862,3890,1,3,3
0,1863,3120,-1,3,3
0,1864,2540,1,3,3
0,1865,490,1,3,3
0,1866,910,-1,3,3
0,1867,390,-1,3,3
0,1868,1840,1,3,3
0,1869,1450,-1,3,3
0,1870,3720,1,3,3
0,1871,610,-1,3,3
0,1872,5920,-1,3,3
0,1873,4770,1,3,3
0,1874,2000,-1,3,3
0,1875,1690,-1,3,3
0,1876,1220,1,3,3
0,1877,2600,-1,3,3
0,1878,3050,1,3,3
0,1879,1870,-1,3,3
0,1880,880,1,3,3
0,1881,3740,1,3,3
0,1882,6610,1,3,3
0,1883,650,-1,3,3
0,1884,2470,-1,3,3
0,1885,3270,1,3,3
0,1886,700,-1,3,3
0,1887,1480,1,3,3
0,1888,3540,-1,3,3
0,1889,5700,1,3,3
0,1890,2070,1,3,3
0,1891,1990,1,3,3
0,1892,1230,-1,3,3
0,1893,460,-1,3,3
0,1894,1070,1,3,3
0,1895,3090,-1,3,3
0,1896,3450,1,3,3
0,1897,2660,1,3,3
0,1898,2030,-1,3,3
0,1899,4410,1,3,3
0,1900,2850,1,7,6
0,1901,9920,-1,7,6
0,1902,600,-1,7,6
0,1903,8350,1,7,6
0,1904,2420,-1,7,6
0,1905,1040,1,7,6
0,1906,5320,-1,7,6
0,1907,1560,-1,7,6
0,1908,3520,-1,7,6
0,1909,3260,1,7,6
0,1910,1730,1,7,6
0,1911,2330,1,7,6
0,1912,1170,-1,7,6
0,1913,910,1,7,6
0,1914,700,-1,7,6
0,1915,2870,1,7,6
0,1916,1070,1,7,6
0,1917,2870,1,7,6
0,1918,590,-1,7,6
0,1919,2230,-1,7,6
0,1920,760,-1,7,6
0,1921,3370,-1,7,6
0,1922,4450,-1,7,6
0,1923,1840,1,7,6
0,1924,730,-1,7,6
0,1925,3190,1,7,6
0,1926,3200,-1,7,6
0,1927,1570,1,7,6
0,1928,1880,1,7,6
0,1929,630,1,7,6
0,1930,740,1,7,6
0,1931,3250,-1,7,6
0,1932,650,1,7,6
0,1933,5540,-1,7,6
0,1934,440,-1,7,6
0,1935,580,-1,7,6
0,1936,8990,1,7,6
0,1937,9610,-1,7,6
0,1938,440,-1,7,6
0,1939,1180,-1,7,6
0,1940,720,1,7,6
0,1941,2400,-1,7,6
0,1942,760,-1,7,6
0,1943,2850,-1,7,6
0,1944,1620,-1,7,6
0,1945,640,1,7,6
0,1946,3400,-1,7,6
0,1947,2410,-1,7,6
0,1948,3210,-1,7,6
0,1949,390,1,7,6
0,1950,14770,1,5,6
0,1951,730,1,5,6
0,1952,850,1,5,6
0,1953,5280,1,5,6
0,1954,5990,1,5,6
0,1955,1290,1,5,6
0,1956,3600,1,5,6
0,1957,2030,-1,5,6
0,1958,4210,-1,5,6
0,1959,490,1,5,6
0,1960,3380,-1,5,6
0,1961,2700,-1,5,6
0,1962,710,1,5,6
0,1963,1700,1,5,6
0,1964,1700,-1,5,6
0,1965,1380,1,5,6
0,1966,1180,1,5,6
0,1967,900,-1,5,6
0,1968,2820,1,5,6
0,1969,1750,-1,5,6
0,1970,2740,-1,5,6
0,1971,2860,-1,5,6
0,1972,2600,-1,5,6
0,1973,3930,-1,5,6
0,1974,1140,-1,5,6
0,1975,730,1,5,6
0,1976,2930,-1,5,6
0,1977,1960,1,5,6
0,1978,1920,1,5,6
0,1979,2000,1,5,6
0,1980,1060,-1,5,6
0,1981,1710,-1,5,6
0,1982,4030,-1,5,6
0,1983,5300,-1,5,6
0,1984,1010,-1,5,6
0,1985,1680,1,5,6
0,1986,1100,-1,5,6
0,1987,11200,1,5,6
0,1988,3210,-1,5,6
0,1989,1770,-1,5,6
0,1990,3430,-1,5,6
0,1991,2390,1,5,6
0,1992,11230,-1,5,6
0,1993,14750,-1,5,6
0,1994,1770,-1,5,6
0,1995,1270,1,5,6
0,1996,3640,1,5,6
0,1997,8090,-1,5,6
0,1998,5410,-1,5,6
0,1999,2690,-1,5,6
0,2000,1970,-1,7,6
0,2001,4280,1,7,6
0,2002,1850,1,7,6
0,2003,1410,-1,7,6
0,2004,4180,-1,7,6
0,2005,3470,-1,7,6
0,2006,1530,1,7,6
0,2007,6900,-1,7,6
0,2008,3970,1,7,6
0,2009,1890,-1,7,6
0,2010,5430,1,7,6
0,2011,4050,-1,7,6
0,2012,790,-1,7,6
0,2013,650,1,7,6
0,2014,1440,1,7,6
0,2015,3440,1,7,6
0,2016,510,-1,7,6
0,2017,920,-1,7,6
