parcode,trial,fix_item,fix_time
0,1124,0,260
0,1124,2,190
0,1125,0,0
0,1125,1,530
0,1125,0,280
0,1125,2,300
0,1126,0,50
0,1126,1,430
0,1127,0,0
0,1127,1,1030
0,1127,0,80
0,1127,2,1050
0,1127,0,270
0,1127,1,1170
0,1127,0,80
0,1127,2,430
0,1128,0,170
0,1128,1,1000
0,1129,0,70
0,1129,1,860
0,1129,0,260
0,1129,2,1410
0,1129,0,10
0,1130,0,70
0,1130,1,1030
0,1130,0,270
0,1130,2,630
0,1130,0,80
0,1130,1,1170
0,1130,0,80
0,1130,2,720
0,1130,0,270
0,1130,1,710
0,1130,0,80
0,1130,2,690
0,1130,0,260
0,1130,1,950
0,1131,0,190
0,1131,1,1000
0,1132,0,40
0,1132,1,640
0,1133,0,170
0,1133,1,460
0,1133,0,260
0,1133,2,630
0,1133,0,260
0,1133,1,640
0,1133,0,80
0,1133,2,1100
0,1133,0,130
0,1134,0,1860
0,1134,1,1620
0,1134,0,270
0,1134,2,200
0,1135,0,0
0,1135,1,940
0,1136,0,0
0,1136,1,760
0,1136,0,240
0,1137,0,50
0,1137,1,590
0,1137,0,80
0,1137,2,690
0,1137,0,270
0,1137,1,1170
0,1137,0,260
0,1137,2,790
0,1137,0,280
0,1137,1,640
0,1137,0,260
0,1137,2,710
0,1137,0,270
0,1137,1,720
0,1137,0,130
0,1138,0,10
0,1138,1,680
0,1138,0,280
0,1138,2,1410
0,1138,0,200
0,1139,0,180
0,1139,1,460
0,1139,0,280
0,1139,2,740
0,1139,0,270
0,1139,1,720
0,1139,0,260
0,1139,2,150
0,1140,0,0
0,1140,1,720
0,1140,0,80
0,1140,2,250
0,1141,0,170
0,1141,1,680
0,1141,0,270
0,1141,2,210
0,1142,0,0
0,1142,1,480
0,1143,0,660
0,1143,1,590
0,1143,0,260
0,1143,2,580
0,1144,0,240
0,1144,1,1620
0,1144,0,270
0,1144,2,1410
0,1144,0,80
0,1144,1,650
0,1145,0,40
0,1145,1,1500
0,1145,0,10
0,1146,0,40
0,1146,1,590
0,1146,0,280
0,1146,2,630
0,1146,0,280
0,1146,1,790
0,1146,0,80
0,1146,2,710
0,1146,0,270
0,1146,1,1100
0,1146,0,280
0,1146,2,700
0,1146,0,260
0,1146,1,640
0,1147,0,0
0,1147,1,860
0,1147,0,80
0,1147,2,450
0,1148,0,30
0,1148,1,680
0,1148,0,270
0,1148,2,650
0,1148,0,270
0,1148,1,770
0,1148,0,260
0,1148,2,710
0,1149,0,660
0,1149,1,1030
0,1149,0,80
0,1149,2,970
0,1149,0,280
0,1149,1,1170
0,1149,0,10
0,1150,0,0
0,1150,1,960
0,1151,0,60
0,1151,1,690
0,1151,0,260
0,1151,2,600
0,1151,0,260
0,1151,1,600
0,1151,0,80
0,1151,2,200
0,1152,0,50
0,1152,1,800
0,1152,0,270
0,1152,2,690
0,1152,0,260
0,1152,1,720
0,1152,0,260
0,1152,2,190
0,1153,0,0
0,1153,1,1010
0,1153,0,130
0,1154,0,170
0,1154,1,1010
0,1154,0,270
0,1154,2,560
0,1155,0,200
0,1155,1,1370
0,1156,0,250
0,1156,1,690
0,1156,0,280
0,1156,2,690
0,1156,0,280
0,1156,1,560
0,1156,0,280
0,1156,2,400
0,1157,0,30
0,1157,1,550
0,1157,0,260
0,1157,2,680
0,1157,0,260
0,1157,1,560
0,1157,0,260
0,1157,2,960
0,1157,0,270
0,1157,1,690
0,1157,0,80
0,1157,2,250
0,1158,0,330
0,1158,1,20
0,1159,0,0
0,1159,1,1010
0,1159,0,260
0,1159,2,600
0,1160,0,660
0,1160,1,690
0,1160,0,60
0,1161,0,190
0,1161,1,1010
0,1161,0,270
0,1161,2,570
0,1161,0,270
0,1161,1,770
0,1161,0,270
0,1161,2,870
0,1162,0,0
0,1162,1,800
0,1162,0,280
0,1162,2,680
0,1162,0,260
0,1162,1,720
0,1162,0,270
0,1162,2,290
0,1163,0,0
0,1163,1,950
0,1163,0,80
0,1163,2,680
0,1163,0,270
0,1163,1,470
0,1163,0,260
0,1163,2,100
0,1164,0,190
0,1164,1,710
0,1164,0,260
0,1164,2,570
0,1164,0,270
0,1164,1,690
0,1164,0,280
0,1164,2,10
0,1165,0,160
0,1165,1,720
0,1166,0,280
0,1166,1,950
0,1166,0,260
0,1166,2,600
0,1166,0,260
0,1166,1,470
0,1166,0,270
0,1166,2,180
0,1167,0,0
0,1167,1,550
0,1167,0,270
0,1167,2,510
0,1168,0,40
0,1168,1,800
0,1168,0,280
0,1168,2,680
0,1168,0,270
0,1168,1,560
0,1168,0,260
0,1168,2,560
0,1169,0,60
0,1169,1,710
0,1169,0,240
0,1170,0,10
0,1170,1,550
0,1170,0,270
0,1170,2,690
0,1170,0,80
0,1170,1,770
0,1171,0,0
0,1171,1,950
0,1171,0,260
0,1171,2,240
0,1172,0,50
0,1172,1,690
0,1172,0,260
0,1172,2,680
0,1172,0,80
0,1172,1,330
0,1173,0,50
0,1173,1,800
0,1173,0,260
0,1173,2,690
0,1173,0,260
0,1173,1,770
0,1173,0,80
0,1173,2,960
0,1173,0,260
0,1173,1,600
0,1173,0,80
0,1173,2,960
0,1173,0,80
0,1173,1,560
0,1173,0,80
0,1173,2,80
0,1174,0,660
0,1174,1,430
0,1175,0,60
0,1175,1,690
0,1175,0,270
0,1175,2,260
0,1176,0,30
0,1176,1,1090
0,1177,0,10
0,1177,1,550
0,1177,0,280
0,1177,2,680
0,1177,0,280
0,1177,1,100
0,1178,0,160
0,1178,1,1430
0,1178,0,80
0,1178,2,30
0,1179,0,10
0,1179,1,1010
0,1179,0,80
0,1179,2,120
0,1180,0,20
0,1180,1,950
0,1180,0,270
0,1180,2,560
0,1181,0,70
0,1181,1,690
0,1181,0,280
0,1181,2,650
0,1181,0,280
0,1181,1,690
0,1181,0,280
0,1181,2,960
0,1181,0,110
0,1182,0,140
0,1182,1,720
0,1183,0,50
0,1183,1,1010
0,1183,0,80
0,1183,2,340
0,1184,0,40
0,1184,1,530
0,1184,0,80
0,1184,2,690
0,1184,0,270
0,1184,1,560
0,1184,0,80
0,1184,2,580
0,1185,0,280
0,1185,1,690
0,1185,0,80
0,1185,2,20
0,1186,0,170
0,1186,1,550
0,1186,0,280
0,1186,2,150
0,1187,0,160
0,1187,1,690
0,1187,0,270
0,1187,2,690
0,1187,0,280
0,1187,1,470
0,1187,0,270
0,1187,2,210
0,1188,0,0
0,1188,1,710
0,1188,0,270
0,1188,2,670
0,1189,0,0
0,1189,1,530
0,1189,0,270
0,1189,2,100
0,1190,0,0
0,1190,1,950
0,1190,0,280
0,1190,2,650
0,1190,0,240
0,1191,0,150
0,1191,1,690
0,1191,0,80
0,1191,2,140
0,1192,0,160
0,1192,1,800
0,1192,0,80
0,1192,2,320
0,1193,0,0
0,1193,1,530
0,1193,0,270
0,1193,2,690
0,1193,0,260
0,1193,1,470
0,1193,0,260
0,1193,2,760
0,1194,0,240
0,1194,1,550
0,1194,0,260
0,1194,2,680
0,1194,0,260
0,1194,1,80
0,1195,0,50
0,1195,1,690
0,1195,0,280
0,1195,2,230
0,1196,0,0
0,1196,1,600
0,1197,0,0
0,1197,1,710
0,1197,0,80
0,1197,2,690
0,1197,0,270
0,1197,1,100
0,1198,0,160
0,1198,1,550
0,1198,0,80
0,1198,2,600
0,1198,0,40
0,1199,0,10
0,1199,1,950
0,1199,0,270
0,1199,2,600
0,1199,0,270
0,1199,1,770
0,1199,0,10
0,1200,0,240
0,1200,1,1030
0,1200,0,80
0,1200,2,1050
0,1200,0,260
0,1200,1,1100
0,1201,0,260
0,1201,1,930
0,1201,0,280
0,1201,2,650
0,1201,0,270
0,1201,1,770
0,1201,0,270
0,1201,2,720
0,1201,0,80
0,1201,1,630
0,1201,0,280
0,1201,2,690
0,1201,0,280
0,1201,1,720
0,1201,0,80
0,1201,2,1010
0,1202,0,30
0,1202,1,690
0,1202,0,80
0,1202,2,910
0,1202,0,260
0,1202,1,500
0,1203,0,180
0,1203,1,760
0,1203,0,80
0,1203,2,970
0,1203,0,260
0,1203,1,490
0,1204,0,70
0,1204,1,760
0,1204,0,270
0,1204,2,1050
0,1204,0,260
0,1204,1,520
0,1205,0,0
0,1205,1,520
0,1206,0,40
0,1206,1,1500
0,1206,0,80
0,1206,2,590
0,1207,0,20
0,1207,1,1060
0,1207,0,260
0,1207,2,560
0,1208,0,0
0,1208,1,590
0,1208,0,260
0,1208,2,400
0,1209,0,150
0,1209,1,1620
0,1209,0,270
0,1209,2,40
0,1210,0,190
0,1210,1,530
0,1210,0,260
0,1210,2,1410
0,1210,0,80
0,1210,1,720
0,1210,0,270
0,1210,2,710
0,1210,0,270
0,1210,1,720
0,1210,0,270
0,1210,2,630
0,1210,0,270
0,1210,1,330
0,1211,0,210
0,1211,1,520
0,1211,0,270
0,1211,2,650
0,1211,0,280
0,1211,1,100
0,1212,0,170
0,1212,1,760
0,1212,0,260
0,1212,2,690
0,1212,0,260
0,1212,1,530
0,1213,0,10
0,1213,1,860
0,1213,0,80
0,1213,2,910
0,1213,0,280
0,1213,1,630
0,1213,0,270
0,1213,2,770
0,1213,0,280
0,1213,1,1100
0,1213,0,260
0,1213,2,640
0,1213,0,280
0,1213,1,710
0,1213,0,270
0,1213,2,790
0,1213,0,130
0,1214,0,70
0,1214,1,1030
0,1214,0,80
0,1214,2,740
0,1214,0,280
0,1214,1,30
0,1215,0,30
0,1215,1,530
0,1215,0,270
0,1215,2,970
0,1215,0,80
0,1215,1,630
0,1215,0,80
0,1215,2,790
0,1215,0,270
0,1215,1,140
0,1216,0,170
0,1216,1,930
0,1216,0,280
0,1216,2,490
0,1217,0,170
0,1217,1,1170
0,1218,0,210
0,1218,1,460
0,1218,0,260
0,1218,2,970
0,1218,0,260
0,1218,1,640
0,1218,0,90
0,1219,0,660
0,1219,1,520
0,1219,0,80
0,1219,2,690
0,1219,0,80
0,1219,1,770
0,1219,0,260
0,1219,2,1100
0,1219,0,80
0,1219,1,630
0,1219,0,260
0,1219,2,700
0,1219,0,270
0,1219,1,720
0,1219,0,260
0,1219,2,720
0,1219,0,80
0,1219,1,710
0,1219,0,260
0,1219,2,350
0,1220,0,0
0,1220,1,710
0,1220,0,280
0,1220,2,420
0,1221,0,660
0,1221,1,190
0,1222,0,0
0,1222,1,690
0,1222,0,270
0,1222,2,620
0,1223,0,190
0,1223,1,1030
0,1223,0,80
0,1223,2,970
0,1223,0,80
0,1223,1,700
0,1223,0,280
0,1223,2,690
0,1223,0,270
0,1223,1,720
0,1223,0,270
0,1223,2,720
0,1224,0,30
0,1224,1,680
0,1224,0,280
0,1224,2,630
0,1224,0,260
0,1224,1,720
0,1224,0,80
0,1224,2,720
0,1224,0,80
0,1224,1,700
0,1224,0,270
0,1224,2,260
0,1225,0,0
0,1225,1,1620
0,1225,0,80
0,1225,2,140
0,1226,0,10
0,1226,1,1500
0,1226,0,270
0,1226,2,690
0,1226,0,230
0,1227,0,40
0,1227,1,2440
0,1227,0,260
0,1227,2,740
0,1227,0,280
0,1227,1,770
0,1227,0,270
0,1227,2,850
0,1228,0,0
0,1228,1,530
0,1228,0,80
0,1228,2,740
0,1228,0,260
0,1228,1,670
0,1229,0,160
0,1229,1,1500
0,1229,0,280
0,1229,2,690
0,1229,0,70
0,1230,0,180
0,1230,1,1030
0,1230,0,260
0,1230,2,910
0,1230,0,270
0,1230,1,790
0,1230,0,80
0,1230,2,630
0,1230,0,80
0,1230,1,640
0,1230,0,80
0,1230,2,640
0,1230,0,270
0,1230,1,600
0,1231,0,1860
0,1231,1,580
0,1232,0,70
0,1232,1,530
0,1232,0,90
0,1233,0,200
0,1233,1,1030
0,1233,0,260
0,1233,2,910
0,1233,0,270
0,1233,1,760
0,1234,0,30
0,1234,1,1500
0,1234,0,280
0,1234,2,740
0,1234,0,280
0,1234,1,720
0,1234,0,270
0,1234,2,200
0,1235,0,50
0,1235,1,520
0,1235,0,280
0,1235,2,910
0,1235,0,280
0,1235,1,790
0,1235,0,80
0,1235,2,720
0,1235,0,80
0,1235,1,710
0,1235,0,270
0,1235,2,640
0,1235,0,270
0,1235,1,720
0,1235,0,280
0,1235,2,790
0,1235,0,260
0,1235,1,690
0,1235,0,280
0,1235,2,520
0,1236,0,160
0,1236,1,1030
0,1236,0,270
0,1236,2,910
0,1236,0,270
0,1236,1,690
0,1236,0,80
0,1236,2,720
0,1236,0,280
0,1236,1,710
0,1236,0,280
0,1236,2,40
0,1237,0,0
0,1237,1,2390
0,1238,0,330
0,1238,1,1230
0,1239,0,10
0,1239,1,460
0,1239,0,270
0,1239,2,630
0,1239,0,260
0,1239,1,1170
0,1239,0,270
0,1239,2,630
0,1239,0,90
0,1240,0,0
0,1240,1,720
0,1240,0,20
0,1241,0,0
0,1241,1,930
0,1241,0,270
0,1241,2,850
0,1242,0,0
0,1242,1,670
0,1243,0,180
0,1243,1,510
0,1244,0,30
0,1244,1,520
0,1244,0,80
0,1244,2,370
0,1245,0,0
0,1245,1,1030
0,1245,0,260
0,1245,2,1050
0,1245,0,80
0,1245,1,720
0,1245,0,260
0,1245,2,130
0,1246,0,30
0,1246,1,530
0,1246,0,280
0,1246,2,460
0,1247,0,40
0,1247,1,710
0,1247,0,80
0,1247,2,1410
0,1247,0,280
0,1247,1,630
0,1248,0,0
0,1248,1,590
0,1248,0,260
0,1248,2,50
0,1249,0,170
0,1249,1,530
0,1249,0,280
0,1249,2,80
0,1250,0,40
0,1250,1,710
0,1250,0,260
0,1250,2,650
0,1250,0,270
0,1250,1,470
0,1250,0,80
0,1250,2,960
0,1250,0,80
0,1250,1,560
0,1250,0,280
0,1250,2,960
0,1250,0,260
0,1250,1,600
0,1250,0,260
0,1250,2,960
0,1250,0,80
0,1250,1,690
0,1250,0,280
0,1250,2,960
0,1250,0,80
0,1250,1,600
0,1250,0,280
0,1250,2,850
0,1251,0,330
0,1251,1,690
0,1251,0,270
0,1251,2,70
0,1252,0,40
0,1252,1,710
0,1252,0,270
0,1252,2,610
0,1253,0,10
0,1253,1,530
0,1254,0,40
0,1254,1,690
0,1254,0,80
0,1254,2,690
0,1254,0,280
0,1254,1,320
0,1255,0,50
0,1255,1,690
0,1255,0,260
0,1255,2,150
0,1256,0,1860
0,1256,1,260
0,1257,0,0
0,1257,1,710
0,1257,0,270
0,1257,2,690
0,1257,0,130
0,1258,0,0
0,1258,1,710
0,1258,0,280
0,1258,2,690
0,1258,0,80
0,1258,1,690
0,1258,0,80
0,1258,2,490
0,1259,0,0
0,1259,1,710
0,1259,0,30
0,1260,0,160
0,1260,1,530
0,1260,0,280
0,1260,2,570
0,1260,0,150
0,1261,0,190
0,1261,1,1010
0,1261,0,80
0,1261,2,420
0,1262,0,180
0,1262,1,290
0,1263,0,40
0,1263,1,800
0,1263,0,260
0,1263,2,520
0,1264,0,50
0,1264,1,710
0,1264,0,280
0,1264,2,390
0,1265,0,160
0,1265,1,1010
0,1265,0,80
0,1265,2,690
0,1265,0,270
0,1265,1,600
0,1265,0,280
0,1265,2,960
0,1265,0,260
0,1265,1,690
0,1265,0,150
0,1266,0,10
0,1266,1,530
0,1267,0,190
0,1267,1,550
0,1267,0,280
0,1267,2,440
0,1268,0,10
0,1268,1,530
0,1268,0,130
0,1269,0,30
0,1269,1,710
0,1269,0,280
0,1269,2,600
0,1269,0,280
0,1269,1,80
0,1270,0,250
0,1270,1,690
0,1271,0,0
0,1271,1,550
0,1271,0,270
0,1271,2,690
0,1271,0,50
0,1272,0,30
0,1272,1,690
0,1272,0,80
0,1272,2,600
0,1272,0,270
0,1272,1,470
0,1272,0,270
0,1272,2,960
0,1272,0,80
0,1273,0,0
0,1273,1,550
0,1273,0,280
0,1273,2,690
0,1273,0,260
0,1273,1,600
0,1273,0,240
0,1274,0,30
0,1274,1,350
0,1275,0,10
0,1275,1,600
0,1276,0,0
0,1276,1,950
0,1276,0,10
0,1277,0,0
0,1277,1,550
0,1277,0,120
0,1278,0,10
0,1278,1,690
0,1278,0,280
0,1278,2,600
0,1278,0,270
0,1278,1,690
0,1278,0,80
0,1278,2,960
0,1278,0,80
0,1278,1,600
0,1278,0,80
0,1278,2,960
0,1279,0,50
0,1279,1,690
0,1279,0,80
0,1279,2,200
0,1280,0,30
0,1280,1,690
0,1280,0,270
0,1280,2,600
0,1280,0,280
0,1280,1,670
0,1281,0,190
0,1281,1,710
0,1281,0,270
0,1281,2,690
0,1281,0,80
0,1281,1,720
0,1281,0,80
0,1281,2,960
0,1281,0,280
0,1281,1,690
0,1281,0,260
0,1281,2,720
0,1282,0,40
0,1282,1,950
0,1282,0,260
0,1282,2,410
0,1283,0,190
0,1283,1,530
0,1283,0,280
0,1283,2,680
0,1283,0,60
0,1284,0,70
0,1284,1,530
0,1284,0,280
0,1284,2,690
0,1284,0,260
0,1284,1,600
0,1284,0,280
0,1284,2,120
0,1285,0,140
0,1285,1,530
0,1285,0,270
0,1285,2,580
0,1286,0,20
0,1286,1,630
0,1287,0,30
0,1287,1,550
0,1287,0,280
0,1287,2,680
0,1287,0,260
0,1287,1,180
0,1288,0,180
0,1288,1,1010
0,1288,0,80
0,1288,2,690
0,1288,0,80
0,1288,1,130
0,1289,0,180
0,1289,1,330
0,1290,0,50
0,1290,1,690
0,1290,0,80
0,1290,2,540
0,1291,0,30
0,1291,1,690
0,1291,0,260
0,1291,2,650
0,1291,0,80
0,1291,1,770
0,1291,0,260
0,1291,2,640
0,1292,0,0
0,1292,1,520
0,1293,0,0
0,1293,1,690
0,1293,0,270
0,1293,2,240
0,1294,0,60
0,1294,1,1430
0,1294,0,260
0,1294,2,690
0,1294,0,80
0,1294,1,600
0,1294,0,280
0,1294,2,960
0,1294,0,80
0,1294,1,770
0,1294,0,280
0,1294,2,960
0,1294,0,260
0,1294,1,230
0,1295,0,160
0,1295,1,550
0,1295,0,270
0,1295,2,690
0,1295,0,270
0,1295,1,770
0,1295,0,150
0,1296,0,0
0,1296,1,800
0,1296,0,280
0,1296,2,680
0,1296,0,80
0,1296,1,40
0,1297,0,0
0,1297,1,350
0,1298,0,20
0,1298,1,1010
0,1298,0,280
0,1298,2,600
0,1299,0,50
0,1299,1,390
0,1300,0,0
0,1300,1,650
0,1301,0,20
0,1301,1,590
0,1302,0,330
0,1302,1,1030
0,1302,0,280
0,1302,2,740
0,1302,0,80
0,1302,1,640
0,1302,0,270
0,1302,2,630
0,1302,0,270
0,1302,1,630
0,1302,0,80
0,1302,2,690
0,1302,0,40
0,1303,0,1860
0,1303,1,1060
0,1303,0,260
0,1304,0,20
0,1304,1,590
0,1304,0,270
0,1304,2,460
0,1305,0,10
0,1305,1,1030
0,1305,0,70
0,1306,0,190
0,1306,1,720
0,1306,0,280
0,1306,2,690
0,1306,0,270
0,1306,1,630
0,1306,0,260
0,1306,2,640
0,1307,0,260
0,1307,1,520
0,1307,0,280
0,1307,2,970
0,1307,0,280
0,1307,1,690
0,1307,0,280
0,1307,2,1070
0,1308,0,0
0,1308,1,530
0,1308,0,80
0,1308,2,520
0,1309,0,180
0,1309,1,680
0,1309,0,280
0,1309,2,740
0,1309,0,80
0,1309,1,710
0,1309,0,260
0,1309,2,720
0,1309,0,260
0,1309,1,40
0,1310,0,10
0,1310,1,530
0,1310,0,260
0,1310,2,630
0,1310,0,80
0,1310,1,530
0,1311,0,70
0,1311,1,1670
0,1312,0,0
0,1312,1,520
0,1312,0,280
0,1312,2,90
0,1313,0,50
0,1313,1,520
0,1313,0,80
0,1313,2,970
0,1313,0,260
0,1313,1,720
0,1313,0,280
0,1313,2,240
0,1314,0,250
0,1314,1,680
0,1314,0,80
0,1314,2,1410
0,1314,0,270
0,1314,1,720
0,1314,0,260
0,1314,2,720
0,1314,0,260
0,1314,1,630
0,1314,0,80
0,1314,2,640
0,1314,0,110
0,1315,0,160
0,1315,1,760
0,1315,0,270
0,1315,2,440
0,1316,0,0
0,1316,1,2440
0,1316,0,280
0,1316,2,650
0,1316,0,280
0,1316,1,1170
0,1316,0,280
0,1316,2,790
0,1316,0,270
0,1316,1,720
0,1316,0,80
0,1316,2,250
0,1317,0,170
0,1317,1,1060
0,1317,0,270
0,1317,2,1410
0,1317,0,50
0,1318,0,160
0,1318,1,860
0,1318,0,80
0,1318,2,1410
0,1318,0,80
0,1318,1,1170
0,1318,0,80
0,1318,2,720
0,1318,0,80
0,1318,1,790
0,1318,0,260
0,1318,2,790
0,1318,0,120
0,1319,0,260
0,1319,1,930
0,1319,0,270
0,1319,2,670
0,1320,0,240
0,1320,1,590
0,1320,0,80
0,1320,2,1050
0,1320,0,270
0,1320,1,720
0,1320,0,260
0,1320,2,790
0,1320,0,80
0,1320,1,810
0,1321,0,0
0,1321,1,1060
0,1321,0,270
0,1321,2,690
0,1321,0,270
0,1321,1,790
0,1321,0,70
0,1322,0,180
0,1322,1,1030
0,1322,0,260
0,1322,2,1410
0,1322,0,260
0,1322,1,710
0,1322,0,260
0,1322,2,790
0,1322,0,260
0,1322,1,470
0,1323,0,30
0,1323,1,720
0,1323,0,280
0,1323,2,630
0,1323,0,270
0,1323,1,720
0,1323,0,280
0,1323,2,690
0,1323,0,280
0,1323,1,580
0,1324,0,0
0,1324,1,450
0,1325,0,180
0,1325,1,710
0,1326,0,0
0,1326,1,760
0,1326,0,70
0,1327,0,0
0,1327,1,710
0,1327,0,150
0,1328,0,180
0,1328,1,930
0,1328,0,260
0,1328,2,630
0,1328,0,280
0,1328,1,720
0,1328,0,80
0,1328,2,1100
0,1328,0,270
0,1328,1,700
0,1328,0,260
0,1328,2,690
0,1328,0,270
0,1328,1,460
0,1329,0,190
0,1329,1,690
0,1329,0,80
0,1329,2,1050
0,1329,0,260
0,1329,1,150
0,1330,0,0
0,1330,1,680
0,1330,0,280
0,1330,2,740
0,1330,0,270
0,1330,1,630
0,1330,0,280
0,1330,2,630
0,1331,0,0
0,1331,1,690
0,1331,0,260
0,1331,2,970
0,1331,0,280
0,1331,1,340
0,1332,0,40
0,1332,1,930
0,1332,0,260
0,1332,2,20
0,1333,0,20
0,1333,1,860
0,1333,0,280
0,1333,2,970
0,1333,0,270
0,1333,1,720
0,1333,0,260
0,1333,2,250
0,1334,0,40
0,1334,1,1620
0,1334,0,70
0,1335,0,10
0,1335,1,690
0,1335,0,80
0,1335,2,370
0,1336,0,170
0,1336,1,220
0,1337,0,860
0,1338,0,10
0,1338,1,1620
0,1338,0,270
0,1338,2,100
0,1339,0,10
0,1339,1,1060
0,1339,0,260
0,1339,2,690
0,1339,0,280
0,1339,1,640
0,1339,0,80
0,1339,2,530
0,1340,0,50
0,1340,1,860
0,1340,0,260
0,1340,2,740
0,1340,0,80
0,1340,1,720
0,1340,0,280
0,1340,2,90
0,1341,0,140
0,1341,1,590
0,1341,0,280
0,1341,2,1410
0,1341,0,260
0,1341,1,390
0,1342,0,140
0,1342,1,1060
0,1342,0,260
0,1342,2,970
0,1342,0,80
0,1342,1,720
0,1342,0,270
0,1342,2,770
0,1342,0,120
0,1343,0,190
0,1343,1,860
0,1343,0,100
0,1344,0,0
0,1344,1,1030
0,1344,0,80
0,1344,2,740
0,1344,0,10
0,1345,0,30
0,1345,1,680
0,1345,0,280
0,1345,2,1050
0,1345,0,260
0,1345,1,700
0,1345,0,80
0,1345,2,630
0,1345,0,280
0,1345,1,700
0,1345,0,80
0,1345,2,1100
0,1345,0,80
0,1345,1,710
0,1345,0,280
0,1345,2,630
0,1345,0,260
0,1345,1,710
0,1345,0,260
0,1345,2,710
0,1345,0,260
0,1345,1,1170
0,1345,0,280
0,1345,2,880
0,1346,0,190
0,1346,1,530
0,1346,0,260
0,1346,2,450
0,1347,0,40
0,1347,1,720
0,1348,0,0
0,1348,1,1500
0,1348,0,280
0,1348,2,80
0,1349,0,60
0,1349,1,680
0,1349,0,260
0,1349,2,970
0,1349,0,280
0,1349,1,710
0,1349,0,80
0,1349,2,720
0,1349,0,260
0,1349,1,700
0,1349,0,270
0,1349,2,700
0,1349,0,280
0,1349,1,720
0,1349,0,260
0,1349,2,770
0,1349,0,80
0,1349,1,830
0,1350,0,170
0,1350,1,700
0,1351,0,10
0,1351,1,640
0,1352,0,280
0,1352,1,590
0,1352,0,270
0,1352,2,410
0,1353,0,50
0,1353,1,600
0,1353,0,280
0,1353,2,580
0,1353,0,80
0,1353,1,190
0,1354,0,240
0,1354,1,280
0,1355,0,60
0,1355,1,1580
0,1356,0,70
0,1356,1,600
0,1356,0,280
0,1356,2,780
0,1356,0,260
0,1356,1,640
0,1357,0,50
0,1357,1,480
0,1358,0,150
0,1358,1,600
0,1358,0,210
0,1359,0,160
0,1359,1,750
0,1359,0,280
0,1359,2,990
0,1359,0,80
0,1359,1,30
0,1360,0,0
0,1360,1,600
0,1361,0,40
0,1361,1,750
0,1361,0,260
0,1361,2,840
0,1361,0,260
0,1361,1,470
0,1362,0,280
0,1362,1,1110
0,1362,0,80
0,1362,2,610
0,1362,0,270
0,1362,1,1110
0,1363,0,170
0,1363,1,660
0,1363,0,260
0,1364,0,210
0,1364,1,1110
0,1364,0,280
0,1364,2,840
0,1364,0,260
0,1364,1,880
0,1364,0,20
0,1365,0,0
0,1365,1,600
0,1365,0,270
0,1365,2,780
0,1365,0,80
0,1365,1,470
0,1366,0,0
0,1366,1,1510
0,1366,0,280
0,1366,2,660
0,1366,0,50
0,1367,0,160
0,1367,1,90
0,1368,0,70
0,1368,1,450
0,1369,0,40
0,1369,1,300
0,1370,0,0
0,1370,1,750
0,1370,0,270
0,1370,2,780
0,1370,0,280
0,1370,1,880
0,1370,0,80
0,1370,2,640
0,1370,0,80
0,1370,1,690
0,1371,0,50
0,1371,1,710
0,1372,0,30
0,1372,1,1500
0,1373,0,280
0,1373,1,810
0,1373,0,80
0,1373,2,490
0,1374,0,150
0,1374,1,590
0,1375,0,10
0,1375,1,810
0,1375,0,80
0,1375,2,840
0,1375,0,260
0,1375,1,850
0,1376,0,0
0,1376,1,810
0,1376,0,80
0,1376,2,780
0,1376,0,270
0,1376,1,240
0,1377,0,20
0,1377,1,660
0,1377,0,260
0,1377,2,30
0,1378,0,0
0,1378,1,660
0,1378,0,220
0,1379,0,0
0,1379,1,1510
0,1379,0,260
0,1379,2,580
0,1379,0,260
0,1379,1,180
0,1380,0,20
0,1380,1,680
0,1381,0,170
0,1381,1,600
0,1381,0,80
0,1381,2,580
0,1381,0,80
0,1381,1,320
0,1382,0,10
0,1382,1,640
0,1383,0,50
0,1383,1,660
0,1383,0,270
0,1383,2,990
0,1383,0,120
0,1384,0,20
0,1384,1,660
0,1384,0,280
0,1384,2,990
0,1384,0,80
0,1384,1,260
0,1385,0,50
0,1385,1,600
0,1385,0,280
0,1385,2,930
0,1385,0,80
0,1385,1,760
0,1385,0,270
0,1385,2,790
0,1385,0,80
0,1385,1,360
0,1386,0,0
0,1386,1,1510
0,1386,0,260
0,1386,2,830
0,1387,0,180
0,1387,1,1110
0,1387,0,80
0,1387,2,670
0,1388,0,280
0,1388,1,600
0,1388,0,270
0,1388,2,890
0,1388,0,260
0,1388,1,360
0,1389,0,180
0,1389,1,790
0,1390,0,10
0,1390,1,1020
0,1391,0,30
0,1391,1,390
0,1392,0,160
0,1392,1,590
0,1392,0,260
0,1392,2,150
0,1393,0,10
0,1393,1,600
0,1393,0,260
0,1393,2,990
0,1393,0,270
0,1393,1,1570
0,1393,0,50
0,1394,0,160
0,1394,1,790
0,1395,0,200
0,1395,1,290
0,1396,0,160
0,1396,1,1510
0,1397,0,1190
0,1398,0,60
0,1398,1,590
0,1398,0,270
0,1398,2,890
0,1398,0,270
0,1398,1,760
0,1398,0,280
0,1398,2,710
0,1399,0,30
0,1399,1,820
0,1400,0,10
0,1400,1,600
0,1400,0,280
0,1400,2,890
0,1400,0,230
0,1401,0,0
0,1401,1,600
0,1401,0,260
0,1401,2,560
