parcode,trial,rt,choice,item_left,item_right
0,1033,4280,-1,0,0
0,1034,12380,-1,0,0
0,1035,7900,-1,0,0
0,1036,2210,-1,0,0
0,1037,4300,1,0,0
0,1038,8370,1,0,0
0,1039,1540,-1,0,0
0,1040,5970,1,0,0
0,1041,2530,-1,0,0
0,1042,5820,-1,0,0
0,1043,1280,-1,0,0
0,1044,2220,1,0,0
0,1045,10130,-1,0,0
0,1046,1720,1,0,0
0,1047,5910,-1,0,0
0,1048,3200,1,0,0
0,1049,1950,1,0,0
0,1050,4820,-1,6,7
0,1051,9830,1,6,7
0,1052,2120,-1,6,7
0,1053,2980,-1,6,7
0,1054,5550,-1,6,7
0,1055,5680,1,6,7
0,1056,1230,1,6,7
0,1057,3430,1,6,7
0,1058,1230,-1,6,7
0,1059,2480,-1,6,7
0,1060,8010,1,6,7
0,1061,9680,1,6,7
0,1062,2290,-1,6,7
0,1063,2310,1,6,7
0,1064,7560,1,6,7
0,1065,860,1,6,7
0,1066,4850,-1,6,7
0,1067,3760,-1,6,7
0,1068,1450,1,6,7
0,1069,1410,1,6,7
0,1070,3460,1,6,7
0,1071,7000,-1,6,7
0,1072,5190,1,6,7
0,1073,6740,1,6,7
0,1074,6290,1,6,7
0,1075,770,-1,6,7
0,1076,6780,-1,6,7
0,1077,4110,1,6,7
0,1078,2450,-1,6,7
0,1079,1490,-1,6,7
0,1080,4600,1,6,7
0,1081,7350,1,6,7
0,1082,1470,1,6,7
0,1083,2650,-1,6,7
0,1084,5770,1,6,7
0,1085,18650,1,6,7
0,1086,2870,-1,6,7
0,1087,2590,1,6,7
0,1088,3270,-1,6,7
0,1089,2030,1,6,7
0,1090,4580,1,6,7
0,1091,680,-1,6,7
0,1092,1830,-1,6,7
0,1093,11640,1,6,7
0,1094,4570,1,6,7
0,1095,6340,1,6,7
0,1096,5640,1,6,7
0,1097,4240,1,6,7
0,1098,1660,1,6,7
0,1099,790,-1,6,7
0,1100,6280,-1,3,3
0,1101,2300,1,3,3
0,1102,5040,-1,3,3
0,1103,11930,-1,3,3
0,1104,5470,1,3,3
0,1105,1030,-1,3,3
0,1106,1100,-1,3,3
0,1107,9650,1,3,3
0,1108,6030,-1,3,3
0,1109,4330,1,3,3
0,1110,3890,1,3,3
0,1111,2860,1,3,3
0,1112,2390,1,3,3
0,1113,2920,1,3,3
0,1114,7070,1,3,3
0,1115,1520,1,3,3
0,1116,2440,-1,3,3
0,1117,2410,-1,3,3
0,1118,820,-1,3,3
0,1119,3250,-1,3,3
0,1120,5640,-1,3,3
0,1121,4940,-1,3,3
0,1122,1830,1,3,3
0,1123,5190,-1,3,3
0,1124,17850,-1,3,3
0,1125,5390,1,3,3
0,1126,7840,1,3,3
0,1127,1350,-1,3,3
0,1128,20640,1,3,3
0,1129,920,-1,3,3
0,1130,5660,-1,3,3
0,1131,12430,1,3,3
0,1132,2910,-1,3,3
0,1133,2470,-1,3,3
0,1134,3510,-1,3,3
0,1135,8120,-1,3,3
0,1136,2340,1,3,3
0,1137,3540,-1,3,3
0,1138,3490,1,3,3
0,1139,7170,-1,3,3
0,1140,2470,1,3,3
0,1141,5170,1,3,3
0,1142,3720,1,3,3
0,1143,3820,1,3,3
0,1144,3130,-1,3,3
0,1145,6950,-1,3,3
0,1146,3580,1,3,3
0,1147,5090,1,3,3
0,1148,2170,-1,3,3
0,1149,6380,1,3,3
0,1150,3210,1,3,5
0,1151,1270,1,3,5
0,1152,850,-1,3,5
0,1153,950,1,3,5
0,1154,2640,-1,3,5
0,1155,5970,1,3,5
0,1156,1230,-1,3,5
0,1157,7620,1,3,5
0,1158,2550,1,3,5
0,1159,6020,1,3,5
0,1160,5800,-1,3,5
0,1161,2190,1,3,5
0,1162,6110,1,3,5
0,1163,1540,1,3,5
0,1164,3630,-1,3,5
0,1165,3550,1,3,5
0,1166,2280,1,3,5
0,1167,4490,1,3,5
0,1168,6180,1,3,5
0,1169,8040,1,3,5
0,1170,5690,1,3,5
0,1171,2500,1,3,5
0,1172,1180,-1,3,5
0,1173,1680,1,3,5
0,1174,3100,1,3,5
0,1175,3130,1,3,5
0,1176,1030,1,3,5
0,1177,1690,1,3,5
0,1178,5030,-1,3,5
0,1179,8090,-1,3,5
0,1180,3080,1,3,5
0,1181,1600,1,3,5
0,1182,6120,1,3,5
0,1183,2900,1,3,5
0,1184,3010,1,3,5
0,1185,710,-1,3,5
0,1186,3420,1,3,5
0,1187,3200,1,3,5
0,1188,1890,1,3,5
0,1189,4570,-1,3,5
0,1190,2510,1,3,5
0,1191,600,1,3,5
0,1192,4320,1,3,5
0,1193,5400,1,3,5
0,1194,4280,1,3,5
0,1195,1660,1,3,5
0,1196,4950,1,3,5
0,1197,1040,1,3,5
0,1198,2970,1,3,5
0,1199,1440,1,3,5
0,1200,2180,-1,0,0
0,1201,3020,-1,0,0
0,1202,2030,1,0,0
0,1203,3780,-1,0,0
0,1204,14140,-1,0,0
0,1205,2250,1,0,0
0,1206,4240,-1,0,0
0,1207,6250,1,0,0
0,1208,9160,-1,0,0
0,1209,3510,1,0,0
0,1210,7320,1,0,0
0,1211,2750,-1,0,0
0,1212,16510,1,0,0
0,1213,12850,-1,0,0
0,1214,8080,-1,0,0
0,1215,8980,-1,0,0
0,1216,2940,1,0,0
0,1217,4260,1,0,0
0,1218,26070,1,0,0
0,1219,2240,-1,0,0
0,1220,1900,1,0,0
0,1221,6000,1,0,0
0,1222,2610,-1,0,0
0,1223,6170,1,0,0
0,1224,630,1,0,0
0,1225,2740,-1,0,0
0,1226,6190,1,0,0
0,1227,2450,1,0,0
0,1228,2520,1,0,0
0,1229,14490,1,0,0
0,1230,2220,1,0,0
0,1231,8120,-1,0,0
0,1232,18140,1,0,0
0,1233,2510,-1,0,0
0,1234,2460,-1,0,0
0,1235,860,-1,0,0
0,1236,11010,1,0,0
0,1237,2490,-1,0,0
0,1238,6680,-1,0,0
0,1239,8390,-1,0,0
0,1240,6780,1,0,0
0,1241,5230,1,0,0
0,1242,4820,1,0,0
0,1243,900,-1,0,0
0,1244,4640,-1,0,0
0,1245,5340,-1,0,0
0,1246,6010,1,0,0
0,1247,3390,1,0,0
0,1248,8000,-1,0,0
0,1249,6800,-1,0,0
0,1250,810,1,0,2
0,1251,4130,1,0,2
0,1252,4090,1,0,2
0,1253,1640,1,0,2
0,1254,1600,1,0,2
0,1255,1500,1,0,2
0,1256,3240,1,0,2
0,1257,1980,1,0,2
0,1258,14450,1,0,2
0,1259,4300,1,0,2
0,1260,5950,1,0,2
0,1261,2690,1,0,2
0,1262,3850,1,0,2
0,1263,1770,-1,0,2
0,1264,2750,-1,0,2
0,1265,2500,1,0,2
0,1266,3640,1,0,2
0,1267,2540,1,0,2
0,1268,6350,1,0,2
0,1269,5430,-1,0,2
0,1270,4710,-1,0,2
0,1271,2030,1,0,2
0,1272,1630,1,0,2
0,1273,6700,1,0,2
0,1274,5610,1,0,2
0,1275,4260,1,0,2
0,1276,7000,1,0,2
0,1277,5820,1,0,2
0,1278,16550,1,0,2
0,1279,5500,1,0,2
0,1280,5040,1,0,2
0,1281,11390,1,0,2
0,1282,3360,-1,0,2
0,1283,3240,1,0,2
0,1284,1050,1,0,2
0,1285,3690,1,0,2
0,1286,680,1,0,2
0,1287,2570,-1,0,2
0,1288,5840,1,0,2
0,1289,710,1,0,2
0,1290,4380,1,0,2
0,1291,9040,1,0,2
0,1292,1450,1,0,2
0,1293,1240,1,0,2
0,1294,3320,1,0,2
0,1295,12550,1,0,2
0,1296,1640,1,0,2
0,1297,1630,1,0,2
0,1298,1450,1,0,2
0,1299,6960,1,0,2
0,1300,1170,1,0,0
0,1301,16130,1,0,0
0,1302,2120,1,0,0
0,1303,9000,-1,0,0
0,1304,11070,-1,0,0
0,1305,1860,-1,0,0
0,1306,10630,-1,0,0
0,1307,13130,1,0,0
0,1308,5520,-1,0,0
0,1309,1520,1,0,0
0,1310,3450,1,0,0
0,1311,13630,-1,0,0
0,1312,6860,-1,0,0
0,1313,1420,1,0,0
0,1314,4340,-1,0,0
0,1315,9150,1,0,0
0,1316,1960,1,0,0
0,1317,4630,-1,0,0
0,1318,2970,-1,0,0
0,1319,11900,1,0,0
0,1320,11950,-1,0,0
0,1321,970,-1,0,0
0,1322,16040,1,0,0
0,1323,2950,1,0,0
0,1324,2080,1,0,0
0,1325,6000,1,0,0
0,1326,5470,-1,0,0
0,1327,12350,1,0,0
0,1328,8140,1,0,0
0,1329,5170,-1,0,0
0,1330,5170,-1,0,0
0,1331,3590,-1,0,0
0,1332,10110,1,0,0
0,1333,5740,1,0,0
0,1334,1260,1,0,0
0,1335,7350,1,0,0
0,1336,1850,-1,0,0
0,1337,3330,-1,0,0
0,1338,5060,-1,0,0
0,1339,3690,-1,0,0
0,1340,5030,1,0,0
0,1341,4500,1,0,0
0,1342,1340,-1,0,0
0,1343,2270,1,0,0
0,1344,1090,-1,0,0
0,1345,5940,-1,0,0
0,1346,430,-1,0,0
0,1347,820,1,0,0
0,1348,6610,-1,0,0
0,1349,990,-1,0,0
0,1350,7890,-1,6,5
0,1351,7930,-1,6,5
0,1352,1450,-1,6,5
0,1353,5460,-1,6,5
0,1354,2680,-1,6,5
0,1355,13420,-1,6,5
0,1356,800,-1,6,5
0,1357,5310,1,6,5
0,1358,2070,-1,6,5
0,1359,9720,-1,6,5
0,1360,1240,-1,6,5
0,1361,1980,1,6,5
0,1362,650,-1,6,5
0,1363,1770,-1,6,5
0,1364,1660,-1,6,5
0,1365,2590,-1,6,5
0,1366,860,-1,6,5
0,1367,1670,-1,6,5
0,1368,2170,-1,6,5
0,1369,1300,-1,6,5
0,1370,1690,1,6,5
0,1371,4360,-1,6,5
0,1372,7030,1,6,5
0,1373,1530,-1,6,5
0,1374,2230,-1,6,5
0,1375,1350,-1,6,5
0,1376,1410,-1,6,5
0,1377,2330,-1,6,5
0,1378,4860,1,6,5
0,1379,6880,-1,6,5
0,1380,2310,-1,6,5
0,1381,3720,-1,6,5
0,1382,6970,-1,6,5
0,1383,3000,-1,6,5
0,1384,1980,-1,6,5
0,1385,810,-1,6,5
0,1386,6170,-1,6,5
0,1387,3800,1,6,5
0,1388,1120,-1,6,5
0,1389,7320,1,6,5
0,1390,2510,-1,6,5
0,1391,810,-1,6,5
0,1392,3510,1,6,5
0,1393,1730,-1,6,5
0,1394,1950,1,6,5
0,1395,7190,1,6,5
0,1396,1630,-1,6,5
0,1397,2250,-1,6,5
0,1398,3780,-1,6,5
0,1399,14120,-1,6,5
0,1400,1680,-1,7,6
0,1401,2890,-1,7,6
0,1402,4310,1,7,6
0,1403,8620,1,7,6
0,1404,2340,-1,7,6
0,1405,6050,-1,7,6
0,1406,5650,-1,7,6
0,1407,3450,-1,7,6
0,1408,5300,1,7,6
0,1409,4550,-1,7,6
0,1410,2370,-1,7,6
0,1411,1240,-1,7,6
0,1412,1210,-1,7,6
0,1413,3200,-1,7,6
0,1414,1520,-1,7,6
0,1415,3340,-1,7,6
0,1416,3590,-1,7,6
0,1417,14960,-1,7,6
0,1418,3080,-1,7,6
0,1419,790,-1,7,6
0,1420,5960,-1,7,6
0,1421,10710,1,7,6
0,1422,1280,-1,7,6
0,1423,11890,-1,7,6
0,1424,6460,-1,7,6
0,1425,2670,-1,7,6
0,1426,3880,-1,7,6
0,1427,1980,-1,7,6
0,1428,3170,-1,7,6
0,1429,6280,-1,7,6
0,1430,2500,1,7,6
0,1431,2510,-1,7,6
0,1432,6710,-1,7,6
0,1433,6010,-1,7,6
0,1434,9070,-1,7,6
0,1435,1200,-1,7,6
0,1436,4660,1,7,6
0,1437,1830,-1,7,6
0,1438,3360,-1,7,6
0,1439,5290,-1,7,6
0,1440,8070,-1,7,6
0,1441,14500,-1,7,6
0,1442,3170,-1,7,6
0,1443,900,-1,7,6
0,1444,770,-1,7,6
0,1445,1710,-1,7,6
0,1446,1070,-1,7,6
0,1447,610,-1,7,6
0,1448,6390,1,7,6
0,1449,890,-1,7,6
0,1450,4530,-1,7,6
0,1451,4140,-1,7,6
0,1452,990,-1,7,6
0,1453,2060,-1,7,6
0,1454,790,-1,7,6
0,1455,520,-1,7,6
0,1456,2370,-1,7,6
0,1457,2250,-1,7,6
0,1458,2110,-1,7,6
0,1459,2730,1,7,6
0,1460,3940,1,7,6
0,1461,2760,-1,7,6
0,1462,3070,-1,7,6
0,1463,840,-1,7,6
0,1464,560,-1,7,6
0,1465,4310,1,7,6
0,1466,25340,-1,7,6
0,1467,3410,-1,7,6
0,1468,4090,1,7,6
0,1469,4640,-1,7,6
0,1470,650,-1,7,6
0,1471,850,-1,7,6
0,1472,3820,-1,7,6
0,1473,7890,-1,7,6
0,1474,1700,-1,7,6
0,1475,3560,-1,7,6
0,1476,1950,1,7,6
0,1477,7610,1,7,6
0,1478,600,-1,7,6
0,1479,13550,-1,7,6
0,1480,610,-1,7,6
0,1481,5300,-1,7,6
0,1482,1180,-1,7,6
0,1483,1000,-1,7,6
0,1484,1200,1,7,6
0,1485,1160,-1,7,6
0,1486,3070,1,7,6
0,1487,1620,-1,7,6
0,1488,5640,-1,7,6
0,1489,5660,1,7,6
0,1490,2060,-1,7,6
0,1491,2830,-1,7,6
0,1492,2060,1,7,6
0,1493,9510,-1,7,6
0,1494,1040,-1,7,6
0,1495,1900,-1,7,6
0,1496,2790,-1,7,6
0,1497,5630,1,7,6
0,1498,610,-1,7,6
0,1499,7840,-1,7,6
0,1500,850,-1,7,6
0,1501,2180,-1,7,6
0,1502,2780,-1,7,6
0,1503,6510,-1,7,6
0,1504,7620,1,7,6
0,1505,3710,-1,7,6
0,1506,820,-1,7,6
0,1507,1110,-1,7,6
0,1508,910,-1,7,6
0,1509,1800,1,7,6
0,1510,12140,-1,7,6
0,1511,2400,-1,7,6
0,1512,3940,-1,7,6
0,1513,1890,-1,7,6
0,1514,3470,1,7,6
0,1515,840,-1,7,6
0,1516,3240,-1,7,6
0,1517,7490,-1,7,6
0,1518,8420,-1,7,6
0,1519,2560,-1,7,6
0,1520,1790,1,7,6
0,1521,1600,-1,7,6
0,1522,7470,-1,7,6
0,1523,2000,-1,7,6
0,1524,790,-1,7,6
0,1525,3740,-1,7,6
0,1526,750,-1,7,6
0,1527,2050,-1,7,6
0,1528,910,-1,7,6
0,1529,4070,-1,7,6
0,1530,5170,-1,7,6
0,1531,3570,-1,7,6
0,1532,2010,1,7,6
0,1533,1520,-1,7,6
0,1534,10350,-1,7,6
0,1535,3190,1,7,6
0,1536,1120,-1,7,6
0,1537,2130,1,7,6
0,1538,970,-1,7,6
0,1539,2100,-1,7,6
0,1540,6440,-1,7,6
0,1541,2010,-1,7,6
0,1542,14500,-1,7,6
0,1543,2670,-1,7,6
0,1544,6130,-1,7,6
0,1545,2730,-1,7,6
0,1546,1530,-1,7,6
0,1547,7460,-1,7,6
0,1548,4650,-1,7,6
0,1549,1060,-1,7,6
0,1550,1660,1,6,7
0,1551,4700,-1,6,7
0,1552,14400,1,6,7
0,1553,4940,1,6,7
0,1554,690,-1,6,7
0,1555,4670,1,6,7
0,1556,2060,-1,6,7
0,1557,1450,-1,6,7
0,1558,950,-1,6,7
0,1559,4850,1,6,7
0,1560,11000,1,6,7
0,1561,3290,1,6,7
0,1562,3390,1,6,7
0,1563,1960,1,6,7
0,1564,1550,1,6,7
0,1565,5900,-1,6,7
0,1566,3660,1,6,7
0,1567,4570,1,6,7
0,1568,4080,1,6,7
0,1569,4170,-1,6,7
0,1570,3950,1,6,7
0,1571,2730,-1,6,7
0,1572,6890,1,6,7
0,1573,7590,1,6,7
0,1574,1950,-1,6,7
0,1575,4700,-1,6,7
0,1576,2820,-1,6,7
0,1577,4730,1,6,7
0,1578,3620,1,6,7
0,1579,2540,-1,6,7
0,1580,850,-1,6,7
0,1581,6950,1,6,7
0,1582,8820,1,6,7
0,1583,5270,1,6,7
0,1584,3390,-1,6,7
0,1585,2750,1,6,7
0,1586,8110,1,6,7
0,1587,4960,-1,6,7
0,1588,10330,1,6,7
0,1589,5790,1,6,7
0,1590,3640,1,6,7
0,1591,1120,-1,6,7
0,1592,1340,1,6,7
0,1593,1990,1,6,7
0,1594,8910,1,6,7
0,1595,5620,1,6,7
0,1596,6270,1,6,7
0,1597,3230,1,6,7
0,1598,5870,1,6,7
0,1599,3400,1,6,7
0,1600,12370,1,6,7
0,1601,5260,1,6,7
0,1602,2000,1,6,7
0,1603,1090,1,6,7
0,1604,9020,1,6,7
0,1605,2070,1,6,7
0,1606,2430,1,6,7
0,1607,1140,-1,6,7
0,1608,1910,-1,6,7
0,1609,9860,1,6,7
0,1610,1170,1,6,7
0,1611,3260,1,6,7
0,1612,1900,1,6,7
0,1613,1920,1,6,7
0,1614,4550,1,6,7
0,1615,3780,1,6,7
0,1616,8660,-1,6,7
0,1617,1510,1,6,7
0,1618,15070,1,6,7
0,1619,4570,1,6,7
0,1620,3390,1,6,7
0,1621,5200,-1,6,7
0,1622,3920,1,6,7
0,1623,4290,1,6,7
0,1624,3100,1,6,7
0,1625,3530,1,6,7
0,1626,6930,1,6,7
0,1627,3480,1,6,7
0,1628,6050,1,6,7
0,1629,4440,1,6,7
0,1630,940,-1,6,7
0,1631,2040,1,6,7
0,1632,870,-1,6,7
0,1633,2280,1,6,7
0,1634,7030,-1,6,7
0,1635,5840,1,6,7
0,1636,12940,1,6,7
0,1637,18520,1,6,7
0,1638,1390,1,6,7
0,1639,1420,1,6,7
0,1640,6380,-1,6,7
0,1641,1990,1,6,7
0,1642,6250,-1,6,7
0,1643,3610,1,6,7
0,1644,3160,1,6,7
0,1645,2430,-1,6,7
0,1646,11940,1,6,7
0,1647,630,-1,6,7
0,1648,4720,1,6,7
0,1649,15110,1,6,7
0,1650,960,1,0,0
0,1651,7780,1,0,0
0,1652,2570,-1,0,0
0,1653,4100,1,0,0
0,1654,3370,-1,0,0
0,1655,9210,1,0,0
0,1656,11760,1,0,0
0,1657,10630,1,0,0
0,1658,1490,-1,0,0
0,1659,13310,-1,0,0
0,1660,2030,-1,0,0
0,1661,4560,1,0,0
0,1662,8670,-1,0,0
0,1663,3000,-1,0,0
0,1664,6300,1,0,0
0,1665,1190,-1,0,0
0,1666,12820,-1,0,0
0,1667,3460,1,0,0
0,1668,1900,-1,0,0
0,1669,6280,-1,0,0
0,1670,7300,1,0,0
0,1671,4400,-1,0,0
0,1672,1250,-1,0,0
0,1673,2870,-1,0,0
0,1674,1110,-1,0,0
0,1675,2590,-1,0,0
0,1676,7860,1,0,0
0,1677,2220,-1,0,0
0,1678,1570,-1,0,0
0,1679,1160,1,0,0
0,1680,2810,1,0,0
0,1681,2300,-1,0,0
0,1682,7580,-1,0,0
0,1683,4020,1,0,0
0,1684,2010,-1,0,0
0,1685,3930,-1,0,0
0,1686,4060,-1,0,0
0,1687,4270,-1,0,0
0,1688,1930,1,0,0
0,1689,2750,-1,0,0
0,1690,3950,-1,0,0
0,1691,12970,1,0,0
0,1692,4780,1,0,0
0,1693,4800,-1,0,0
0,1694,15510,-1,0,0
0,1695,10020,-1,0,0
0,1696,19090,1,0,0
0,1697,4980,1,0,0
0,1698,2990,-1,0,0
0,1699,2110,1,0,0
0,1700,10680,1,3,3
0,1701,2110,-1,3,3
0,1702,9710,-1,3,3
0,1703,2580,-1,3,3
0,1704,4110,1,3,3
0,1705,6380,-1,3,3
0,1706,6200,1,3,3
0,1707,2070,1,3,3
0,1708,8110,1,3,3
0,1709,4950,1,3,3
0,1710,9040,-1,3,3
0,1711,3040,-1,3,3
0,1712,9550,1,3,3
0,1713,6820,1,3,3
0,1714,1100,1,3,3
0,1715,940,-1,3,3
0,1716,13830,-1,3,3
0,1717,2980,-1,3,3
0,1718,2910,-1,3,3
0,1719,6500,1,3,3
0,1720,4950,1,3,3
0,1721,2930,-1,3,3
0,1722,3860,1,3,3
0,1723,4620,-1,3,3
0,1724,3750,-1,3,3
0,1725,4530,-1,3,3
0,1726,6770,1,3,3
0,1727,2310,-1,3,3
0,1728,2100,1,3,3
0,1729,2060,1,3,3
0,1730,2250,-1,3,3
0,1731,4710,1,3,3
0,1732,7410,1,3,3
0,1733,1730,1,3,3
0,1734,14760,-1,3,3
0,1735,3300,1,3,3
0,1736,6260,-1,3,3
0,1737,1670,1,3,3
0,1738,4740,-1,3,3
0,1739,25390,1,3,3
0,1740,4770,-1,3,3
0,1741,2410,1,3,3
0,1742,1680,-1,3,3
0,1743,9220,1,3,3
0,1744,4600,1,3,3
0,1745,4060,-1,3,3
0,1746,3170,-1,3,3
0,1747,4950,-1,3,3
0,1748,3220,-1,3,3
0,1749,17150,-1,3,3
0,1750,2700,-1,7,6
0,1751,7030,-1,7,6
0,1752,6730,-1,7,6
0,1753,880,-1,7,6
0,1754,2590,-1,7,6
0,1755,1720,-1,7,6
0,1756,2180,1,7,6
0,1757,2590,-1,7,6
0,1758,2220,-1,7,6
0,1759,4050,-1,7,6
0,1760,6760,-1,7,6
0,1761,4400,-1,7,6
0,1762,7110,-1,7,6
0,1763,1320,-1,7,6
0,1764,560,-1,7,6
0,1765,2720,-1,7,6
0,1766,7030,-1,7,6
0,1767,1930,1,7,6
0,1768,5300,1,7,6
0,1769,5290,-1,7,6
0,1770,2240,1,7,6
0,1771,1020,-1,7,6
0,1772,1210,-1,7,6
0,1773,2350,-1,7,6
0,1774,2260,-1,7,6
0,1775,3940,-1,7,6
0,1776,1250,1,7,6
0,1777,1390,-1,7,6
0,1778,4480,-1,7,6
0,1779,2830,-1,7,6
0,1780,3280,1,7,6
0,1781,16790,1,7,6
0,1782,2230,1,7,6
0,1783,1960,-1,7,6
0,1784,12700,-1,7,6
0,1785,3480,-1,7,6
0,1786,9570,-1,7,6
0,1787,3780,-1,7,6
0,1788,2490,-1,7,6
0,1789,4770,-1,7,6
0,1790,6130,-1,7,6
0,1791,1760,-1,7,6
0,1792,2270,-1,7,6
0,1793,2390,-1,7,6
0,1794,1830,1,7,6
0,1795,5150,-1,7,6
0,1796,1380,-1,7,6
0,1797,1800,1,7,6
0,1798,7320,1,7,6
0,1799,1750,-1,7,6
0,1800,2100,-1,3,2
0,1801,6140,-1,3,2
0,1802,11280,-1,3,2
0,1803,17380,-1,3,2
0,1804,10250,-1,3,2
0,1805,21660,1,3,2
0,1806,1810,1,3,2
0,1807,12200,-1,3,2
0,1808,1540,-1,3,2
0,1809,2540,-1,3,2
0,1810,5140,-1,3,2
0,1811,4740,-1,3,2
0,1812,10260,-1,3,2
0,1813,2780,1,3,2
0,1814,7080,1,3,2
0,1815,6920,1,3,2
0,1816,950,-1,3,2
0,1817,6970,-1,3,2
0,1818,6690,-1,3,2
0,1819,1100,-1,3,2
0,1820,3830,-1,3,2
0,1821,6440,-1,3,2
0,1822,1000,-1,3,2
0,1823,3280,-1,3,2
0,1824,2780,-1,3,2
0,1825,7660,-1,3,2
0,1826,5070,-1,3,2
0,1827,2700,-1,3,2
0,1828,3900,-1,3,2
0,1829,790,-1,3,2
0,1830,710,-1,3,2
0,1831,1480,-1,3,2
0,1832,1650,-1,3,2
0,1833,1750,1,3,2
0,1834,950,1,3,2
0,1835,3100,-1,3,2
0,1836,1350,1,3,2
0,1837,2070,-1,3,2
0,1838,2100,-1,3,2
0,1839,7240,1,3,2
0,1840,2510,-1,3,2
0,1841,1120,1,3,2
0,1842,860,-1,3,2
0,1843,3540,-1,3,2
0,1844,3500,-1,3,2
0,1845,2540,-1,3,2
0,1846,1560,1,3,2
0,1847,6290,-1,3,2
0,1848,2070,-1,3,2
0,1849,12650,-1,3,2
0,1850,5910,-1,3,3
0,1851,3100,-1,3,3
0,1852,3970,-1,3,3
0,1853,13900,-1,3,3
0,1854,4730,1,3,3
0,1855,3800,-1,3,3
0,1856,3730,-1,3,3
0,1857,4400,-1,3,3
0,1858,2450,1,3,3
0,1859,2780,-1,3,3
0,1860,2290,-1,3,3
0,1861,9970,1,3,3
0,1862,1960,1,3,3
0,1863,2740,-1,3,3
0,1864,8570,-1,3,3
0,1865,7910,-1,3,3
0,1866,2920,-1,3,3
0,1867,3390,1,3,3
0,1868,4140,-1,3,3
0,1869,1700,1,3,3
0,1870,2010,-1,3,3
0,1871,6810,1,3,3
0,1872,1200,-1,3,3
0,1873,28470,-1,3,3
0,1874,3040,1,3,3
0,1875,13710,1,3,3
0,1876,3650,1,3,3
0,1877,7290,1,3,3
0,1878,6050,1,3,3
0,1879,2440,-1,3,3
0,1880,11300,-1,3,3
0,1881,3890,-1,3,3
0,1882,5300,1,3,3
0,1883,3560,1,3,3
0,1884,5540,1,3,3
0,1885,5700,1,3,3
0,1886,5780,1,3,3
0,1887,4090,-1,3,3
0,1888,3660,1,3,3
0,1889,3790,1,3,3
0,1890,1550,-1,3,3
0,1891,6560,-1,3,3
0,1892,3000,-1,3,3
0,1893,3220,1,3,3
0,1894,5110,-1,3,3
0,1895,3400,-1,3,3
0,1896,6860,-1,3,3
0,1897,2020,-1,3,3
0,1898,3090,-1,3,3
0,1899,8900,-1,3,3
0,1900,3040,-1,7,6
0,1901,980,-1,7,6
0,1902,3030,-1,7,6
0,1903,4190,-1,7,6
0,1904,780,-1,7,6
0,1905,6020,-1,7,6
0,1906,1140,-1,7,6
0,1907,5640,-1,7,6
0,1908,2720,1,7,6
0,1909,1690,1,7,6
0,1910,1030,-1,7,6
0,1911,1920,1,7,6
0,1912,3850,-1,7,6
0,1913,580,-1,7,6
0,1914,5850,-1,7,6
0,1915,6880,-1,7,6
0,1916,9360,-1,7,6
0,1917,13870,-1,7,6
0,1918,3870,-1,7,6
0,1919,1700,-1,7,6
0,1920,1730,-1,7,6
0,1921,2770,-1,7,6
0,1922,1730,1,7,6
0,1923,2100,-1,7,6
0,1924,11960,-1,7,6
0,1925,1240,-1,7,6
0,1926,7900,-1,7,6
0,1927,2030,1,7,6
0,1928,920,-1,7,6
0,1929,2250,-1,7,6
0,1930,490,-1,7,6
0,1931,5350,-1,7,6
0,1932,2670,1,7,6
0,1933,1030,-1,7,6
0,1934,2530,-1,7,6
0,1935,3100,-1,7,6
0,1936,1790,-1,7,6
0,1937,6020,-1,7,6
0,1938,2920,1,7,6
0,1939,600,-1,7,6
0,1940,1010,-1,7,6
0,1941,610,-1,7,6
0,1942,3360,-1,7,6
0,1943,2840,-1,7,6
0,1944,1130,-1,7,6
0,1945,2780,-1,7,6
0,1946,7380,-1,7,6
0,1947,960,-1,7,6
0,1948,3060,-1,7,6
0,1949,920,-1,7,6
0,1950,7690,1,5,6
0,1951,3440,-1,5,6
0,1952,1280,1,5,6
0,1953,1260,-1,5,6
0,1954,1550,1,5,6
0,1955,1520,-1,5,6
0,1956,770,-1,5,6
0,1957,3270,1,5,6
0,1958,4630,1,5,6
0,1959,6650,1,5,6
0,1960,5280,1,5,6
0,1961,4840,1,5,6
0,1962,2510,-1,5,6
0,1963,2270,-1,5,6
0,1964,8300,1,5,6
0,1965,4330,1,5,6
0,1966,2160,1,5,6
0,1967,6280,1,5,6
0,1968,3840,1,5,6
0,1969,6450,1,5,6
0,1970,1200,1,5,6
0,1971,670,-1,5,6
0,1972,4410,-1,5,6
0,1973,1370,1,5,6
0,1974,2170,-1,5,6
0,1975,3470,1,5,6
0,1976,1270,1,5,6
0,1977,9410,1,5,6
0,1978,3700,1,5,6
0,1979,2850,-1,5,6
0,1980,4910,1,5,6
0,1981,1310,1,5,6
0,1982,3030,1,5,6
0,1983,10630,1,5,6
0,1984,2650,1,5,6
0,1985,10180,1,5,6
0,1986,6150,1,5,6
0,1987,6790,-1,5,6
0,1988,8890,1,5,6
0,1989,2590,-1,5,6
0,1990,2120,1,5,6
0,1991,5710,1,5,6
0,1992,630,-1,5,6
0,1993,1460,1,5,6
0,1994,4920,-1,5,6
0,1995,2410,-1,5,6
0,1996,1040,-1,5,6
0,1997,6430,1,5,6
