parcode,trial,fix_item,fix_time
0,779,2,780
0,779,0,280
0,779,1,630
0,780,0,180
0,780,1,650
0,780,0,260
0,780,2,780
0,780,0,280
0,780,1,960
0,780,0,260
0,780,2,560
0,780,0,260
0,780,1,170
0,781,0,0
0,781,1,730
0,781,0,260
0,781,2,660
0,781,0,230
0,782,0,260
0,782,1,580
0,782,0,270
0,782,2,780
0,782,0,190
0,783,0,0
0,783,1,730
0,783,0,270
0,783,2,570
0,783,0,260
0,783,1,480
0,784,0,20
0,784,1,660
0,785,0,20
0,785,1,1120
0,785,0,280
0,785,2,660
0,785,0,270
0,785,1,960
0,785,0,260
0,785,2,470
0,785,0,260
0,785,1,960
0,785,0,80
0,785,2,720
0,785,0,280
0,785,1,230
0,786,0,240
0,786,1,1070
0,786,0,270
0,786,2,660
0,786,0,280
0,786,1,430
0,787,0,260
0,787,1,580
0,787,0,280
0,787,2,780
0,787,0,80
0,787,1,960
0,787,0,270
0,787,2,470
0,787,0,270
0,787,1,760
0,788,0,30
0,788,1,580
0,788,0,80
0,788,2,660
0,788,0,70
0,789,0,240
0,789,1,650
0,789,0,80
0,789,2,780
0,789,0,260
0,789,1,960
0,789,0,80
0,789,2,560
0,789,0,260
0,789,1,620
0,790,0,70
0,790,1,570
0,791,0,50
0,791,1,650
0,791,0,260
0,791,2,780
0,791,0,280
0,791,1,960
0,791,0,80
0,791,2,110
0,792,0,0
0,792,1,580
0,792,0,80
0,792,2,780
0,792,0,280
0,792,1,960
0,792,0,280
0,792,2,560
0,792,0,270
0,792,1,160
0,793,0,260
0,793,1,650
0,793,0,280
0,793,2,660
0,793,0,80
0,793,1,960
0,793,0,260
0,793,2,690
0,793,0,280
0,793,1,960
0,793,0,260
0,793,2,330
0,794,0,50
0,794,1,1120
0,794,0,80
0,794,2,780
0,794,0,30
0,795,0,50
0,795,1,1040
0,796,0,190
0,796,1,1070
0,796,0,270
0,796,2,340
0,797,0,20
0,797,1,880
0,798,0,40
0,798,1,650
0,798,0,260
0,798,2,570
0,798,0,80
0,798,1,960
0,798,0,50
0,799,0,40
0,799,1,1070
0,799,0,280
0,799,2,330
0,800,0,10
0,800,1,640
0,800,0,260
0,800,2,640
0,800,0,270
0,800,1,790
0,800,0,260
0,800,2,760
0,800,0,260
0,800,1,790
0,800,0,270
0,800,2,880
0,800,0,80
0,800,1,840
0,800,0,80
0,800,2,1570
0,800,0,190
0,801,0,50
0,801,1,610
0,801,0,270
0,801,2,880
0,801,0,230
0,802,0,10
0,802,1,1090
0,802,0,220
0,803,0,10
0,803,1,600
0,803,0,280
0,803,2,880
0,803,0,280
0,803,1,520
0,804,0,50
0,804,1,830
0,804,0,280
0,804,2,880
0,804,0,280
0,804,1,610
0,805,0,0
0,805,1,640
0,805,0,260
0,805,2,880
0,805,0,80
0,805,1,970
0,805,0,280
0,805,2,1570
0,805,0,260
0,805,1,970
0,805,0,80
0,805,2,880
0,805,0,280
0,805,1,840
0,805,0,270
0,805,2,760
0,805,0,280
0,805,1,970
0,805,0,270
0,805,2,880
0,805,0,260
0,805,1,640
0,805,0,270
0,805,2,760
0,805,0,260
0,805,1,250
0,806,0,140
0,806,1,790
0,806,0,280
0,806,2,680
0,807,0,60
0,807,1,600
0,807,0,270
0,807,2,700
0,807,0,280
0,807,1,840
0,807,0,260
0,807,2,760
0,807,0,270
0,807,1,560
0,808,0,0
0,808,1,860
0,808,0,80
0,808,2,880
0,808,0,280
0,808,1,640
0,808,0,280
0,808,2,570
0,809,0,170
0,809,1,830
0,809,0,260
0,809,2,880
0,809,0,80
0,809,1,640
0,809,0,260
0,809,2,880
0,809,0,270
0,809,1,250
0,810,0,140
0,810,1,750
0,810,0,280
0,810,2,640
0,810,0,80
0,810,1,650
0,811,0,0
0,811,1,880
0,811,0,110
0,812,0,250
0,812,1,790
0,812,0,260
0,812,2,640
0,813,0,50
0,813,1,640
0,813,0,80
0,813,2,650
0,814,0,140
0,814,1,790
0,814,0,80
0,814,2,640
0,814,0,270
0,814,1,840
0,814,0,270
0,814,2,760
0,814,0,270
0,814,1,790
0,814,0,270
0,814,2,880
0,814,0,80
0,814,1,820
0,814,0,80
0,814,2,620
0,815,0,10
0,815,1,640
0,815,0,260
0,815,2,880
0,815,0,260
0,815,1,790
0,815,0,80
0,815,2,880
0,815,0,80
0,815,1,820
0,815,0,260
0,815,2,1570
0,815,0,260
0,815,1,840
0,815,0,260
0,815,2,760
0,815,0,270
0,815,1,840
0,815,0,270
0,815,2,760
0,815,0,280
0,815,1,80
0,816,0,0
0,816,1,640
0,816,0,270
0,816,2,700
0,816,0,260
0,816,1,820
0,816,0,50
0,817,0,50
0,817,1,860
0,817,0,80
0,817,2,490
0,818,0,50
0,818,1,1040
0,818,0,260
0,818,2,640
0,818,0,280
0,818,1,820
0,818,0,280
0,818,2,760
0,818,0,270
0,818,1,640
0,818,0,260
0,818,2,1570
0,818,0,270
0,818,1,970
0,818,0,80
0,818,2,880
0,818,0,20
0,819,0,30
0,819,1,830
0,819,0,270
0,819,2,640
0,819,0,280
0,819,1,640
0,819,0,260
0,819,2,880
0,819,0,270
0,819,1,840
0,819,0,280
0,819,2,700
0,820,0,170
0,820,1,640
0,820,0,280
0,820,2,640
0,820,0,260
0,820,1,790
0,820,0,270
0,820,2,1040
0,821,0,40
0,821,1,860
0,821,0,270
0,821,2,880
0,821,0,270
0,821,1,820
0,821,0,280
0,821,2,640
0,822,0,30
0,822,1,780
0,822,0,260
0,822,2,880
0,822,0,80
0,822,1,820
0,822,0,260
0,822,2,880
0,822,0,270
0,822,1,640
0,822,0,280
0,822,2,880
0,822,0,90
0,823,0,50
0,823,1,640
0,823,0,260
0,823,2,880
0,823,0,270
0,823,1,800
0,824,0,20
0,824,1,1090
0,824,0,80
0,824,2,640
0,824,0,270
0,824,1,970
0,824,0,260
0,824,2,1570
0,824,0,260
0,824,1,840
0,824,0,280
0,824,2,660
0,825,0,10
0,825,1,750
0,825,0,260
0,825,2,700
0,825,0,80
0,825,1,530
0,826,0,170
0,826,1,640
0,826,0,210
0,827,0,190
0,827,1,600
0,827,0,80
0,827,2,640
0,827,0,280
0,827,1,690
0,828,0,0
0,828,1,510
0,829,0,0
0,829,1,600
0,829,0,260
0,829,2,700
0,829,0,260
0,829,1,820
0,829,0,260
0,829,2,1570
0,829,0,270
0,829,1,790
0,829,0,80
0,829,2,760
0,829,0,80
0,829,1,360
0,830,0,0
0,830,1,780
0,830,0,80
0,830,2,20
0,831,0,0
0,831,1,860
0,831,0,280
0,831,2,570
0,832,0,150
0,832,1,640
0,832,0,270
0,832,2,640
0,832,0,280
0,832,1,350
0,833,0,200
0,833,1,750
0,833,0,270
0,833,2,700
0,833,0,270
0,833,1,820
0,833,0,270
0,833,2,470
0,834,0,0
0,834,1,610
0,834,0,280
0,834,2,400
0,835,0,20
0,835,1,880
0,835,0,80
0,835,2,880
0,835,0,80
0,836,0,0
0,836,1,880
0,836,0,80
0,836,2,700
0,836,0,80
0,836,1,820
0,836,0,80
0,836,2,1570
0,836,0,260
0,836,1,970
0,836,0,80
0,836,2,520
0,837,0,250
0,837,1,1040
0,837,0,280
0,837,2,880
0,837,0,270
0,837,1,230
0,838,0,10
0,838,1,750
0,839,0,30
0,839,1,640
0,839,0,280
0,839,2,700
0,839,0,260
0,839,1,640
0,839,0,80
0,839,2,880
0,839,0,260
0,839,1,10
0,840,0,20
0,840,1,640
0,840,0,80
0,840,2,880
0,840,0,270
0,840,1,970
0,840,0,80
0,840,2,880
0,840,0,200
0,841,0,200
0,841,1,830
0,841,0,280
0,841,2,430
0,842,0,0
0,842,1,1090
0,842,0,80
0,842,2,520
0,843,0,70
0,843,1,640
0,843,0,80
0,843,2,700
0,843,0,280
0,843,1,840
0,843,0,270
0,843,2,1570
0,843,0,260
0,843,1,820
0,843,0,280
0,843,2,760
0,843,0,260
0,843,1,820
0,843,0,270
0,843,2,760
0,843,0,80
0,843,1,840
0,843,0,270
0,843,2,880
0,843,0,270
0,843,1,790
0,843,0,80
0,843,2,880
0,843,0,80
0,843,1,820
0,843,0,260
0,843,2,550
0,844,0,40
0,844,1,830
0,844,0,80
0,844,2,640
0,844,0,280
0,844,1,970
0,844,0,80
0,844,2,880
0,844,0,80
0,844,1,970
0,844,0,100
0,845,0,0
0,845,1,860
0,845,0,80
0,845,2,640
0,845,0,270
0,845,1,970
0,845,0,280
0,845,2,1570
0,845,0,260
0,845,1,840
0,845,0,280
0,845,2,1570
0,845,0,260
0,845,1,640
0,845,0,260
0,845,2,480
0,846,0,50
0,846,1,640
0,846,0,80
0,846,2,880
0,846,0,80
0,846,1,580
0,847,0,60
0,847,1,750
0,847,0,270
0,847,2,640
0,847,0,80
0,847,1,970
0,847,0,280
0,847,2,760
0,847,0,260
0,847,1,640
0,847,0,260
0,847,2,760
0,847,0,80
0,847,1,690
0,848,0,10
0,848,1,600
0,848,0,70
0,849,0,0
0,849,1,880
0,849,0,260
0,849,2,640
0,849,0,80
0,849,1,840
0,849,0,280
0,849,2,1570
0,849,0,80
0,849,1,310
0,850,0,40
0,850,1,1900
0,850,0,280
0,850,2,610
0,850,0,270
0,850,1,880
0,850,0,260
0,850,2,350
0,851,0,0
0,851,1,2120
0,851,0,80
0,851,2,140
0,852,0,0
0,852,1,810
0,852,0,280
0,852,2,610
0,852,0,80
0,852,1,880
0,852,0,270
0,852,2,580
0,853,0,50
0,853,1,600
0,853,0,270
0,853,2,580
0,853,0,260
0,853,1,630
0,854,0,10
0,854,1,780
0,855,0,70
0,855,1,810
0,855,0,280
0,855,2,580
0,855,0,270
0,855,1,1570
0,855,0,260
0,855,2,790
0,855,0,280
0,855,1,760
0,855,0,250
0,856,0,40
0,856,1,590
0,856,0,260
0,856,2,580
0,856,0,270
0,856,1,760
0,856,0,280
0,856,2,820
0,856,0,80
0,856,1,760
0,856,0,270
0,856,2,80
0,857,0,0
0,857,1,660
0,857,0,80
0,857,2,890
0,857,0,80
0,857,1,410
0,858,0,180
0,858,1,1110
0,858,0,280
0,858,2,930
0,858,0,80
0,859,0,190
0,859,1,1510
0,859,0,260
0,859,2,10
0,860,0,40
0,860,1,600
0,860,0,270
0,860,2,560
0,860,0,280
0,860,1,680
0,861,0,140
0,861,1,890
0,861,0,260
0,861,2,930
0,861,0,80
0,861,1,760
0,861,0,80
0,861,2,820
0,861,0,30
0,862,0,250
0,862,1,600
0,862,0,80
0,862,2,290
0,863,0,0
0,863,1,1510
0,863,0,260
0,863,2,590
0,864,0,50
0,864,1,600
0,864,0,280
0,864,2,890
0,864,0,280
0,864,1,680
0,865,0,0
0,865,1,810
0,865,0,280
0,866,0,60
0,866,1,890
0,866,0,40
0,867,0,200
0,867,1,810
0,867,0,260
0,867,2,890
0,867,0,280
0,867,1,370
0,868,0,50
0,868,1,600
0,868,0,260
0,868,2,780
0,869,0,50
0,869,1,1510
0,869,0,280
0,869,2,780
0,869,0,80
0,869,1,880
0,869,0,270
0,869,2,970
0,869,0,260
0,869,1,760
0,869,0,260
0,869,2,640
0,869,0,250
0,870,0,0
0,870,1,1110
0,870,0,80
0,870,2,490
0,871,0,50
0,871,1,1110
0,871,0,80
0,871,2,990
0,871,0,280
0,871,1,1570
0,871,0,230
0,872,0,180
0,872,1,1510
0,872,0,270
0,872,2,840
0,872,0,270
0,872,1,1570
0,872,0,270
0,872,2,180
0,873,0,0
0,873,1,1280
0,874,0,280
0,874,1,890
0,874,0,280
0,874,2,660
0,874,0,280
0,874,1,880
0,874,0,260
0,874,2,640
0,874,0,280
0,874,1,760
0,874,0,270
0,874,2,820
0,874,0,260
0,874,1,760
0,874,0,270
0,874,2,840
0,874,0,270
0,874,1,1570
0,874,0,260
0,874,2,640
0,874,0,280
0,874,1,880
0,874,0,280
0,874,2,820
0,874,0,270
0,874,1,760
0,874,0,260
0,874,2,970
0,874,0,80
0,874,1,390
0,875,0,260
0,875,1,750
0,875,0,150
0,876,0,1860
0,876,1,890
0,876,0,260
0,876,2,490
0,877,0,170
0,877,1,1110
0,877,0,190
0,878,0,170
0,878,1,860
0,878,0,80
0,878,2,610
0,878,0,270
0,878,1,350
0,879,0,10
0,879,1,1110
0,879,0,280
0,879,2,560
0,879,0,80
0,879,1,760
0,879,0,80
0,879,2,250
0,880,0,150
0,880,1,660
0,880,0,80
0,880,2,840
0,880,0,280
0,880,1,880
0,880,0,270
0,880,2,840
0,880,0,260
0,880,1,1250
0,881,0,190
0,881,1,860
0,881,0,80
0,881,2,660
0,881,0,270
0,881,1,880
0,881,0,80
0,881,2,840
0,881,0,260
0,881,1,880
0,881,0,260
0,881,2,640
0,881,0,270
0,881,1,880
0,881,0,270
0,881,2,640
0,881,0,280
0,881,1,880
0,881,0,280
0,881,2,640
0,881,0,270
0,881,1,460
0,882,0,20
0,882,1,990
0,883,0,660
0,883,1,590
0,883,0,80
0,883,2,780
0,883,0,270
0,883,1,1570
0,884,0,10
0,884,1,1260
0,885,0,0
0,885,1,860
0,885,0,260
0,885,2,840
0,885,0,260
0,885,1,760
0,885,0,70
0,886,0,0
0,886,1,600
0,886,0,280
0,886,2,50
0,887,0,190
0,887,1,1110
0,887,0,260
0,887,2,990
0,887,0,260
0,887,1,880
0,887,0,280
0,887,2,840
0,887,0,270
0,887,1,920
0,888,0,30
0,888,1,600
0,888,0,270
0,888,2,890
0,888,0,270
0,888,1,760
0,888,0,270
0,888,2,790
0,888,0,120
0,889,0,1550
0,890,0,0
0,890,1,810
0,890,0,190
0,891,0,60
0,891,1,860
0,891,0,270
0,891,2,580
0,891,0,260
0,891,1,880
0,891,0,260
0,891,2,590
0,892,0,140
0,892,1,1110
0,892,0,260
0,892,2,580
0,892,0,260
0,892,1,110
0,893,0,200
0,893,1,660
0,893,0,80
0,893,2,890
0,893,0,280
0,893,1,760
0,893,0,270
0,893,2,640
0,893,0,80
0,893,1,880
0,893,0,260
0,893,2,30
0,894,0,10
0,894,1,600
0,894,0,260
0,894,2,660
0,894,0,260
0,894,1,760
0,894,0,80
0,894,2,640
0,894,0,260
0,894,1,1570
0,894,0,270
0,894,2,320
0,895,0,260
0,895,1,660
0,895,0,280
0,895,2,610
0,895,0,260
0,895,1,760
0,895,0,80
0,895,2,820
0,895,0,280
0,895,1,760
0,895,0,80
0,895,2,640
0,895,0,260
0,895,1,1570
0,895,0,260
0,895,2,840
0,895,0,80
0,895,1,880
0,895,0,160
0,896,0,190
0,896,1,590
0,896,0,270
0,896,2,580
0,896,0,80
0,896,1,760
0,896,0,260
0,896,2,580
0,897,0,200
0,897,1,590
0,897,0,280
0,897,2,840
0,897,0,280
0,897,1,1370
0,898,0,190
0,898,1,810
0,898,0,270
0,898,2,840
0,898,0,80
0,898,1,880
0,898,0,270
0,898,2,640
0,898,0,270
0,898,1,760
0,898,0,80
0,898,2,820
0,898,0,270
0,898,1,760
0,898,0,260
0,898,2,790
0,898,0,260
0,898,1,540
0,899,0,40
0,899,1,810
0,899,0,280
0,899,2,890
0,899,0,260
0,899,1,730
0,900,0,0
0,900,1,770
0,901,0,10
0,901,1,600
0,901,0,80
0,901,2,700
0,901,0,260
0,901,1,640
0,901,0,280
0,901,2,760
0,901,0,280
0,901,1,640
0,901,0,280
0,901,2,560
0,902,0,20
0,902,1,600
0,902,0,280
0,902,2,700
0,902,0,30
0,903,0,150
0,903,1,640
0,903,0,80
0,903,2,700
0,903,0,270
0,903,1,790
0,903,0,280
0,903,2,260
0,904,0,240
0,904,1,570
0,904,0,280
0,904,2,880
0,904,0,280
0,904,1,820
0,904,0,260
0,904,2,760
0,904,0,80
0,904,1,790
0,904,0,260
0,904,2,610
0,905,0,50
0,905,1,600
0,905,0,260
0,905,2,880
0,905,0,280
0,905,1,840
0,905,0,80
0,905,2,880
0,905,0,270
0,905,1,970
0,905,0,280
0,905,2,900
0,906,0,20
0,906,1,640
0,906,0,270
0,906,2,640
0,906,0,80
0,906,1,640
0,906,0,260
0,906,2,760
0,906,0,260
0,906,1,790
0,906,0,280
0,906,2,590
0,907,0,0
0,907,1,830
0,907,0,260
0,907,2,700
0,907,0,260
0,907,1,100
0,908,0,0
0,908,1,570
0,908,0,260
0,908,2,700
0,908,0,260
0,908,1,640
0,908,0,280
0,908,2,880
0,908,0,260
0,908,1,510
0,909,0,170
0,909,1,880
0,909,0,280
0,909,2,690
0,910,0,0
0,910,1,570
0,910,0,270
0,910,2,700
0,910,0,280
0,910,1,840
0,910,0,260
0,910,2,760
0,910,0,80
0,910,1,820
0,910,0,270
0,910,2,560
0,911,0,0
0,911,1,1040
0,911,0,270
0,911,2,700
0,911,0,270
0,911,1,640
0,911,0,280
0,911,2,760
0,911,0,80
0,911,1,820
0,911,0,260
0,911,2,1310
0,912,0,160
0,912,1,1040
0,912,0,270
0,912,2,700
0,912,0,280
0,912,1,790
0,912,0,260
0,912,2,760
0,912,0,80
0,912,1,970
0,912,0,280
0,912,2,880
0,912,0,260
0,912,1,790
0,912,0,80
0,912,2,100
0,913,0,0
0,913,1,570
0,913,0,270
0,913,2,640
0,913,0,80
0,913,1,820
0,913,0,280
0,913,2,880
0,913,0,270
0,913,1,970
0,913,0,260
0,913,2,550
0,914,0,160
0,914,1,640
0,914,0,270
0,914,2,640
0,914,0,260
0,914,1,790
0,914,0,270
0,914,2,880
0,914,0,280
0,914,1,970
0,914,0,280
0,914,2,750
0,915,0,10
0,915,1,830
0,915,0,280
0,915,2,640
0,915,0,80
0,915,1,820
0,915,0,270
0,915,2,610
0,916,0,10
0,916,1,640
0,916,0,270
0,916,2,700
0,916,0,270
0,916,1,790
0,916,0,260
0,916,2,1570
0,916,0,280
0,916,1,970
0,916,0,260
0,916,2,1570
0,916,0,280
0,916,1,790
0,916,0,260
0,916,2,760
0,916,0,80
0,916,1,410
0,917,0,40
0,917,1,640
0,917,0,260
0,917,2,700
0,917,0,260
0,917,1,820
0,917,0,140
0,918,0,10
0,918,1,570
0,918,0,280
0,918,2,240
0,919,0,50
0,919,1,600
0,919,0,270
0,919,2,880
0,919,0,280
0,919,1,190
0,920,0,10
0,920,1,640
0,920,0,280
0,920,2,880
0,920,0,80
0,920,1,790
0,920,0,80
0,920,2,1570
0,920,0,270
0,920,1,970
0,920,0,270
0,920,2,880
0,920,0,270
0,920,1,640
0,920,0,280
0,920,2,760
0,920,0,270
0,920,1,840
0,920,0,280
0,920,2,880
0,920,0,80
0,920,1,640
0,920,0,270
0,920,2,660
0,921,0,40
0,921,1,1040
0,921,0,280
0,921,2,640
0,921,0,270
0,921,1,820
0,921,0,270
0,921,2,1570
0,921,0,80
0,921,1,970
0,921,0,80
0,921,2,1570
0,921,0,280
0,921,1,840
0,921,0,80
0,921,2,880
0,921,0,80
0,921,1,820
0,921,0,80
0,921,2,880
0,921,0,270
0,921,1,820
0,921,0,270
0,921,2,1360
0,922,0,210
0,922,1,640
0,922,0,80
0,922,2,880
0,922,0,80
0,922,1,110
0,923,0,160
0,923,1,1040
0,923,0,240
0,924,0,30
0,924,1,1090
0,924,0,280
0,924,2,60
0,925,0,70
0,925,1,780
0,925,0,270
0,925,2,700
0,925,0,80
0,925,1,730
0,926,0,180
0,926,1,600
0,926,0,260
0,926,2,700
0,926,0,260
0,926,1,820
0,926,0,260
0,926,2,1570
0,926,0,260
0,926,1,200
0,927,0,0
0,927,1,600
0,927,0,280
0,927,2,700
0,927,0,80
0,927,1,970
0,927,0,280
0,927,2,1230
0,928,0,0
0,928,1,640
0,928,0,270
0,928,2,880
0,928,0,280
0,928,1,840
0,928,0,260
0,928,2,880
0,928,0,280
0,928,1,840
0,928,0,80
0,928,2,760
0,928,0,80
0,928,1,970
0,928,0,270
0,928,2,880
0,928,0,260
0,928,1,810
0,929,0,240
0,929,1,830
0,929,0,280
0,929,2,10
0,930,0,170
0,930,1,780
0,930,0,260
0,930,2,730
0,931,0,180
0,931,1,410
0,932,0,10
0,932,1,830
0,932,0,270
0,932,2,880
0,932,0,270
0,932,1,610
0,933,0,160
0,933,1,1090
0,933,0,130
0,934,0,60
0,934,1,830
0,934,0,80
0,934,2,880
0,934,0,270
0,934,1,640
0,934,0,260
0,934,2,760
0,934,0,80
0,934,1,840
0,934,0,80
0,934,2,760
0,934,0,280
0,934,1,840
0,934,0,280
0,934,2,1570
0,934,0,80
0,934,1,700
0,935,0,0
0,935,1,640
0,935,0,280
0,935,2,880
0,935,0,280
0,935,1,790
0,935,0,280
0,935,2,760
0,935,0,270
0,935,1,640
0,935,0,260
0,935,2,190
0,936,0,50
0,936,1,600
0,936,0,80
0,936,2,700
0,936,0,280
0,936,1,820
0,936,0,80
0,936,2,1570
0,936,0,270
0,936,1,970
0,936,0,270
0,936,2,1120
0,937,0,200
0,937,1,630
0,938,0,150
0,938,1,640
0,938,0,260
0,938,2,700
0,938,0,280
0,938,1,820
0,938,0,80
0,938,2,760
0,938,0,270
0,938,1,820
0,938,0,80
0,938,2,880
0,938,0,80
0,938,1,640
0,938,0,80
0,938,2,760
0,938,0,260
0,938,1,640
0,938,0,270
0,938,2,760
0,938,0,280
0,938,1,790
0,938,0,260
0,938,2,1570
0,938,0,280
0,938,1,640
0,938,0,280
0,938,2,760
0,938,0,280
0,938,1,640
0,938,0,80
0,938,2,290
0,939,0,0
0,939,1,780
0,939,0,280
0,939,2,700
0,939,0,80
0,939,1,790
0,939,0,280
0,939,2,800
0,940,0,60
0,940,1,880
0,940,0,80
0,940,2,700
0,940,0,280
0,940,1,960
0,941,0,0
0,941,1,1040
0,941,0,260
0,941,2,770
0,942,0,20
0,942,1,860
0,942,0,280
0,942,2,330
0,943,0,660
0,943,1,1090
0,943,0,270
0,943,2,220
0,944,0,60
0,944,1,640
0,944,0,260
0,944,2,880
0,944,0,280
0,944,1,790
0,944,0,280
0,944,2,730
0,945,0,260
0,945,1,600
0,945,0,280
0,945,2,700
0,945,0,80
0,945,1,840
0,945,0,260
0,945,2,880
0,945,0,270
0,945,1,840
0,945,0,260
0,945,2,760
0,945,0,280
0,945,1,970
0,945,0,270
0,945,2,760
0,945,0,260
0,945,1,400
0,946,0,10
0,946,1,860
0,946,0,260
0,946,2,640
0,946,0,270
0,946,1,820
0,946,0,280
0,946,2,750
0,947,0,0
0,947,1,600
0,947,0,260
0,947,2,640
0,947,0,270
0,947,1,640
0,947,0,270
0,947,2,880
0,947,0,280
0,947,1,820
0,947,0,260
0,947,2,460
0,948,0,40
0,948,1,610
0,948,0,270
0,948,2,700
0,948,0,260
0,948,1,840
0,948,0,70
0,949,0,190
0,949,1,600
0,949,0,80
0,949,2,700
0,949,0,270
0,949,1,640
0,949,0,80
0,949,2,880
0,949,0,270
0,949,1,820
0,949,0,80
0,949,2,1290
0,950,0,170
0,950,1,1070
0,950,0,280
0,950,2,780
0,950,0,80
0,950,1,960
0,950,0,270
0,950,2,690
0,950,0,80
0,950,1,960
0,950,0,280
0,950,2,770
0,950,0,80
0,950,1,960
0,950,0,80
0,950,2,600
0,950,0,280
0,950,1,960
0,950,0,260
0,950,2,770
0,950,0,270
0,950,1,280
0,951,0,170
0,951,1,730
0,951,0,280
0,951,2,780
0,951,0,260
0,951,1,960
0,951,0,80
0,951,2,470
0,951,0,80
0,951,1,960
0,951,0,280
0,951,2,690
0,951,0,270
0,951,1,960
0,951,0,260
0,951,2,470
0,951,0,80
0,951,1,960
0,951,0,80
0,951,2,770
0,951,0,270
0,951,1,440
0,952,0,0
0,952,1,1120
0,952,0,270
0,952,2,900
0,952,0,80
0,952,1,960
0,952,0,270
0,952,2,690
0,952,0,260
0,952,1,960
0,952,0,280
0,952,2,620
0,953,0,660
0,953,1,730
0,953,0,80
0,953,2,780
0,953,0,270
0,953,1,400
0,954,0,50
0,954,1,580
0,954,0,260
0,954,2,780
0,954,0,260
0,954,1,960
0,954,0,80
0,954,2,770
0,954,0,260
0,954,1,960
0,954,0,80
0,954,2,560
0,954,0,260
0,954,1,960
0,954,0,270
0,954,2,410
0,955,0,240
0,955,1,650
0,955,0,280
0,955,2,900
0,955,0,80
0,955,1,960
0,955,0,270
0,955,2,110
0,956,0,0
0,956,1,580
0,956,0,270
0,956,2,660
0,956,0,270
0,956,1,960
0,956,0,80
0,956,2,330
0,957,0,20
0,957,1,1070
0,957,0,80
0,957,2,900
0,957,0,260
0,957,1,960
0,957,0,80
0,957,2,770
0,957,0,280
0,957,1,310
0,958,0,330
0,958,1,1120
0,958,0,270
0,958,2,160
0,959,0,30
0,959,1,730
0,959,0,80
0,959,2,570
0,959,0,80
0,959,1,960
0,959,0,220
0,960,0,200
0,960,1,1120
0,960,0,280
0,960,2,900
0,960,0,280
0,960,1,960
0,960,0,190
0,961,0,40
0,961,1,1070
0,961,0,260
0,961,2,780
0,961,0,270
0,961,1,960
0,961,0,260
0,961,2,560
0,961,0,260
0,961,1,960
0,961,0,280
0,961,2,560
0,961,0,80
0,961,1,960
0,961,0,260
0,961,2,490
0,962,0,10
0,962,1,1070
0,962,0,260
0,962,2,570
0,962,0,260
0,962,1,960
0,962,0,80
0,962,2,470
0,962,0,260
0,962,1,960
0,962,0,280
0,962,2,600
0,962,0,80
0,962,1,40
0,963,0,70
0,963,1,730
0,963,0,270
0,963,2,10
0,964,0,330
0,964,1,730
0,964,0,260
0,964,2,240
0,965,0,160
0,965,1,650
0,965,0,80
0,965,2,900
0,965,0,80
0,965,1,800
0,966,0,0
0,966,1,730
0,966,0,280
0,966,2,660
0,966,0,280
0,966,1,960
0,966,0,190
0,967,0,20
0,967,1,1120
0,967,0,280
0,967,2,570
0,967,0,80
0,967,1,960
0,967,0,280
0,967,2,30
0,968,0,20
0,968,1,650
0,968,0,280
0,968,2,570
0,968,0,260
0,968,1,960
0,968,0,270
0,968,2,720
0,968,0,260
0,968,1,960
0,968,0,280
0,968,2,470
0,968,0,280
0,968,1,960
0,968,0,260
0,968,2,600
0,968,0,260
0,968,1,960
0,968,0,270
0,968,2,470
0,968,0,220
0,969,0,0
0,969,1,580
0,969,0,280
0,969,2,900
0,969,0,30
0,970,0,70
0,970,1,650
0,970,0,260
0,970,2,900
0,970,0,280
0,970,1,960
0,970,0,50
0,971,0,170
0,971,1,580
0,971,0,260
0,971,2,250
0,972,0,50
0,972,1,650
0,972,0,280
0,972,2,660
0,972,0,80
0,972,1,960
0,972,0,260
0,972,2,690
0,972,0,280
0,972,1,960
0,972,0,280
0,972,2,690
0,972,0,270
0,972,1,960
0,972,0,270
0,972,2,560
0,972,0,260
0,972,1,960
0,972,0,280
0,972,2,600
0,972,0,280
0,972,1,10
0,973,0,170
0,973,1,650
0,973,0,270
0,973,2,570
0,973,0,80
0,973,1,300
0,974,0,0
0,974,1,1120
0,974,0,270
0,974,2,780
0,974,0,260
0,974,1,960
0,974,0,80
0,974,2,560
0,974,0,270
0,974,1,960
0,974,0,70
0,975,0,1750
0,976,0,10
0,976,1,580
0,976,0,270
0,976,2,530
0,977,0,60
0,977,1,580
0,977,0,280
0,977,2,570
0,977,0,260
0,977,1,960
0,977,0,260
0,977,2,770
0,977,0,280
0,977,1,960
0,977,0,260
0,977,2,600
0,977,0,260
0,977,1,960
0,977,0,80
0,977,2,770
0,977,0,80
0,977,1,170
0,978,0,190
0,978,1,730
0,978,0,80
0,978,2,660
0,978,0,280
0,978,1,960
0,978,0,280
0,978,2,630
0,979,0,50
0,979,1,650
0,979,0,280
0,979,2,210
0,980,0,50
0,980,1,650
0,980,0,260
0,980,2,900
0,980,0,220
0,981,0,210
0,981,1,1120
0,981,0,80
0,981,2,210
0,982,0,210
0,982,1,730
0,982,0,80
0,982,2,900
0,982,0,260
0,982,1,130
0,983,0,180
0,983,1,580
0,983,0,270
0,983,2,780
0,983,0,260
0,983,1,960
0,983,0,80
0,983,2,720
0,983,0,260
0,983,1,960
0,983,0,260
0,983,2,560
0,983,0,80
0,983,1,960
0,983,0,280
