parcode,trial,fix_item,fix_time
0,3359,2,640
0,3359,0,80
0,3359,1,760
0,3359,0,80
0,3359,2,820
0,3359,0,80
0,3359,1,760
0,3359,0,260
0,3359,2,560
0,3360,0,0
0,3360,1,600
0,3360,0,270
0,3360,2,610
0,3360,0,10
0,3361,0,0
0,3361,1,590
0,3361,0,80
0,3361,2,840
0,3361,0,260
0,3361,1,610
0,3362,0,180
0,3362,1,600
0,3362,0,270
0,3362,2,780
0,3362,0,280
0,3362,1,1570
0,3362,0,260
0,3362,2,790
0,3362,0,260
0,3362,1,760
0,3362,0,260
0,3363,0,0
0,3363,1,750
0,3363,0,120
0,3364,0,10
0,3364,1,600
0,3364,0,280
0,3364,2,580
0,3364,0,270
0,3364,1,540
0,3365,0,50
0,3365,1,1440
0,3366,0,40
0,3366,1,1110
0,3366,0,280
0,3366,2,930
0,3366,0,80
0,3366,1,760
0,3366,0,270
0,3366,2,970
0,3366,0,280
0,3366,1,110
0,3367,0,170
0,3367,1,600
0,3367,0,270
0,3367,2,580
0,3367,0,270
0,3367,1,760
0,3367,0,260
0,3367,2,790
0,3367,0,270
0,3367,1,120
0,3368,0,40
0,3368,1,660
0,3368,0,280
0,3368,2,660
0,3368,0,270
0,3368,1,760
0,3368,0,280
0,3368,2,820
0,3368,0,280
0,3369,0,50
0,3369,1,1900
0,3369,0,280
0,3369,2,990
0,3369,0,80
0,3369,1,1570
0,3369,0,270
0,3369,2,820
0,3369,0,80
0,3369,1,530
0,3370,0,50
0,3370,1,1900
0,3370,0,260
0,3370,2,580
0,3370,0,280
0,3370,1,1430
0,3371,0,0
0,3371,1,810
0,3371,0,280
0,3371,2,990
0,3371,0,20
0,3372,0,30
0,3372,1,1900
0,3372,0,80
0,3372,2,840
0,3372,0,80
0,3372,1,760
0,3372,0,80
0,3372,2,840
0,3372,0,220
0,3373,0,0
0,3373,1,1510
0,3373,0,260
0,3373,2,930
0,3373,0,280
0,3373,1,660
0,3374,0,170
0,3374,1,750
0,3374,0,80
0,3374,2,610
0,3374,0,280
0,3374,1,760
0,3374,0,80
0,3374,2,190
0,3375,0,330
0,3375,1,600
0,3375,0,280
0,3375,2,560
0,3375,0,80
0,3375,1,880
0,3375,0,270
0,3375,2,970
0,3375,0,80
0,3375,1,650
0,3376,0,170
0,3376,1,930
0,3376,0,260
0,3376,2,580
0,3376,0,270
0,3376,1,880
0,3376,0,80
0,3376,2,970
0,3376,0,80
0,3376,1,760
0,3376,0,280
0,3376,2,970
0,3376,0,80
0,3376,1,760
0,3376,0,280
0,3376,2,840
0,3376,0,270
0,3376,1,760
0,3376,0,270
0,3376,2,840
0,3376,0,270
0,3376,1,760
0,3376,0,80
0,3376,2,970
0,3376,0,80
0,3376,1,760
0,3376,0,270
0,3376,2,790
0,3376,0,280
0,3376,1,1340
0,3377,0,280
0,3377,1,930
0,3377,0,80
0,3377,2,580
0,3377,0,260
0,3377,1,880
0,3377,0,280
0,3377,2,640
0,3377,0,280
0,3377,1,760
0,3377,0,270
0,3377,2,640
0,3377,0,260
0,3377,1,760
0,3377,0,80
0,3377,2,820
0,3377,0,280
0,3377,1,1570
0,3377,0,280
0,3377,2,840
0,3377,0,260
0,3377,1,880
0,3377,0,80
0,3377,2,390
0,3378,0,170
0,3378,1,1110
0,3378,0,270
0,3378,2,390
0,3379,0,660
0,3379,1,600
0,3379,0,280
0,3379,2,990
0,3379,0,260
0,3379,1,930
0,3380,0,10
0,3380,1,1110
0,3380,0,80
0,3380,2,20
0,3381,0,30
0,3381,1,860
0,3381,0,270
0,3381,2,840
0,3381,0,80
0,3381,1,1570
0,3381,0,80
0,3381,2,820
0,3381,0,270
0,3381,1,760
0,3381,0,280
0,3381,2,970
0,3381,0,80
0,3381,1,1570
0,3381,0,270
0,3381,2,580
0,3382,0,0
0,3382,1,750
0,3382,0,280
0,3382,2,660
0,3382,0,280
0,3382,1,760
0,3382,0,280
0,3382,2,820
0,3382,0,260
0,3382,1,1570
0,3382,0,260
0,3382,2,820
0,3382,0,80
0,3382,1,1570
0,3382,0,80
0,3382,2,790
0,3382,0,260
0,3382,1,760
0,3382,0,80
0,3382,2,840
0,3382,0,260
0,3382,1,440
0,3383,0,0
0,3383,1,890
0,3383,0,80
0,3383,2,990
0,3383,0,270
0,3383,1,240
0,3384,0,150
0,3384,1,590
0,3384,0,80
0,3384,2,580
0,3384,0,280
0,3384,1,300
0,3385,0,190
0,3385,1,1110
0,3385,0,260
0,3385,2,580
0,3385,0,280
0,3385,1,1570
0,3385,0,260
0,3385,2,820
0,3385,0,270
0,3385,1,760
0,3385,0,280
0,3385,2,480
0,3386,0,10
0,3386,1,1300
0,3387,0,0
0,3387,1,1510
0,3387,0,270
0,3387,2,780
0,3387,0,60
0,3388,0,30
0,3388,1,600
0,3388,0,80
0,3388,2,930
0,3388,0,260
0,3388,1,760
0,3388,0,280
0,3388,2,970
0,3388,0,80
0,3388,1,550
0,3389,0,180
0,3389,1,1110
0,3389,0,270
0,3389,2,490
0,3390,0,60
0,3390,1,810
0,3390,0,80
0,3390,2,780
0,3390,0,140
0,3391,0,0
0,3391,1,600
0,3391,0,280
0,3391,2,580
0,3391,0,80
0,3391,1,760
0,3391,0,80
0,3391,2,790
0,3391,0,80
0,3391,1,1570
0,3391,0,270
0,3391,2,640
0,3391,0,270
0,3391,1,1470
0,3392,0,0
0,3392,1,1110
0,3392,0,260
0,3392,2,580
0,3392,0,80
0,3392,1,880
0,3392,0,270
0,3392,2,840
0,3392,0,80
0,3392,1,760
0,3392,0,260
0,3392,2,420
0,3393,0,10
0,3393,1,520
0,3394,0,200
0,3394,1,600
0,3394,0,80
0,3394,2,890
0,3394,0,260
0,3394,1,1110
0,3395,0,0
0,3395,1,890
0,3395,0,270
0,3395,2,930
0,3395,0,80
0,3395,1,1570
0,3395,0,80
0,3395,2,820
0,3395,0,280
0,3395,1,760
0,3395,0,280
0,3395,2,550
0,3396,0,0
0,3396,1,1140
0,3397,0,150
0,3397,1,1110
0,3397,0,280
0,3397,2,840
0,3397,0,260
0,3397,1,160
0,3398,0,30
0,3398,1,540
0,3399,0,50
0,3399,1,750
0,3399,0,280
0,3399,2,560
0,3399,0,80
0,3399,1,1570
0,3399,0,80
0,3399,2,640
0,3399,0,80
0,3399,1,760
0,3399,0,260
0,3399,2,10
0,3400,0,260
0,3400,1,690
0,3400,0,270
0,3400,2,420
0,3401,0,160
0,3401,1,530
0,3401,0,260
0,3401,2,570
0,3401,0,260
0,3401,1,690
0,3401,0,80
0,3401,2,960
0,3401,0,70
0,3402,0,180
0,3402,1,1430
0,3402,0,280
0,3402,2,160
0,3403,0,10
0,3403,1,1430
0,3403,0,280
0,3403,2,690
0,3403,0,270
0,3403,1,770
0,3403,0,280
0,3403,2,960
0,3403,0,260
0,3403,1,720
0,3403,0,160
0,3404,0,190
0,3404,1,550
0,3404,0,260
0,3404,2,680
0,3404,0,260
0,3404,1,560
0,3404,0,260
0,3404,2,960
0,3404,0,270
0,3404,1,720
0,3404,0,80
0,3404,2,960
0,3404,0,270
0,3404,1,560
0,3404,0,270
0,3404,2,280
0,3405,0,0
0,3405,1,1010
0,3405,0,80
0,3405,2,600
0,3405,0,230
0,3406,0,0
0,3406,1,1430
0,3406,0,260
0,3406,2,230
0,3407,0,30
0,3407,1,690
0,3407,0,270
0,3407,2,690
0,3407,0,80
0,3407,1,470
0,3407,0,280
0,3407,2,960
0,3407,0,280
0,3407,1,770
0,3407,0,80
0,3407,2,960
0,3407,0,280
0,3407,1,770
0,3407,0,270
0,3407,2,960
0,3407,0,280
0,3407,1,720
0,3407,0,80
0,3407,2,240
0,3408,0,10
0,3408,1,1010
0,3408,0,80
0,3408,2,480
0,3409,0,160
0,3409,1,1010
0,3409,0,280
0,3409,2,690
0,3409,0,280
0,3409,1,770
0,3409,0,260
0,3409,2,340
0,3410,0,0
0,3410,1,530
0,3410,0,270
0,3410,2,650
0,3410,0,270
0,3410,1,470
0,3410,0,260
0,3410,2,960
0,3410,0,280
0,3410,1,690
0,3410,0,270
0,3410,2,460
0,3411,0,40
0,3411,1,1010
0,3411,0,260
0,3411,2,410
0,3412,0,30
0,3412,1,950
0,3412,0,270
0,3412,2,600
0,3412,0,280
0,3412,1,560
0,3412,0,280
0,3412,2,960
0,3412,0,280
0,3412,1,470
0,3412,0,270
0,3412,2,960
0,3412,0,260
0,3412,1,470
0,3412,0,280
0,3412,2,960
0,3412,0,80
0,3412,1,560
0,3412,0,80
0,3412,2,960
0,3412,0,80
0,3412,1,690
0,3412,0,270
0,3412,2,960
0,3412,0,270
0,3412,1,560
0,3412,0,260
0,3412,2,440
0,3413,0,660
0,3413,1,550
0,3413,0,260
0,3413,2,570
0,3413,0,80
0,3413,1,600
0,3413,0,270
0,3413,2,960
0,3413,0,80
0,3413,1,720
0,3413,0,260
0,3413,2,960
0,3413,0,280
0,3413,1,720
0,3413,0,270
0,3413,2,960
0,3413,0,280
0,3413,1,720
0,3413,0,280
0,3413,2,960
0,3413,0,280
0,3413,1,690
0,3413,0,260
0,3413,2,960
0,3413,0,280
0,3413,1,440
0,3414,0,0
0,3414,1,690
0,3414,0,280
0,3414,2,650
0,3414,0,280
0,3414,1,390
0,3415,0,170
0,3415,1,690
0,3415,0,280
0,3415,2,600
0,3415,0,20
0,3416,0,0
0,3416,1,530
0,3416,0,80
0,3416,2,600
0,3416,0,270
0,3416,1,720
0,3416,0,40
0,3417,0,180
0,3417,1,550
0,3417,0,280
0,3417,2,560
0,3418,0,60
0,3418,1,710
0,3418,0,270
0,3418,2,690
0,3418,0,280
0,3418,1,440
0,3419,0,280
0,3419,1,250
0,3420,0,0
0,3420,1,710
0,3420,0,270
0,3420,2,650
0,3420,0,270
0,3420,1,470
0,3420,0,270
0,3420,2,960
0,3420,0,260
0,3420,1,690
0,3420,0,260
0,3420,2,960
0,3420,0,270
0,3420,1,250
0,3421,0,200
0,3421,1,1010
0,3421,0,70
0,3422,0,210
0,3422,1,1430
0,3422,0,280
0,3422,2,680
0,3422,0,280
0,3422,1,690
0,3422,0,260
0,3422,2,960
0,3422,0,280
0,3422,1,470
0,3422,0,270
0,3422,2,960
0,3422,0,80
0,3422,1,720
0,3422,0,270
0,3422,2,860
0,3423,0,0
0,3423,1,1430
0,3423,0,280
0,3423,2,690
0,3423,0,270
0,3423,1,470
0,3423,0,260
0,3423,2,20
0,3424,0,30
0,3424,1,530
0,3424,0,270
0,3424,2,690
0,3424,0,260
0,3424,1,600
0,3424,0,230
0,3425,0,10
0,3425,1,550
0,3425,0,280
0,3425,2,450
0,3426,0,0
0,3426,1,690
0,3426,0,260
0,3426,2,680
0,3426,0,260
0,3426,1,770
0,3426,0,80
0,3426,2,520
0,3427,0,50
0,3427,1,710
0,3427,0,80
0,3427,2,150
0,3428,0,10
0,3428,1,690
0,3428,0,80
0,3428,2,600
0,3428,0,80
0,3428,1,320
0,3429,0,40
0,3429,1,690
0,3429,0,280
0,3429,2,140
0,3430,0,0
0,3430,1,550
0,3430,0,260
0,3430,2,570
0,3430,0,270
0,3430,1,770
0,3430,0,280
0,3430,2,960
0,3430,0,80
0,3430,1,600
0,3430,0,80
0,3430,2,960
0,3430,0,260
0,3430,1,230
0,3431,0,0
0,3431,1,710
0,3431,0,270
0,3431,2,680
0,3431,0,80
0,3431,1,600
0,3431,0,280
0,3431,2,140
0,3432,0,250
0,3432,1,690
0,3432,0,80
0,3432,2,690
0,3432,0,280
0,3432,1,560
0,3432,0,110
0,3433,0,40
0,3433,1,690
0,3433,0,280
0,3433,2,690
0,3433,0,270
0,3433,1,770
0,3433,0,80
0,3433,2,960
0,3433,0,80
0,3433,1,770
0,3433,0,270
0,3433,2,960
0,3433,0,280
0,3433,1,690
0,3433,0,90
0,3434,0,0
0,3434,1,1430
0,3434,0,270
0,3434,2,600
0,3434,0,80
0,3434,1,770
0,3434,0,80
0,3434,2,960
0,3434,0,80
0,3435,0,190
0,3435,1,800
0,3435,0,260
0,3435,2,550
0,3436,0,180
0,3436,1,950
0,3436,0,80
0,3436,2,690
0,3436,0,270
0,3436,1,220
0,3437,0,10
0,3437,1,690
0,3437,0,80
0,3437,2,600
0,3437,0,260
0,3437,1,720
0,3437,0,270
0,3437,2,960
0,3437,0,270
0,3437,1,130
0,3438,0,180
0,3438,1,690
0,3438,0,260
0,3438,2,680
0,3438,0,280
0,3438,1,770
0,3438,0,280
0,3438,2,960
0,3438,0,270
0,3438,1,770
0,3438,0,80
0,3438,2,960
0,3438,0,80
0,3438,1,770
0,3438,0,270
0,3438,2,260
0,3439,0,0
0,3439,1,530
0,3439,0,270
0,3439,2,650
0,3439,0,270
0,3439,1,720
0,3439,0,260
0,3439,2,960
0,3439,0,80
0,3439,1,690
0,3439,0,280
0,3439,2,960
0,3439,0,260
0,3439,1,690
0,3439,0,110
0,3440,0,0
0,3440,1,1010
0,3440,0,260
0,3440,2,680
0,3440,0,270
0,3440,1,690
0,3440,0,270
0,3440,2,190
0,3441,0,170
0,3441,1,1010
0,3441,0,260
0,3441,2,30
0,3442,0,10
0,3442,1,950
0,3442,0,260
0,3442,2,690
0,3442,0,270
0,3442,1,600
0,3442,0,270
0,3442,2,960
0,3442,0,270
0,3442,1,720
0,3442,0,260
0,3442,2,960
0,3442,0,280
0,3442,1,420
0,3443,0,0
0,3443,1,690
0,3443,0,260
0,3443,2,510
0,3444,0,170
0,3444,1,550
0,3444,0,260
0,3444,2,600
0,3444,0,260
0,3444,1,640
0,3445,0,10
0,3445,1,530
0,3445,0,260
0,3445,2,680
0,3445,0,80
0,3445,1,260
0,3446,0,10
0,3446,1,800
0,3446,0,80
0,3446,2,650
0,3446,0,280
0,3446,1,690
0,3446,0,80
0,3446,2,960
0,3446,0,280
0,3446,1,550
0,3447,0,140
0,3447,1,690
0,3447,0,280
0,3447,2,600
0,3447,0,280
0,3447,1,770
0,3447,0,280
0,3447,2,960
0,3447,0,260
0,3447,1,470
0,3447,0,30
0,3448,0,200
0,3448,1,1010
0,3448,0,270
0,3448,2,490
0,3449,0,330
0,3449,1,950
0,3449,0,80
0,3449,2,570
0,3449,0,80
0,3449,1,70
0,3450,0,60
0,3450,1,610
0,3450,0,270
0,3450,2,700
0,3450,0,80
0,3450,1,790
0,3450,0,280
0,3450,2,880
0,3450,0,270
0,3450,1,820
0,3450,0,260
0,3450,2,760
0,3450,0,270
0,3450,1,820
0,3450,0,270
0,3450,2,1510
0,3451,0,40
0,3451,1,1090
0,3451,0,80
0,3451,2,530
0,3452,0,0
0,3452,1,880
0,3452,0,280
0,3452,2,640
0,3452,0,80
0,3452,1,500
0,3453,0,190
0,3453,1,880
0,3453,0,280
0,3453,2,640
0,3453,0,80
0,3453,1,50
0,3454,0,280
0,3454,1,370
0,3455,0,0
0,3455,1,640
0,3455,0,80
0,3455,2,700
0,3455,0,80
0,3455,1,970
0,3455,0,90
0,3456,0,40
0,3456,1,570
0,3456,0,100
0,3457,0,330
0,3457,1,570
0,3457,0,80
0,3457,2,880
0,3457,0,270
0,3457,1,790
0,3457,0,260
0,3457,2,390
0,3458,0,280
0,3458,1,600
0,3458,0,280
0,3458,2,880
0,3458,0,280
0,3458,1,820
0,3458,0,280
0,3458,2,1570
0,3458,0,260
0,3458,1,640
0,3458,0,80
0,3458,2,760
0,3458,0,270
0,3458,1,640
0,3458,0,260
0,3458,2,760
0,3458,0,260
0,3458,1,970
0,3458,0,130
0,3459,0,260
0,3459,1,880
0,3459,0,260
0,3459,2,640
0,3459,0,80
0,3459,1,790
0,3459,0,270
0,3459,2,420
0,3460,0,10
0,3460,1,750
0,3460,0,280
0,3460,2,640
0,3460,0,80
0,3460,1,640
0,3460,0,280
0,3460,2,530
0,3461,0,30
0,3461,1,830
0,3461,0,280
0,3461,2,640
0,3461,0,80
0,3461,1,790
0,3461,0,260
0,3461,2,760
0,3461,0,210
0,3462,0,60
0,3462,1,610
0,3462,0,80
0,3462,2,700
0,3462,0,260
0,3462,1,820
0,3462,0,280
0,3462,2,880
0,3462,0,270
0,3462,1,790
0,3462,0,260
0,3462,2,820
0,3463,0,0
0,3463,1,600
0,3463,0,260
0,3463,2,640
0,3463,0,220
0,3464,0,50
0,3464,1,790
0,3464,0,80
0,3464,2,700
0,3464,0,80
0,3464,1,640
0,3464,0,280
0,3464,2,880
0,3464,0,270
0,3464,1,970
0,3464,0,80
0,3464,2,880
0,3464,0,80
0,3464,1,820
0,3464,0,280
0,3464,2,880
0,3464,0,80
0,3464,1,610
0,3465,0,40
0,3465,1,860
0,3465,0,280
0,3465,2,640
0,3465,0,270
0,3465,1,970
0,3465,0,80
0,3465,2,1570
0,3465,0,260
0,3465,1,790
0,3465,0,80
0,3465,2,1570
0,3465,0,10
0,3466,0,10
0,3466,1,600
0,3466,0,270
0,3466,2,700
0,3466,0,260
0,3466,1,200
0,3467,0,160
0,3467,1,850
0,3468,0,190
0,3468,1,640
0,3468,0,280
0,3468,2,640
0,3468,0,260
0,3468,1,840
0,3468,0,80
0,3468,2,880
0,3468,0,260
0,3468,1,210
0,3469,0,160
0,3469,1,790
0,3469,0,260
0,3469,2,880
0,3469,0,280
0,3469,1,840
0,3469,0,270
0,3469,2,760
0,3469,0,280
0,3469,1,670
0,3470,0,20
0,3470,1,790
0,3470,0,280
0,3470,2,700
0,3470,0,280
0,3470,1,640
0,3470,0,270
0,3470,2,880
0,3470,0,280
0,3470,1,640
0,3471,0,180
0,3471,1,570
0,3471,0,80
0,3471,2,700
0,3471,0,280
0,3471,1,150
0,3472,0,160
0,3472,1,810
0,3473,0,40
0,3473,1,790
0,3473,0,260
0,3473,2,700
0,3473,0,260
0,3473,1,640
0,3473,0,270
0,3473,2,880
0,3473,0,270
0,3473,1,820
0,3473,0,260
0,3473,2,360
0,3474,0,10
0,3474,1,790
0,3474,0,80
0,3474,2,700
0,3474,0,280
0,3474,1,970
0,3474,0,80
0,3474,2,880
0,3474,0,280
0,3474,1,840
0,3474,0,80
0,3474,2,1570
0,3474,0,80
0,3474,1,820
0,3474,0,80
0,3474,2,760
0,3474,0,260
0,3474,1,840
0,3474,0,280
0,3474,2,880
0,3474,0,180
0,3475,0,0
0,3475,1,780
0,3475,0,270
0,3475,2,700
0,3475,0,80
0,3475,1,230
0,3476,0,0
0,3476,1,860
0,3476,0,260
0,3476,2,700
0,3476,0,280
0,3476,1,820
0,3476,0,260
0,3476,2,760
0,3476,0,80
0,3476,1,80
0,3477,0,160
0,3477,1,450
0,3478,0,180
0,3478,1,570
0,3478,0,270
0,3478,2,640
0,3478,0,270
0,3478,1,820
0,3478,0,260
0,3478,2,880
0,3478,0,260
0,3478,1,830
0,3479,0,160
0,3479,1,640
0,3479,0,280
0,3479,2,880
0,3479,0,260
0,3479,1,570
0,3480,0,70
0,3480,1,830
0,3480,0,260
0,3480,2,880
0,3480,0,270
0,3480,1,640
0,3480,0,280
0,3480,2,100
0,3481,0,170
0,3481,1,880
0,3481,0,270
0,3481,2,700
0,3481,0,270
0,3481,1,420
0,3482,0,1860
0,3482,1,750
0,3482,0,280
0,3482,2,880
0,3482,0,230
0,3483,0,0
0,3483,1,610
0,3484,0,40
0,3484,1,640
0,3484,0,260
0,3484,2,880
0,3484,0,260
0,3484,1,640
0,3484,0,270
0,3484,2,760
0,3484,0,260
0,3484,1,970
0,3484,0,80
0,3484,2,880
0,3484,0,260
0,3484,1,820
0,3484,0,260
0,3484,2,570
0,3485,0,280
0,3485,1,420
0,3486,0,0
0,3486,1,780
0,3486,0,270
0,3486,2,550
0,3487,0,50
0,3487,1,830
0,3487,0,270
0,3487,2,640
0,3487,0,110
0,3488,0,0
0,3488,1,600
0,3488,0,270
0,3488,2,640
0,3488,0,80
0,3488,1,970
0,3488,0,280
0,3488,2,710
0,3489,0,10
0,3489,1,640
0,3489,0,260
0,3489,2,410
0,3490,0,30
0,3490,1,640
0,3490,0,80
0,3490,2,700
0,3490,0,270
0,3490,1,380
0,3491,0,180
0,3491,1,600
0,3491,0,270
0,3491,2,640
0,3491,0,280
0,3491,1,840
0,3491,0,260
0,3491,2,1530
0,3492,0,250
0,3492,1,790
0,3492,0,80
0,3492,2,880
0,3492,0,260
0,3492,1,640
0,3492,0,80
0,3492,2,1570
0,3492,0,80
0,3492,1,790
0,3492,0,80
0,3492,2,760
0,3492,0,280
0,3492,1,590
0,3493,0,50
0,3493,1,570
0,3493,0,260
0,3493,2,640
0,3493,0,260
0,3493,1,640
0,3493,0,280
0,3493,2,880
0,3493,0,110
0,3494,0,0
0,3494,1,630
0,3495,0,210
0,3495,1,600
0,3495,0,270
0,3495,2,640
0,3495,0,280
0,3495,1,970
0,3495,0,80
0,3495,2,770
0,3496,0,170
0,3496,1,780
0,3496,0,260
0,3496,2,570
0,3497,0,0
0,3497,1,610
0,3497,0,260
0,3497,2,350
0,3498,0,160
0,3498,1,830
0,3498,0,30
0,3499,0,160
0,3499,1,1090
0,3499,0,260
0,3499,2,700
0,3499,0,80
0,3499,1,200
0,3500,0,70
0,3500,1,710
0,3500,0,260
0,3500,2,570
0,3500,0,260
0,3500,1,690
0,3500,0,270
0,3500,2,960
0,3500,0,80
0,3500,1,720
0,3500,0,270
0,3500,2,960
0,3500,0,80
0,3500,1,560
0,3500,0,260
0,3500,2,960
0,3500,0,80
0,3500,1,50
0,3501,0,150
0,3501,1,550
0,3501,0,260
0,3501,2,600
0,3501,0,80
0,3501,1,470
0,3501,0,270
0,3501,2,960
0,3501,0,80
0,3501,1,600
0,3501,0,270
0,3501,2,960
0,3501,0,80
0,3501,1,560
0,3502,0,0
0,3502,1,710
0,3502,0,80
0,3502,2,570
0,3502,0,260
0,3502,1,390
0,3503,0,40
0,3503,1,710
0,3503,0,260
0,3503,2,600
0,3503,0,80
0,3503,1,690
0,3503,0,280
0,3503,2,180
0,3504,0,60
0,3504,1,950
0,3504,0,270
0,3504,2,580
0,3505,0,280
0,3505,1,550
0,3505,0,80
0,3505,2,650
0,3505,0,280
0,3505,1,560
0,3505,0,260
0,3505,2,960
0,3505,0,260
0,3505,1,720
0,3505,0,80
0,3505,2,960
0,3505,0,80
0,3505,1,560
0,3505,0,80
0,3505,2,720
0,3506,0,0
0,3506,1,530
0,3506,0,270
0,3506,2,690
0,3506,0,80
0,3506,1,600
0,3506,0,260
0,3506,2,960
0,3506,0,270
0,3506,1,140
0,3507,0,0
0,3507,1,1010
0,3507,0,240
0,3508,0,0
0,3508,1,550
0,3508,0,260
0,3508,2,650
0,3508,0,80
0,3508,1,560
0,3508,0,260
0,3508,2,960
0,3508,0,80
0,3508,1,720
0,3508,0,280
0,3508,2,960
0,3508,0,260
0,3508,1,110
0,3509,0,200
0,3509,1,1430
0,3509,0,280
0,3509,2,650
0,3509,0,260
0,3509,1,600
0,3509,0,260
0,3509,2,960
0,3509,0,280
0,3509,1,720
0,3509,0,260
0,3509,2,960
0,3509,0,80
0,3509,1,720
0,3509,0,80
0,3509,2,550
0,3510,0,190
0,3510,1,950
0,3510,0,80
0,3510,2,650
0,3510,0,260
0,3510,1,560
0,3510,0,260
0,3510,2,960
0,3510,0,280
0,3510,1,440
0,3511,0,260
0,3511,1,550
0,3511,0,80
0,3511,2,690
0,3511,0,220
0,3512,0,0
0,3512,1,710
0,3512,0,260
0,3512,2,570
0,3512,0,270
0,3512,1,600
0,3512,0,260
0,3512,2,920
0,3513,0,210
0,3513,1,690
0,3513,0,260
0,3513,2,650
0,3513,0,190
0,3514,0,50
0,3514,1,690
0,3514,0,80
0,3514,2,690
0,3514,0,270
0,3514,1,690
0,3514,0,80
0,3514,2,960
0,3514,0,260
0,3514,1,750
0,3515,0,170
0,3515,1,800
0,3515,0,260
0,3515,2,600
0,3515,0,260
0,3515,1,380
0,3516,0,0
0,3516,1,950
0,3516,0,280
0,3516,2,650
0,3516,0,260
0,3516,1,200
0,3517,0,0
0,3517,1,710
0,3517,0,280
0,3517,2,690
0,3517,0,80
0,3517,1,690
0,3517,0,80
0,3517,2,960
0,3517,0,260
0,3517,1,720
0,3517,0,260
0,3517,2,960
0,3517,0,280
0,3517,1,690
0,3517,0,270
0,3517,2,960
0,3517,0,260
0,3518,0,0
0,3518,1,710
0,3518,0,260
0,3518,2,600
0,3518,0,80
0,3518,1,470
0,3518,0,80
0,3518,2,960
0,3518,0,260
0,3518,1,600
0,3518,0,80
0,3518,2,960
0,3518,0,80
0,3518,1,690
0,3518,0,270
0,3518,2,240
0,3519,0,40
0,3519,1,690
0,3519,0,80
0,3519,2,680
0,3519,0,270
0,3519,1,600
0,3519,0,270
0,3519,2,530
0,3520,0,210
0,3520,1,710
0,3520,0,80
0,3520,2,690
0,3520,0,280
0,3520,1,720
0,3520,0,270
0,3520,2,960
0,3520,0,270
0,3520,1,560
0,3520,0,280
0,3520,2,960
0,3520,0,270
0,3520,1,600
0,3520,0,270
0,3520,2,960
0,3520,0,80
0,3520,1,600
0,3520,0,260
0,3520,2,960
0,3520,0,280
0,3520,1,30
0,3521,0,30
0,3521,1,550
0,3521,0,280
0,3521,2,690
0,3521,0,280
0,3521,1,470
0,3521,0,280
0,3521,2,310
0,3522,0,60
0,3522,1,690
0,3522,0,260
0,3522,2,690
0,3522,0,270
0,3522,1,770
0,3522,0,80
0,3522,2,960
0,3522,0,270
0,3522,1,770
0,3522,0,260
0,3522,2,960
0,3522,0,270
0,3522,1,690
0,3522,0,280
0,3522,2,960
0,3522,0,280
0,3522,1,150
0,3523,0,30
0,3523,1,1430
0,3523,0,260
0,3523,2,690
0,3523,0,280
0,3523,1,690
0,3523,0,270
0,3523,2,960
0,3523,0,260
0,3523,1,150
0,3524,0,0
0,3524,1,1430
0,3524,0,280
0,3524,2,570
0,3524,0,260
0,3524,1,60
0,3525,0,60
0,3525,1,1060
0,3526,0,10
0,3526,1,550
0,3526,0,260
0,3526,2,690
0,3526,0,280
0,3526,1,770
0,3526,0,280
0,3526,2,80
0,3527,0,20
0,3527,1,690
0,3527,0,280
0,3527,2,600
0,3527,0,280
0,3527,1,720
0,3527,0,260
0,3527,2,960
0,3527,0,270
0,3527,1,770
0,3527,0,80
0,3527,2,960
0,3527,0,280
0,3527,1,600
0,3527,0,280
0,3527,2,170
0,3528,0,0
0,3528,1,1430
0,3528,0,260
0,3528,2,220
0,3529,0,50
0,3529,1,690
0,3529,0,270
0,3529,2,600
0,3529,0,50
0,3530,0,190
0,3530,1,950
0,3530,0,280
0,3530,2,690
0,3530,0,140
0,3531,0,10
0,3531,1,710
0,3531,0,280
0,3531,2,570
0,3531,0,270
0,3531,1,470
0,3531,0,80
0,3531,2,940
0,3532,0,10
0,3532,1,950
0,3532,0,260
0,3532,2,690
0,3532,0,80
0,3532,1,720
0,3532,0,80
0,3532,2,900
0,3533,0,0
0,3533,1,530
0,3533,0,280
0,3533,2,690
0,3533,0,270
0,3533,1,250
0,3534,0,0
0,3534,1,800
0,3534,0,280
0,3534,2,680
0,3534,0,80
0,3534,1,690
0,3534,0,280
0,3534,2,960
0,3534,0,270
0,3534,1,470
0,3534,0,280
0,3535,0,140
0,3535,1,690
0,3535,0,80
0,3535,2,650
0,3535,0,260
0,3535,1,720
0,3535,0,280
0,3535,2,960
0,3535,0,80
0,3535,1,560
0,3535,0,280
0,3535,2,960
0,3535,0,260
0,3535,1,70
0,3536,0,50
0,3536,1,710
0,3536,0,270
0,3536,2,600
0,3536,0,80
0,3536,1,470
0,3536,0,260
0,3536,2,960
0,3536,0,260
0,3536,1,470
0,3536,0,80
0,3536,2,960
0,3536,0,270
0,3536,1,560
0,3536,0,80
0,3536,2,280
0,3537,0,10
0,3537,1,1010
0,3537,0,270
0,3537,2,570
0,3537,0,280
0,3537,1,600
0,3537,0,260
0,3537,2,960
0,3537,0,270
0,3537,1,470
0,3537,0,280
0,3537,2,960
0,3537,0,260
