parcode,trial,rt,choice,item_left,item_right
0,14965,4800,1,3,3
0,14966,2870,-1,3,3
0,14967,8780,-1,3,3
0,14968,1730,1,3,3
0,14969,10670,1,3,3
0,14970,3260,1,3,3
0,14971,2210,-1,3,3
0,14972,5760,-1,3,3
0,14973,1320,1,3,3
0,14974,12730,-1,3,3
0,14975,1650,-1,3,3
0,14976,6880,1,3,3
0,14977,3080,1,3,3
0,14978,1420,-1,3,3
0,14979,1220,1,3,3
0,14980,1970,-1,3,3
0,14981,7150,1,3,3
0,14982,3930,1,3,3
0,14983,1400,1,3,3
0,14984,9740,1,3,3
0,14985,5900,1,3,3
0,14986,3230,-1,3,3
0,14987,6820,1,3,3
0,14988,2000,-1,3,3
0,14989,900,-1,3,3
0,14990,1140,1,3,3
0,14991,2170,-1,3,3
0,14992,1900,1,3,3
0,14993,1110,1,3,3
0,14994,2310,1,3,3
0,14995,6770,1,3,3
0,14996,3680,1,3,3
0,14997,3580,1,3,3
0,14998,5610,1,3,3
0,14999,1150,-1,3,3
0,15000,2910,-1,3,3
0,15001,5150,1,3,3
0,15002,810,-1,3,3
0,15003,1610,-1,3,3
0,15004,2400,-1,3,3
0,15005,11370,-1,3,3
0,15006,2050,1,3,3
0,15007,2340,-1,3,3
0,15008,2570,-1,3,3
0,15009,1380,-1,3,3
0,15010,1960,1,3,3
0,15011,1480,1,3,3
0,15012,1630,-1,3,3
0,15013,2550,-1,3,3
0,15014,2350,1,3,3
0,15015,4220,1,3,3
0,15016,1130,1,3,3
0,15017,2590,-1,3,3
0,15018,1410,1,3,3
0,15019,2800,-1,3,3
0,15020,1290,-1,3,3
0,15021,8180,1,3,3
0,15022,5370,1,3,3
0,15023,4430,1,3,3
0,15024,10740,-1,3,3
0,15025,2200,1,3,3
0,15026,3070,1,3,3
0,15027,1130,-1,3,3
0,15028,10880,-1,3,3
0,15029,7890,-1,3,3
0,15030,870,-1,3,3
0,15031,1830,-1,3,3
0,15032,5210,1,3,3
0,15033,1980,-1,3,3
0,15034,890,-1,3,3
0,15035,600,-1,3,3
0,15036,4780,1,3,3
0,15037,1280,1,3,3
0,15038,2700,1,3,3
0,15039,4880,-1,3,3
0,15040,1940,1,3,3
0,15041,2870,-1,3,3
0,15042,2100,-1,3,3
0,15043,780,-1,3,3
0,15044,3980,-1,3,3
0,15045,9670,-1,3,3
0,15046,9380,1,3,3
0,15047,6080,1,3,3
0,15048,4920,1,3,3
0,15049,1710,-1,3,3
0,15050,2950,1,3,3
0,15051,1610,1,3,3
0,15052,4580,-1,3,3
0,15053,5870,1,3,3
0,15054,8010,1,3,3
0,15055,3920,-1,3,3
0,15056,7430,-1,3,3
0,15057,1060,-1,3,3
0,15058,2520,1,3,3
0,15059,1760,1,3,3
0,15060,1130,1,3,3
0,15061,2710,-1,3,3
0,15062,1710,-1,3,3
0,15063,4780,1,3,3
0,15064,2430,-1,3,3
0,15065,690,-1,3,3
0,15066,7010,1,3,3
0,15067,1620,1,3,3
0,15068,6890,-1,3,3
0,15069,8500,1,3,3
0,15070,13380,-1,3,3
0,15071,1220,1,3,3
0,15072,4460,-1,3,3
0,15073,2730,-1,3,3
0,15074,3830,-1,3,3
0,15075,7470,1,3,3
0,15076,850,-1,3,3
0,15077,2560,1,3,3
0,15078,2510,-1,3,3
0,15079,9500,1,3,3
0,15080,3590,-1,3,3
0,15081,1920,1,3,3
0,15082,2070,1,3,3
0,15083,7360,1,3,3
0,15084,5350,-1,3,3
0,15085,3950,1,3,3
0,15086,800,-1,3,3
0,15087,8200,-1,3,3
0,15088,2870,-1,3,3
0,15089,2580,1,3,3
0,15090,810,1,3,3
0,15091,1110,1,3,3
0,15092,2380,1,3,3
0,15093,1920,1,3,3
0,15094,1200,-1,3,3
0,15095,500,1,3,3
0,15096,1980,1,3,3
0,15097,1710,1,3,3
0,15098,1120,-1,3,3
0,15099,500,-1,3,3
0,15100,6200,-1,3,3
0,15101,10150,-1,3,3
0,15102,1090,-1,3,3
0,15103,4330,1,3,3
0,15104,4330,1,3,3
0,15105,4110,1,3,3
0,15106,15740,1,3,3
0,15107,900,1,3,3
0,15108,4670,-1,3,3
0,15109,2920,1,3,3
0,15110,4400,1,3,3
0,15111,8120,1,3,3
0,15112,2610,-1,3,3
0,15113,5300,-1,3,3
0,15114,4750,-1,3,3
0,15115,590,-1,3,3
0,15116,3820,1,3,3
0,15117,1730,1,3,3
0,15118,5410,1,3,3
0,15119,6790,-1,3,3
0,15120,1230,-1,3,3
0,15121,4420,1,3,3
0,15122,4670,1,3,3
0,15123,1230,1,3,3
0,15124,7860,1,3,3
0,15125,4190,-1,3,3
0,15126,2860,1,3,3
0,15127,10810,-1,3,3
0,15128,3390,-1,3,3
0,15129,360,-1,3,3
0,15130,6480,1,3,3
0,15131,5640,-1,3,3
0,15132,2330,-1,3,3
0,15133,7770,1,3,3
0,15134,3360,1,3,3
0,15135,3140,1,3,3
0,15136,3070,1,3,3
0,15137,7020,1,3,3
0,15138,2460,-1,3,3
0,15139,2540,1,3,3
0,15140,8160,1,3,3
0,15141,1110,1,3,3
0,15142,5180,-1,3,3
0,15143,2630,1,3,3
0,15144,3180,-1,3,3
0,15145,5670,1,3,3
0,15146,11520,-1,3,3
0,15147,6990,1,3,3
0,15148,860,-1,3,3
0,15149,1480,1,3,3
0,15150,5970,1,3,3
0,15151,2960,-1,3,3
0,15152,4950,1,3,3
0,15153,1830,1,3,3
0,15154,470,-1,3,3
0,15155,1110,-1,3,3
0,15156,6500,-1,3,3
0,15157,4470,-1,3,3
0,15158,4730,-1,3,3
0,15159,2290,-1,3,3
0,15160,4400,-1,3,3
0,15161,1380,1,3,3
0,15162,2510,-1,3,3
0,15163,2360,1,3,3
0,15164,670,-1,3,3
0,15165,3050,-1,3,3
0,15166,350,-1,3,3
0,15167,3890,1,3,3
0,15168,8030,1,3,3
0,15169,1290,1,3,3
0,15170,2290,-1,3,3
0,15171,4160,1,3,3
0,15172,2890,-1,3,3
0,15173,570,-1,3,3
0,15174,4030,1,3,3
0,15175,8410,-1,3,3
0,15176,2490,1,3,3
0,15177,4810,1,3,3
0,15178,5240,-1,3,3
0,15179,5360,1,3,3
0,15180,4570,-1,3,3
0,15181,6550,-1,3,3
0,15182,2910,-1,3,3
0,15183,1640,1,3,3
0,15184,4510,-1,3,3
0,15185,7340,1,3,3
0,15186,1420,-1,3,3
0,15187,11440,-1,3,3
0,15188,6290,1,3,3
0,15189,7930,-1,3,3
0,15190,7540,-1,3,3
0,15191,4720,-1,3,3
0,15192,2140,-1,3,3
0,15193,5980,-1,3,3
0,15194,5380,-1,3,3
0,15195,2970,-1,3,3
0,15196,2210,1,3,3
0,15197,930,-1,3,3
0,15198,7990,-1,3,3
0,15199,3640,1,3,3
0,15200,1300,-1,7,6
0,15201,11100,-1,7,6
0,15202,1220,-1,7,6
0,15203,870,1,7,6
0,15204,3050,1,7,6
0,15205,2470,-1,7,6
0,15206,2350,1,7,6
0,15207,2500,-1,7,6
0,15208,840,-1,7,6
0,15209,520,-1,7,6
0,15210,880,-1,7,6
0,15211,1000,-1,7,6
0,15212,3290,-1,7,6
0,15213,5860,-1,7,6
0,15214,1960,-1,7,6
0,15215,6730,1,7,6
0,15216,2140,-1,7,6
0,15217,2770,-1,7,6
0,15218,460,-1,7,6
0,15219,3280,-1,7,6
0,15220,3640,1,7,6
0,15221,3480,-1,7,6
0,15222,700,-1,7,6
0,15223,5940,-1,7,6
0,15224,1110,-1,7,6
0,15225,2420,-1,7,6
0,15226,1800,1,7,6
0,15227,1510,-1,7,6
0,15228,430,-1,7,6
0,15229,1150,-1,7,6
0,15230,5190,-1,7,6
0,15231,990,-1,7,6
0,15232,730,-1,7,6
0,15233,1290,-1,7,6
0,15234,1870,-1,7,6
0,15235,1300,-1,7,6
0,15236,18060,-1,7,6
0,15237,3410,1,7,6
0,15238,680,-1,7,6
0,15239,1700,1,7,6
0,15240,8190,-1,7,6
0,15241,2740,-1,7,6
0,15242,1490,1,7,6
0,15243,5350,-1,7,6
0,15244,1130,-1,7,6
0,15245,8080,-1,7,6
0,15246,700,-1,7,6
0,15247,1630,-1,7,6
0,15248,4010,-1,7,6
0,15249,4690,1,7,6
0,15250,700,-1,7,6
0,15251,1340,-1,7,6
0,15252,2270,-1,7,6
0,15253,4820,1,7,6
0,15254,6500,-1,7,6
0,15255,1570,-1,7,6
0,15256,2120,-1,7,6
0,15257,1020,-1,7,6
0,15258,4460,-1,7,6
0,15259,2090,-1,7,6
0,15260,2550,1,7,6
0,15261,2300,1,7,6
0,15262,2440,1,7,6
0,15263,2470,-1,7,6
0,15264,560,-1,7,6
0,15265,3390,-1,7,6
0,15266,9220,-1,7,6
0,15267,1190,-1,7,6
0,15268,1240,-1,7,6
0,15269,1090,-1,7,6
0,15270,610,-1,7,6
0,15271,6290,-1,7,6
0,15272,1290,-1,7,6
0,15273,3870,1,7,6
0,15274,1110,-1,7,6
0,15275,2060,-1,7,6
0,15276,2660,-1,7,6
0,15277,1530,-1,7,6
0,15278,2220,1,7,6
0,15279,3950,1,7,6
0,15280,4010,1,7,6
0,15281,3720,-1,7,6
0,15282,4710,1,7,6
0,15283,3660,1,7,6
0,15284,1050,-1,7,6
0,15285,1880,-1,7,6
0,15286,2020,1,7,6
0,15287,3690,-1,7,6
0,15288,610,-1,7,6
0,15289,1350,1,7,6
0,15290,580,-1,7,6
0,15291,1510,-1,7,6
0,15292,1980,-1,7,6
0,15293,2920,1,7,6
0,15294,970,-1,7,6
0,15295,5440,-1,7,6
0,15296,1700,1,7,6
0,15297,1700,1,7,6
0,15298,5070,-1,7,6
0,15299,4900,1,7,6
0,15300,3160,-1,7,6
0,15301,2310,-1,7,6
0,15302,2740,1,7,6
0,15303,4270,-1,7,6
0,15304,1940,-1,7,6
0,15305,1580,1,7,6
0,15306,7980,1,7,6
0,15307,3030,1,7,6
0,15308,1070,-1,7,6
0,15309,1440,-1,7,6
0,15310,1690,1,7,6
0,15311,3230,1,7,6
0,15312,3730,1,7,6
0,15313,3620,-1,7,6
0,15314,20220,1,7,6
0,15315,3650,-1,7,6
0,15316,1540,-1,7,6
0,15317,1560,1,7,6
0,15318,2890,-1,7,6
0,15319,660,-1,7,6
0,15320,7310,1,7,6
0,15321,1350,1,7,6
0,15322,4050,1,7,6
0,15323,850,-1,7,6
0,15324,1100,-1,7,6
0,15325,3290,-1,7,6
0,15326,790,-1,7,6
0,15327,5360,-1,7,6
0,15328,2490,1,7,6
0,15329,730,-1,7,6
0,15330,8560,-1,7,6
0,15331,3190,-1,7,6
0,15332,1150,1,7,6
0,15333,6530,1,7,6
0,15334,2920,1,7,6
0,15335,4090,-1,7,6
0,15336,1050,1,7,6
0,15337,5150,-1,7,6
0,15338,2300,-1,7,6
0,15339,1620,1,7,6
0,15340,850,-1,7,6
0,15341,3170,1,7,6
0,15342,610,-1,7,6
0,15343,5320,-1,7,6
0,15344,9470,-1,7,6
0,15345,13830,1,7,6
0,15346,850,-1,7,6
0,15347,1840,1,7,6
0,15348,2270,-1,7,6
0,15349,15350,1,7,6
0,15350,3660,-1,7,6
0,15351,8210,1,7,6
0,15352,5210,-1,7,6
0,15353,2340,-1,7,6
0,15354,1430,1,7,6
0,15355,1030,-1,7,6
0,15356,2970,1,7,6
0,15357,5580,-1,7,6
0,15358,1310,-1,7,6
0,15359,7790,1,7,6
0,15360,480,-1,7,6
0,15361,2510,-1,7,6
0,15362,7260,1,7,6
0,15363,2740,-1,7,6
0,15364,7500,1,7,6
0,15365,5720,-1,7,6
0,15366,2330,-1,7,6
0,15367,1310,-1,7,6
0,15368,3840,1,7,6
0,15369,2390,-1,7,6
0,15370,1810,-1,7,6
0,15371,2670,1,7,6
0,15372,2740,-1,7,6
0,15373,1390,-1,7,6
0,15374,3640,1,7,6
0,15375,8210,1,7,6
0,15376,8890,1,7,6
0,15377,3000,-1,7,6
0,15378,1100,-1,7,6
0,15379,2880,-1,7,6
0,15380,2750,-1,7,6
0,15381,4960,1,7,6
0,15382,1260,1,7,6
0,15383,650,-1,7,6
0,15384,6610,1,7,6
0,15385,6460,-1,7,6
0,15386,1550,1,7,6
0,15387,1070,-1,7,6
0,15388,9790,1,7,6
0,15389,930,-1,7,6
0,15390,870,-1,7,6
0,15391,7400,1,7,6
0,15392,1300,-1,7,6
0,15393,9370,-1,7,6
0,15394,6340,-1,7,6
0,15395,3620,1,7,6
0,15396,870,-1,7,6
0,15397,1700,-1,7,6
0,15398,1520,1,7,6
0,15399,1520,1,7,6
0,15400,1270,-1,7,6
0,15401,3910,-1,7,6
0,15402,610,1,7,6
0,15403,2070,-1,7,6
0,15404,5570,1,7,6
0,15405,370,-1,7,6
0,15406,1030,-1,7,6
0,15407,2200,1,7,6
0,15408,2080,-1,7,6
0,15409,13920,-1,7,6
0,15410,2880,-1,7,6
0,15411,13140,1,7,6
0,15412,1090,-1,7,6
0,15413,640,-1,7,6
0,15414,12170,-1,7,6
0,15415,4430,1,7,6
0,15416,3140,-1,7,6
0,15417,1170,-1,7,6
0,15418,970,-1,7,6
0,15419,1250,1,7,6
0,15420,1150,-1,7,6
0,15421,6460,-1,7,6
0,15422,900,-1,7,6
0,15423,720,-1,7,6
0,15424,1530,-1,7,6
0,15425,520,-1,7,6
0,15426,5320,1,7,6
0,15427,1680,-1,7,6
0,15428,2660,1,7,6
0,15429,710,-1,7,6
0,15430,1310,1,7,6
0,15431,1950,-1,7,6
0,15432,3380,1,7,6
0,15433,1200,-1,7,6
0,15434,4700,-1,7,6
0,15435,930,-1,7,6
0,15436,830,-1,7,6
0,15437,1410,-1,7,6
0,15438,6180,-1,7,6
0,15439,3220,-1,7,6
0,15440,2180,-1,7,6
0,15441,860,-1,7,6
0,15442,8230,-1,7,6
0,15443,4020,-1,7,6
0,15444,2300,-1,7,6
0,15445,3370,-1,7,6
0,15446,10820,1,7,6
0,15447,5260,-1,7,6
0,15448,1690,1,7,6
0,15449,3890,-1,7,6
0,15450,1700,-1,7,6
0,15451,3310,1,7,6
0,15452,5490,-1,7,6
0,15453,620,-1,7,6
0,15454,1770,1,7,6
0,15455,4310,1,7,6
0,15456,3980,1,7,6
0,15457,4750,-1,7,6
0,15458,2070,1,7,6
0,15459,2300,1,7,6
0,15460,1700,-1,7,6
0,15461,2950,1,7,6
0,15462,780,-1,7,6
0,15463,1480,1,7,6
0,15464,2900,-1,7,6
0,15465,12220,-1,7,6
0,15466,6010,-1,7,6
0,15467,1680,-1,7,6
0,15468,1250,-1,7,6
0,15469,6640,-1,7,6
0,15470,940,-1,7,6
0,15471,9520,1,7,6
0,15472,470,-1,7,6
0,15473,770,-1,7,6
0,15474,1280,-1,7,6
0,15475,1020,-1,7,6
0,15476,1000,-1,7,6
0,15477,510,-1,7,6
0,15478,3430,-1,7,6
0,15479,5030,1,7,6
0,15480,1070,-1,7,6
0,15481,2940,-1,7,6
0,15482,1580,1,7,6
0,15483,2330,-1,7,6
0,15484,1060,-1,7,6
0,15485,1990,1,7,6
0,15486,840,-1,7,6
0,15487,3690,1,7,6
0,15488,1840,-1,7,6
0,15489,1070,1,7,6
0,15490,4260,1,7,6
0,15491,470,-1,7,6
0,15492,4860,-1,7,6
0,15493,8220,1,7,6
0,15494,2300,-1,7,6
0,15495,6290,1,7,6
0,15496,3210,-1,7,6
0,15497,940,-1,7,6
0,15498,1160,-1,7,6
0,15499,3200,1,7,6
0,15500,1700,-1,7,6
0,15501,1270,1,7,6
0,15502,1120,1,7,6
0,15503,6100,1,7,6
0,15504,1660,1,7,6
0,15505,2360,-1,7,6
0,15506,920,-1,7,6
0,15507,1510,1,7,6
0,15508,1030,-1,7,6
0,15509,2420,1,7,6
0,15510,4470,-1,7,6
0,15511,6620,-1,7,6
0,15512,620,-1,7,6
0,15513,4300,1,7,6
0,15514,7970,-1,7,6
0,15515,620,-1,7,6
0,15516,470,-1,7,6
0,15517,1310,-1,7,6
0,15518,2070,1,7,6
0,15519,5230,1,7,6
0,15520,10100,-1,7,6
0,15521,1460,-1,7,6
0,15522,3300,-1,7,6
0,15523,950,-1,7,6
0,15524,13150,-1,7,6
0,15525,5600,-1,7,6
0,15526,1350,-1,7,6
0,15527,2070,-1,7,6
0,15528,2320,-1,7,6
0,15529,9680,-1,7,6
0,15530,2240,1,7,6
0,15531,850,1,7,6
0,15532,4660,1,7,6
0,15533,920,-1,7,6
0,15534,710,-1,7,6
0,15535,4170,-1,7,6
0,15536,3800,-1,7,6
0,15537,2320,-1,7,6
0,15538,2380,-1,7,6
0,15539,2480,-1,7,6
0,15540,2360,-1,7,6
0,15541,610,-1,7,6
0,15542,8410,-1,7,6
0,15543,860,-1,7,6
0,15544,2590,-1,7,6
0,15545,2020,1,7,6
0,15546,1420,1,7,6
0,15547,1530,1,7,6
0,15548,8310,-1,7,6
0,15549,2900,1,7,6
0,15550,5500,1,7,6
0,15551,3190,-1,7,6
0,15552,5180,-1,7,6
0,15553,6510,1,7,6
0,15554,1400,1,7,6
0,15555,1170,-1,7,6
0,15556,2210,1,7,6
0,15557,2070,-1,7,6
0,15558,2620,1,7,6
0,15559,2470,1,7,6
0,15560,1590,1,7,6
0,15561,3840,1,7,6
0,15562,4050,-1,7,6
0,15563,1740,1,7,6
0,15564,3360,-1,7,6
0,15565,970,-1,7,6
0,15566,1390,-1,7,6
0,15567,3640,1,7,6
0,15568,980,-1,7,6
0,15569,1770,-1,7,6
0,15570,3180,-1,7,6
0,15571,7430,1,7,6
0,15572,940,-1,7,6
0,15573,740,1,7,6
0,15574,4500,-1,7,6
0,15575,730,-1,7,6
0,15576,1630,1,7,6
0,15577,1440,1,7,6
0,15578,1260,-1,7,6
0,15579,990,-1,7,6
0,15580,1520,-1,7,6
0,15581,3180,-1,7,6
0,15582,9840,1,7,6
0,15583,4140,1,7,6
0,15584,5600,-1,7,6
0,15585,8120,1,7,6
0,15586,3750,-1,7,6
0,15587,840,-1,7,6
0,15588,1150,-1,7,6
0,15589,1170,-1,7,6
0,15590,1120,-1,7,6
0,15591,1790,1,7,6
0,15592,1210,1,7,6
0,15593,2460,1,7,6
0,15594,2110,1,7,6
0,15595,1950,1,7,6
0,15596,2190,-1,7,6
0,15597,810,1,7,6
0,15598,930,-1,7,6
0,15599,3160,1,7,6
0,15600,3250,1,5,6
0,15601,11690,-1,5,6
0,15602,1050,1,5,6
0,15603,1550,1,5,6
0,15604,4220,1,5,6
0,15605,550,-1,5,6
0,15606,2710,-1,5,6
0,15607,1410,-1,5,6
0,15608,4510,-1,5,6
0,15609,740,-1,5,6
0,15610,7670,1,5,6
0,15611,3530,1,5,6
0,15612,1970,1,5,6
0,15613,9150,1,5,6
0,15614,2610,1,5,6
0,15615,1040,-1,5,6
0,15616,1740,1,5,6
0,15617,900,-1,5,6
0,15618,2030,1,5,6
0,15619,7510,1,5,6
0,15620,1460,1,5,6
0,15621,530,-1,5,6
0,15622,6800,1,5,6
0,15623,10670,-1,5,6
0,15624,1770,1,5,6
0,15625,20440,1,5,6
0,15626,3280,1,5,6
0,15627,2840,1,5,6
0,15628,1580,1,5,6
0,15629,1170,1,5,6
0,15630,3860,1,5,6
0,15631,7040,-1,5,6
0,15632,3840,1,5,6
0,15633,2060,1,5,6
0,15634,2040,1,5,6
0,15635,1860,1,5,6
0,15636,2910,1,5,6
0,15637,5420,-1,5,6
0,15638,910,1,5,6
0,15639,4790,1,5,6
0,15640,850,1,5,6
0,15641,920,-1,5,6
0,15642,2590,1,5,6
0,15643,1800,1,5,6
0,15644,2810,-1,5,6
0,15645,930,-1,5,6
0,15646,2490,-1,5,6
0,15647,3840,1,5,6
0,15648,1110,-1,5,6
0,15649,16510,1,5,6
0,15650,2620,1,5,6
0,15651,2590,-1,5,6
0,15652,5170,-1,5,6
0,15653,990,-1,5,6
0,15654,5770,1,5,6
0,15655,12230,-1,5,6
0,15656,3320,1,5,6
0,15657,6810,-1,5,6
0,15658,650,-1,5,6
0,15659,8010,-1,5,6
0,15660,13790,1,5,6
0,15661,2830,1,5,6
0,15662,1250,-1,5,6
0,15663,1320,-1,5,6
0,15664,1440,1,5,6
0,15665,660,-1,5,6
0,15666,2280,1,5,6
0,15667,5540,1,5,6
0,15668,560,-1,5,6
0,15669,7080,1,5,6
0,15670,1520,-1,5,6
0,15671,5070,-1,5,6
0,15672,3010,1,5,6
0,15673,9720,-1,5,6
0,15674,3080,1,5,6
0,15675,930,-1,5,6
0,15676,1620,-1,5,6
0,15677,3090,1,5,6
0,15678,530,-1,5,6
0,15679,1200,-1,5,6
0,15680,4020,1,5,6
0,15681,890,1,5,6
0,15682,1490,1,5,6
0,15683,1850,1,5,6
0,15684,1340,-1,5,6
0,15685,1340,-1,5,6
0,15686,1410,1,5,6
0,15687,3720,-1,5,6
0,15688,3710,1,5,6
0,15689,1050,1,5,6
0,15690,4980,1,5,6
0,15691,3350,1,5,6
0,15692,1470,1,5,6
0,15693,5380,1,5,6
0,15694,4520,1,5,6
0,15695,800,-1,5,6
0,15696,1810,-1,5,6
0,15697,5220,1,5,6
0,15698,2680,-1,5,6
0,15699,4580,-1,5,6
0,15700,640,-1,5,6
0,15701,2830,1,5,6
0,15702,1430,-1,5,6
0,15703,3440,1,5,6
0,15704,7790,-1,5,6
0,15705,850,-1,5,6
0,15706,2420,-1,5,6
0,15707,670,-1,5,6
0,15708,420,-1,5,6
0,15709,17220,-1,5,6
0,15710,580,-1,5,6
0,15711,7660,-1,5,6
0,15712,1820,1,5,6
0,15713,540,1,5,6
0,15714,7600,-1,5,6
0,15715,6380,1,5,6
0,15716,9720,1,5,6
0,15717,8590,1,5,6
0,15718,1230,-1,5,6
0,15719,8180,-1,5,6
0,15720,6890,-1,5,6
0,15721,1860,1,5,6
0,15722,5420,1,5,6
0,15723,2520,1,5,6
0,15724,5040,1,5,6
0,15725,860,-1,5,6
0,15726,870,-1,5,6
0,15727,650,-1,5,6
0,15728,1020,1,5,6
0,15729,15900,1,5,6
0,15730,8490,1,5,6
0,15731,5230,1,5,6
0,15732,3840,1,5,6
0,15733,4750,-1,5,6
0,15734,4090,-1,5,6
0,15735,4080,1,5,6
0,15736,7580,1,5,6
0,15737,1960,1,5,6
0,15738,800,-1,5,6
0,15739,1360,1,5,6
0,15740,3200,1,5,6
0,15741,5350,-1,5,6
0,15742,4140,-1,5,6
0,15743,4930,-1,5,6
0,15744,5060,-1,5,6
0,15745,4370,-1,5,6
0,15746,9620,1,5,6
0,15747,1490,1,5,6
0,15748,1750,1,5,6
0,15749,1530,1,5,6
0,15750,5710,-1,5,6
0,15751,750,-1,5,6
0,15752,610,-1,5,6
0,15753,5750,1,5,6
0,15754,5930,1,5,6
0,15755,3610,1,5,6
0,15756,2750,-1,5,6
0,15757,1780,-1,5,6
0,15758,4600,-1,5,6
0,15759,3380,-1,5,6
0,15760,8290,1,5,6
0,15761,1480,1,5,6
0,15762,750,-1,5,6
0,15763,3450,1,5,6
0,15764,3340,1,5,6
0,15765,6630,1,5,6
0,15766,2200,-1,5,6
0,15767,12630,-1,5,6
0,15768,2520,1,5,6
0,15769,3770,1,5,6
0,15770,6140,1,5,6
0,15771,670,-1,5,6
0,15772,1680,1,5,6
0,15773,3740,-1,5,6
0,15774,2670,-1,5,6
0,15775,700,-1,5,6
0,15776,3710,1,5,6
0,15777,4130,1,5,6
0,15778,5940,-1,5,6
0,15779,6430,-1,5,6
0,15780,1350,1,5,6
0,15781,1040,-1,5,6
0,15782,1110,-1,5,6
0,15783,2740,-1,5,6
0,15784,4420,1,5,6
0,15785,5340,1,5,6
0,15786,6980,-1,5,6
0,15787,3270,1,5,6
0,15788,4000,1,5,6
0,15789,1290,-1,5,6
0,15790,2650,1,5,6
0,15791,1500,1,5,6
0,15792,570,-1,5,6
0,15793,1610,1,5,6
0,15794,770,-1,5,6
0,15795,2110,-1,5,6
0,15796,3450,1,5,6
0,15797,500,-1,5,6
0,15798,4870,1,5,6
0,15799,1490,1,5,6
0,15800,1340,-1,5,6
0,15801,7030,1,5,6
0,15802,10750,1,5,6
0,15803,840,1,5,6
0,15804,1750,-1,5,6
0,15805,4500,1,5,6
0,15806,8100,1,5,6
0,15807,2810,-1,5,6
0,15808,2570,-1,5,6
0,15809,3300,-1,5,6
0,15810,4490,1,5,6
0,15811,2330,1,5,6
0,15812,2470,1,5,6
0,15813,5190,-1,5,6
0,15814,2520,-1,5,6
0,15815,960,-1,5,6
0,15816,5710,1,5,6
0,15817,7250,1,5,6
0,15818,4590,-1,5,6
0,15819,760,-1,5,6
0,15820,3750,1,5,6
0,15821,4030,-1,5,6
0,15822,1020,-1,5,6
0,15823,4090,1,5,6
0,15824,3790,-1,5,6
0,15825,1520,1,5,6
0,15826,4630,1,5,6
0,15827,1120,-1,5,6
0,15828,4760,1,5,6
0,15829,1470,-1,5,6
0,15830,14310,-1,5,6
0,15831,1710,-1,5,6
0,15832,630,-1,5,6
0,15833,2740,1,5,6
0,15834,5790,-1,5,6
0,15835,9460,1,5,6
0,15836,890,-1,5,6
0,15837,2990,-1,5,6
0,15838,2270,1,5,6
0,15839,1880,1,5,6
0,15840,690,-1,5,6
0,15841,4070,1,5,6
0,15842,4000,1,5,6
0,15843,1730,-1,5,6
0,15844,1300,-1,5,6
0,15845,7660,1,5,6
0,15846,3730,1,5,6
0,15847,3200,-1,5,6
0,15848,12740,-1,5,6
0,15849,4520,1,5,6
0,15850,3620,-1,5,6
0,15851,1570,1,5,6
0,15852,1570,-1,5,6
0,15853,1530,-1,5,6
0,15854,7760,1,5,6
0,15855,7990,-1,5,6
0,15856,6500,-1,5,6
0,15857,6890,-1,5,6
0,15858,2050,-1,5,6
0,15859,1680,1,5,6
0,15860,2100,-1,5,6
0,15861,1810,1,5,6
0,15862,2080,1,5,6
0,15863,1120,1,5,6
0,15864,1690,-1,5,6
0,15865,4630,-1,5,6
0,15866,610,-1,5,6
0,15867,830,1,5,6
0,15868,1710,1,5,6
0,15869,1610,-1,5,6
0,15870,1690,-1,5,6
0,15871,3220,1,5,6
0,15872,3080,1,5,6
0,15873,820,-1,5,6
0,15874,4510,-1,5,6
0,15875,7020,1,5,6
0,15876,740,-1,5,6
0,15877,11170,-1,5,6
0,15878,660,1,5,6
0,15879,1700,1,5,6
0,15880,580,1,5,6
0,15881,9470,1,5,6
0,15882,450,1,5,6
0,15883,800,-1,5,6
0,15884,2480,-1,5,6
0,15885,3280,-1,5,6
0,15886,2240,1,5,6
0,15887,3140,-1,5,6
0,15888,3620,1,5,6
0,15889,1210,1,5,6
0,15890,11320,1,5,6
0,15891,1970,-1,5,6
0,15892,400,-1,5,6
0,15893,4690,1,5,6
0,15894,3830,-1,5,6
0,15895,940,1,5,6
0,15896,1480,1,5,6
0,15897,1800,1,5,6
0,15898,1130,-1,5,6
0,15899,1510,1,5,6
0,15900,4590,-1,5,6
0,15901,540,-1,5,6
0,15902,4210,1,5,6
0,15903,960,-1,5,6
0,15904,5950,1,5,6
0,15905,1010,-1,5,6
0,15906,570,-1,5,6
0,15907,2510,1,5,6
0,15908,480,-1,5,6
0,15909,940,-1,5,6
0,15910,2280,-1,5,6
0,15911,4940,-1,5,6
0,15912,11010,-1,5,6
0,15913,11500,-1,5,6
0,15914,6930,1,5,6
0,15915,2890,1,5,6
0,15916,690,-1,5,6
0,15917,1650,1,5,6
0,15918,4150,1,5,6
0,15919,2060,1,5,6
0,15920,1530,-1,5,6
0,15921,3240,-1,5,6
0,15922,1990,1,5,6
0,15923,3800,-1,5,6
0,15924,940,-1,5,6
0,15925,26550,1,5,6
0,15926,2870,1,5,6
0,15927,6860,1,5,6
0,15928,3300,-1,5,6
0,15929,1070,-1,5,6
0,15930,7290,1,5,6
0,15931,1990,1,5,6
0,15932,1540,1,5,6
0,15933,1710,1,5,6
0,15934,1710,-1,5,6
