parcode,trial,rt,choice,item_left,item_right
0,145,2060,-1,0,0
0,146,1820,1,0,0
0,147,9710,-1,0,0
0,148,990,1,0,0
0,149,5990,-1,0,0
0,150,2840,-1,0,0
0,151,3070,1,0,0
0,152,390,-1,0,0
0,153,5550,1,0,0
0,154,2610,-1,0,0
0,155,1970,-1,0,0
0,156,2460,1,0,0
0,157,9850,-1,0,0
0,158,2760,-1,0,0
0,159,870,1,0,0
0,160,3530,1,0,0
0,161,1150,1,0,0
0,162,1450,-1,0,0
0,163,2720,1,0,0
0,164,2240,1,0,0
0,165,4390,-1,0,0
0,166,5440,-1,0,0
0,167,3080,-1,0,0
0,168,1800,-1,0,0
0,169,3570,-1,0,0
0,170,3790,1,0,0
0,171,10100,1,0,0
0,172,12530,1,0,0
0,173,8100,-1,0,0
0,174,3190,1,0,0
0,175,1280,1,0,0
0,176,6130,1,0,0
0,177,1390,-1,0,0
0,178,2180,-1,0,0
0,179,2060,1,0,0
0,180,6140,1,0,0
0,181,2260,1,0,0
0,182,9150,1,0,0
0,183,5090,1,0,0
0,184,1390,-1,0,0
0,185,630,1,0,0
0,186,730,-1,0,0
0,187,11980,-1,0,0
0,188,1410,1,0,0
0,189,3320,-1,0,0
0,190,5300,-1,0,0
0,191,7100,-1,0,0
0,192,5960,1,0,0
0,193,4830,-1,0,0
0,194,3480,-1,0,0
0,195,5120,-1,0,0
0,196,2330,-1,0,0
0,197,5360,-1,0,0
0,198,710,1,0,0
0,199,2450,-1,0,0
0,200,8170,-1,0,0
0,201,920,1,0,0
0,202,480,1,0,0
0,203,4380,1,0,0
0,204,1740,1,0,0
0,205,4720,1,0,0
0,206,2930,1,0,0
0,207,4470,-1,0,0
0,208,2260,-1,0,0
0,209,2830,1,0,0
0,210,3440,-1,0,0
0,211,1390,-1,0,0
0,212,3760,1,0,0
0,213,9110,1,0,0
0,214,2430,-1,0,0
0,215,6100,-1,0,0
0,216,9970,1,0,0
0,217,3770,1,0,0
0,218,7610,-1,0,0
0,219,3170,1,0,0
0,220,2460,-1,0,0
0,221,6390,-1,0,0
0,222,6840,1,0,0
0,223,4940,1,0,0
0,224,2490,1,0,0
0,225,3690,-1,0,0
0,226,11060,-1,0,0
0,227,420,1,0,0
0,228,3560,1,0,0
0,229,5250,1,0,0
0,230,5270,1,0,0
0,231,14270,-1,0,0
0,232,4690,1,0,0
0,233,6130,1,0,0
0,234,8540,-1,0,0
0,235,2730,-1,0,0
0,236,1820,-1,0,0
0,237,550,-1,0,0
0,238,420,1,0,0
0,239,1620,1,0,0
0,240,1360,-1,0,0
0,241,690,-1,0,0
0,242,10450,1,0,0
0,243,480,-1,0,0
0,244,3560,1,0,0
0,245,3290,-1,0,0
0,246,3550,-1,0,0
0,247,2590,1,0,0
0,248,5330,1,0,0
0,249,5850,-1,0,0
0,250,790,-1,0,0
0,251,11810,-1,0,0
0,252,3420,1,0,0
0,253,15800,1,0,0
0,254,3180,1,0,0
0,255,7840,-1,0,0
0,256,2870,-1,0,0
0,257,1730,1,0,0
0,258,1700,1,0,0
0,259,5610,1,0,0
0,260,2050,1,0,0
0,261,1300,1,0,0
0,262,4990,-1,0,0
0,263,7540,1,0,0
0,264,1220,1,0,0
0,265,940,1,0,0
0,266,6550,-1,0,0
0,267,1160,-1,0,0
0,268,1560,-1,0,0
0,269,4680,1,0,0
0,270,2200,-1,0,0
0,271,1210,-1,0,0
0,272,4650,1,0,0
0,273,6780,-1,0,0
0,274,3180,-1,0,0
0,275,860,-1,0,0
0,276,7050,1,0,0
0,277,1910,1,0,0
0,278,3500,1,0,0
0,279,7500,-1,0,0
0,280,7070,1,0,0
0,281,8890,-1,0,0
0,282,3430,-1,0,0
0,283,1450,1,0,0
0,284,11120,1,0,0
0,285,1040,-1,0,0
0,286,520,-1,0,0
0,287,2650,1,0,0
0,288,2140,1,0,0
0,289,3180,-1,0,0
0,290,1990,1,0,0
0,291,1050,-1,0,0
0,292,2030,1,0,0
0,293,3150,-1,0,0
0,294,1740,-1,0,0
0,295,2660,1,0,0
0,296,4730,-1,0,0
0,297,8700,-1,0,0
0,298,3850,-1,0,0
0,299,1730,1,0,0
0,300,1730,-1,0,0
0,301,1690,-1,0,0
0,302,2620,-1,0,0
0,303,5500,-1,0,0
0,304,5890,1,0,0
0,305,1150,1,0,0
0,306,3730,1,0,0
0,307,940,-1,0,0
0,308,7260,-1,0,0
0,309,2470,-1,0,0
0,310,2800,1,0,0
0,311,2640,1,0,0
0,312,2690,1,0,0
0,313,1090,1,0,0
0,314,610,1,0,0
0,315,710,1,0,0
0,316,3890,1,0,0
0,317,1620,-1,0,0
0,318,2580,-1,0,0
0,319,15380,-1,0,0
0,320,2510,1,0,0
0,321,3690,1,0,0
0,322,940,-1,0,0
0,323,1140,-1,0,0
0,324,400,1,0,0
0,325,2510,-1,0,0
0,326,1010,-1,0,0
0,327,1100,1,0,0
0,328,7420,-1,0,0
0,329,1550,-1,0,0
0,330,3230,1,0,0
0,331,3550,-1,0,0
0,332,7000,-1,0,0
0,333,4140,-1,0,0
0,334,950,-1,0,0
0,335,4050,1,0,0
0,336,2630,1,0,0
0,337,610,1,0,0
0,338,4300,1,0,0
0,339,1060,1,0,0
0,340,4370,-1,0,0
0,341,960,-1,0,0
0,342,4550,-1,0,0
0,343,4050,1,0,0
0,344,5710,1,0,0
0,345,3710,-1,0,0
0,346,1260,1,0,0
0,347,1370,-1,0,0
0,348,1900,1,0,0
0,349,1880,-1,0,0
0,350,1360,-1,0,0
0,351,3140,1,0,0
0,352,3870,-1,0,0
0,353,12250,-1,0,0
0,354,1440,-1,0,0
0,355,2280,1,0,0
0,356,2210,-1,0,0
0,357,2300,1,0,0
0,358,2880,-1,0,0
0,359,4840,-1,0,0
0,360,8310,-1,0,0
0,361,780,1,0,0
0,362,2320,1,0,0
0,363,8640,1,0,0
0,364,1220,-1,0,0
0,365,5450,-1,0,0
0,366,7400,1,0,0
0,367,4840,1,0,0
0,368,1610,-1,0,0
0,369,1270,1,0,0
0,370,6930,1,0,0
0,371,3130,-1,0,0
0,372,8480,-1,0,0
0,373,4790,1,0,0
0,374,8100,-1,0,0
0,375,2000,-1,0,0
0,376,1040,-1,0,0
0,377,8820,-1,0,0
0,378,2710,1,0,0
0,379,1540,1,0,0
0,380,1580,1,0,0
0,381,1430,1,0,0
0,382,2140,-1,0,0
0,383,7530,1,0,0
0,384,6110,1,0,0
0,385,3790,1,0,0
0,386,2950,-1,0,0
0,387,3940,-1,0,0
0,388,3030,-1,0,0
0,389,3130,-1,0,0
0,390,4200,-1,0,0
0,391,4910,-1,0,0
0,392,3900,1,0,0
0,393,5090,-1,0,0
0,394,9170,-1,0,0
0,395,1310,1,0,0
0,396,3220,-1,0,0
0,397,4410,-1,0,0
0,398,3520,-1,0,0
0,399,2780,1,0,0
0,400,950,-1,7,6
0,401,6430,1,7,6
0,402,1790,-1,7,6
0,403,5400,1,7,6
0,404,4350,1,7,6
0,405,630,-1,7,6
0,406,10900,-1,7,6
0,407,1460,-1,7,6
0,408,9440,1,7,6
0,409,1510,-1,7,6
0,410,15360,1,7,6
0,411,1610,-1,7,6
0,412,1220,-1,7,6
0,413,9550,-1,7,6
0,414,570,-1,7,6
0,415,780,-1,7,6
0,416,2290,-1,7,6
0,417,2780,-1,7,6
0,418,9950,1,7,6
0,419,3320,-1,7,6
0,420,9270,-1,7,6
0,421,1790,-1,7,6
0,422,1220,-1,7,6
0,423,890,1,7,6
0,424,5720,-1,7,6
0,425,2050,-1,7,6
0,426,4440,-1,7,6
0,427,1240,-1,7,6
0,428,2320,1,7,6
0,429,1110,1,7,6
0,430,510,-1,7,6
0,431,9390,1,7,6
0,432,830,-1,7,6
0,433,2410,1,7,6
0,434,5490,-1,7,6
0,435,8740,-1,7,6
0,436,2590,-1,7,6
0,437,590,1,7,6
0,438,1180,-1,7,6
0,439,3900,1,7,6
0,440,1800,1,7,6
0,441,1440,-1,7,6
0,442,1330,-1,7,6
0,443,2100,1,7,6
0,444,8290,-1,7,6
0,445,4260,1,7,6
0,446,11330,-1,7,6
0,447,2550,-1,7,6
0,448,3060,-1,7,6
0,449,3040,-1,7,6
0,450,490,-1,7,6
0,451,1920,-1,7,6
0,452,2380,-1,7,6
0,453,340,1,7,6
0,454,3390,-1,7,6
0,455,10060,1,7,6
0,456,5940,1,7,6
0,457,1370,-1,7,6
0,458,4410,-1,7,6
0,459,3390,-1,7,6
0,460,780,-1,7,6
0,461,5640,1,7,6
0,462,1240,-1,7,6
0,463,3720,-1,7,6
0,464,3090,-1,7,6
0,465,3240,-1,7,6
0,466,5290,-1,7,6
0,467,2780,-1,7,6
0,468,3190,-1,7,6
0,469,820,-1,7,6
0,470,10230,-1,7,6
0,471,9150,-1,7,6
0,472,2480,-1,7,6
0,473,1050,1,7,6
0,474,2520,-1,7,6
0,475,2980,1,7,6
0,476,760,-1,7,6
0,477,1710,-1,7,6
0,478,2260,1,7,6
0,479,7210,-1,7,6
0,480,6530,-1,7,6
0,481,5710,1,7,6
0,482,10420,-1,7,6
0,483,17810,-1,7,6
0,484,1110,-1,7,6
0,485,1100,-1,7,6
0,486,2890,1,7,6
0,487,3460,1,7,6
0,488,1440,-1,7,6
0,489,5570,-1,7,6
0,490,9290,1,7,6
0,491,1340,1,7,6
0,492,4670,-1,7,6
0,493,2730,-1,7,6
0,494,2790,-1,7,6
0,495,2640,-1,7,6
0,496,1570,1,7,6
0,497,1990,-1,7,6
0,498,4430,-1,7,6
0,499,1590,1,7,6
0,500,9270,1,7,6
0,501,10150,-1,7,6
0,502,1890,1,7,6
0,503,2250,1,7,6
0,504,2210,1,7,6
0,505,2320,1,7,6
0,506,3640,1,7,6
0,507,2190,-1,7,6
0,508,1210,1,7,6
0,509,3420,1,7,6
0,510,1080,1,7,6
0,511,1260,1,7,6
0,512,2540,1,7,6
0,513,1000,1,7,6
0,514,5030,-1,7,6
0,515,3550,-1,7,6
0,516,940,-1,7,6
0,517,7070,1,7,6
0,518,1950,-1,7,6
0,519,7250,-1,7,6
0,520,3050,-1,7,6
0,521,3190,-1,7,6
0,522,1990,1,7,6
0,523,1160,1,7,6
0,524,2260,1,7,6
0,525,910,-1,7,6
0,526,9460,1,7,6
0,527,1500,1,7,6
0,528,3610,-1,7,6
0,529,6200,-1,7,6
0,530,2120,1,7,6
0,531,930,-1,7,6
0,532,990,-1,7,6
0,533,5600,-1,7,6
0,534,8750,-1,7,6
0,535,2830,1,7,6
0,536,430,-1,7,6
0,537,1190,-1,7,6
0,538,22600,1,7,6
0,539,2180,1,7,6
0,540,1400,-1,7,6
0,541,7290,1,7,6
0,542,940,-1,7,6
0,543,2820,-1,7,6
0,544,1810,-1,7,6
0,545,550,-1,7,6
0,546,3110,-1,7,6
0,547,4230,-1,7,6
0,548,4320,-1,7,6
0,549,5410,-1,7,6
0,550,3510,-1,7,6
0,551,8310,-1,7,6
0,552,2200,-1,7,6
0,553,5180,-1,7,6
0,554,12660,-1,7,6
0,555,3550,1,7,6
0,556,2140,-1,7,6
0,557,7420,1,7,6
0,558,1080,-1,7,6
0,559,1580,1,7,6
0,560,1850,1,7,6
0,561,4660,-1,7,6
0,562,1210,-1,7,6
0,563,12600,-1,7,6
0,564,2190,1,7,6
0,565,8240,-1,7,6
0,566,2490,1,7,6
0,567,7780,-1,7,6
0,568,2900,-1,7,6
0,569,2980,-1,7,6
0,570,4230,1,7,6
0,571,1870,-1,7,6
0,572,8150,1,7,6
0,573,7040,1,7,6
0,574,2490,1,7,6
0,575,16030,1,7,6
0,576,1200,-1,7,6
0,577,2680,1,7,6
0,578,3100,-1,7,6
0,579,2810,-1,7,6
0,580,560,-1,7,6
0,581,800,-1,7,6
0,582,2520,-1,7,6
0,583,1300,-1,7,6
0,584,3840,-1,7,6
0,585,1070,-1,7,6
0,586,1570,-1,7,6
0,587,1560,-1,7,6
0,588,8350,1,7,6
0,589,3810,-1,7,6
0,590,5670,-1,7,6
0,591,2490,-1,7,6
0,592,4820,-1,7,6
0,593,1650,1,7,6
0,594,11460,1,7,6
0,595,5070,-1,7,6
0,596,7470,1,7,6
0,597,3420,-1,7,6
0,598,3620,1,7,6
0,599,2010,-1,7,6
0,600,5980,1,7,6
0,601,6880,-1,7,6
0,602,6050,-1,7,6
0,603,620,1,7,6
0,604,770,-1,7,6
0,605,4930,1,7,6
0,606,1410,1,7,6
0,607,4310,-1,7,6
0,608,1130,-1,7,6
0,609,1110,-1,7,6
0,610,1080,-1,7,6
0,611,510,-1,7,6
0,612,9750,1,7,6
0,613,2340,-1,7,6
0,614,1420,-1,7,6
0,615,700,1,7,6
0,616,4830,-1,7,6
0,617,2420,1,7,6
0,618,740,-1,7,6
0,619,1210,1,7,6
0,620,2260,-1,7,6
0,621,8290,-1,7,6
0,622,1510,1,7,6
0,623,2340,-1,7,6
0,624,1410,1,7,6
0,625,1590,-1,7,6
0,626,6050,-1,7,6
0,627,1690,-1,7,6
0,628,1260,-1,7,6
0,629,3870,-1,7,6
0,630,6050,-1,7,6
0,631,2220,-1,7,6
0,632,2780,-1,7,6
0,633,1830,1,7,6
0,634,1980,-1,7,6
0,635,4210,-1,7,6
0,636,1320,-1,7,6
0,637,760,-1,7,6
0,638,2800,1,7,6
0,639,2580,1,7,6
0,640,7920,-1,7,6
0,641,2790,-1,7,6
0,642,8710,-1,7,6
0,643,2420,-1,7,6
0,644,5190,1,7,6
0,645,7850,1,7,6
0,646,4580,1,7,6
0,647,1400,-1,7,6
0,648,7320,1,7,6
0,649,530,-1,7,6
0,650,2130,-1,7,6
0,651,6490,-1,7,6
0,652,840,-1,7,6
0,653,1370,-1,7,6
0,654,2750,-1,7,6
0,655,6610,-1,7,6
0,656,1060,1,7,6
0,657,2130,-1,7,6
0,658,11190,1,7,6
0,659,3240,-1,7,6
0,660,3360,1,7,6
0,661,2960,-1,7,6
0,662,10090,-1,7,6
0,663,910,-1,7,6
0,664,3000,-1,7,6
0,665,7010,1,7,6
0,666,990,-1,7,6
0,667,3230,-1,7,6
0,668,9120,1,7,6
0,669,4290,-1,7,6
0,670,950,-1,7,6
0,671,1900,1,7,6
0,672,2050,1,7,6
0,673,870,-1,7,6
0,674,2750,-1,7,6
0,675,8060,1,7,6
0,676,600,-1,7,6
0,677,4000,-1,7,6
0,678,1530,1,7,6
0,679,4870,1,7,6
0,680,1330,-1,7,6
0,681,820,-1,7,6
0,682,1320,-1,7,6
0,683,5220,-1,7,6
0,684,5930,-1,7,6
0,685,820,-1,7,6
0,686,2090,-1,7,6
0,687,1840,1,7,6
0,688,12140,1,7,6
0,689,590,-1,7,6
0,690,1900,1,7,6
0,691,4680,1,7,6
0,692,1890,1,7,6
0,693,5790,-1,7,6
0,694,1250,-1,7,6
0,695,730,1,7,6
0,696,2260,1,7,6
0,697,2300,-1,7,6
0,698,3330,-1,7,6
0,699,1720,-1,7,6
0,700,1860,-1,7,6
0,701,4540,1,7,6
0,702,3080,1,7,6
0,703,1920,1,7,6
0,704,730,-1,7,6
0,705,7670,-1,7,6
0,706,2000,1,7,6
0,707,3190,-1,7,6
0,708,3050,-1,7,6
0,709,1030,1,7,6
0,710,7980,-1,7,6
0,711,9120,-1,7,6
0,712,3280,-1,7,6
0,713,4530,1,7,6
0,714,9580,-1,7,6
0,715,5480,-1,7,6
0,716,700,-1,7,6
0,717,9960,1,7,6
0,718,8280,1,7,6
0,719,2300,-1,7,6
0,720,6060,1,7,6
0,721,6670,-1,7,6
0,722,2550,-1,7,6
0,723,3340,1,7,6
0,724,1530,-1,7,6
0,725,5820,-1,7,6
0,726,1170,-1,7,6
0,727,3350,-1,7,6
0,728,2430,1,7,6
0,729,1820,-1,7,6
0,730,3920,-1,7,6
0,731,8720,-1,7,6
0,732,990,-1,7,6
0,733,1350,-1,7,6
0,734,1570,1,7,6
0,735,1430,1,7,6
0,736,2900,1,7,6
0,737,3480,1,7,6
0,738,8920,-1,7,6
0,739,1560,1,7,6
0,740,4970,-1,7,6
0,741,6070,1,7,6
0,742,1480,1,7,6
0,743,600,-1,7,6
0,744,1540,-1,7,6
0,745,2980,1,7,6
0,746,3730,-1,7,6
0,747,3550,1,7,6
0,748,890,-1,7,6
0,749,770,-1,7,6
0,750,2540,-1,7,6
0,751,1280,-1,7,6
0,752,670,-1,7,6
0,753,1340,-1,7,6
0,754,1560,1,7,6
0,755,840,-1,7,6
0,756,5110,-1,7,6
0,757,1820,-1,7,6
0,758,970,-1,7,6
0,759,9000,-1,7,6
0,760,6020,-1,7,6
0,761,14080,-1,7,6
0,762,2150,-1,7,6
0,763,1590,1,7,6
0,764,4120,-1,7,6
0,765,5570,1,7,6
0,766,1090,-1,7,6
0,767,5680,-1,7,6
0,768,3960,1,7,6
0,769,3410,1,7,6
0,770,470,1,7,6
0,771,2210,-1,7,6
0,772,4560,-1,7,6
0,773,1090,-1,7,6
0,774,740,-1,7,6
0,775,5900,1,7,6
0,776,6900,1,7,6
0,777,4050,1,7,6
0,778,5930,-1,7,6
0,779,2400,-1,7,6
0,780,2110,1,7,6
0,781,3770,-1,7,6
0,782,650,-1,7,6
0,783,6090,-1,7,6
0,784,4830,-1,7,6
0,785,4420,1,7,6
0,786,3380,-1,7,6
0,787,3510,-1,7,6
0,788,1990,-1,7,6
0,789,9490,-1,7,6
0,790,7280,1,7,6
0,791,2760,-1,7,6
0,792,2150,1,7,6
0,793,4520,1,7,6
0,794,4150,-1,7,6
0,795,4950,-1,7,6
0,796,3280,-1,7,6
0,797,2800,-1,7,6
0,798,3070,-1,7,6
0,799,1880,-1,7,6
0,800,3780,1,6,7
0,801,2520,-1,6,7
0,802,1230,-1,6,7
0,803,7250,1,6,7
0,804,930,-1,6,7
0,805,4940,1,6,7
0,806,2520,-1,6,7
0,807,1090,1,6,7
0,808,6510,1,6,7
0,809,840,-1,6,7
0,810,2190,-1,6,7
0,811,2050,1,6,7
0,812,740,-1,6,7
0,813,1440,1,6,7
0,814,1170,1,6,7
0,815,6610,1,6,7
0,816,500,1,6,7
0,817,3250,-1,6,7
0,818,1760,1,6,7
0,819,830,-1,6,7
0,820,2200,1,6,7
0,821,1000,-1,6,7
0,822,1300,1,6,7
0,823,2970,1,6,7
0,824,7120,1,6,7
0,825,2620,1,6,7
0,826,1500,1,6,7
0,827,4860,1,6,7
0,828,5920,1,6,7
0,829,1740,1,6,7
0,830,2660,-1,6,7
0,831,5770,-1,6,7
0,832,9470,1,6,7
0,833,1140,-1,6,7
0,834,1070,1,6,7
0,835,850,-1,6,7
0,836,7300,1,6,7
0,837,8830,-1,6,7
0,838,660,-1,6,7
0,839,4830,1,6,7
0,840,13870,1,6,7
0,841,3410,1,6,7
0,842,7300,-1,6,7
0,843,3180,-1,6,7
0,844,1380,-1,6,7
0,845,2570,1,6,7
0,846,4560,1,6,7
0,847,7510,-1,6,7
0,848,1850,1,6,7
0,849,1460,-1,6,7
0,850,2630,-1,6,7
0,851,2470,-1,6,7
0,852,2040,-1,6,7
0,853,2610,-1,6,7
0,854,1940,-1,6,7
0,855,550,-1,6,7
0,856,7050,1,6,7
0,857,6260,-1,6,7
0,858,4150,1,6,7
0,859,1630,1,6,7
0,860,1950,-1,6,7
0,861,3250,1,6,7
0,862,4110,1,6,7
0,863,12010,1,6,7
0,864,6400,-1,6,7
0,865,5850,1,6,7
0,866,9880,-1,6,7
0,867,1910,1,6,7
0,868,2470,1,6,7
0,869,3390,1,6,7
0,870,480,-1,6,7
0,871,8960,-1,6,7
0,872,2050,1,6,7
0,873,840,-1,6,7
0,874,2910,1,6,7
0,875,1770,1,6,7
0,876,1640,1,6,7
0,877,4400,1,6,7
0,878,890,1,6,7
0,879,3470,1,6,7
0,880,1910,-1,6,7
0,881,7450,1,6,7
0,882,3400,-1,6,7
0,883,4640,-1,6,7
0,884,5450,-1,6,7
0,885,680,-1,6,7
0,886,1300,-1,6,7
0,887,7130,-1,6,7
0,888,5700,1,6,7
0,889,710,-1,6,7
0,890,1230,-1,6,7
0,891,10060,1,6,7
0,892,980,-1,6,7
0,893,770,1,6,7
0,894,1610,-1,6,7
0,895,8440,1,6,7
0,896,1360,1,6,7
0,897,1220,1,6,7
0,898,3830,1,6,7
0,899,5990,1,6,7
0,900,1430,-1,6,7
0,901,8820,-1,6,7
0,902,860,-1,6,7
0,903,910,1,6,7
0,904,2160,1,6,7
0,905,5040,1,6,7
0,906,1440,1,6,7
0,907,10860,-1,6,7
0,908,2510,1,6,7
0,909,4870,-1,6,7
0,910,3390,-1,6,7
0,911,2380,1,6,7
0,912,7670,1,6,7
0,913,3950,-1,6,7
0,914,3230,-1,6,7
0,915,2410,1,6,7
0,916,850,-1,6,7
0,917,990,-1,6,7
0,918,1750,-1,6,7
0,919,4410,1,6,7
0,920,12750,-1,6,7
0,921,2140,-1,6,7
0,922,400,-1,6,7
0,923,7900,1,6,7
0,924,9750,1,6,7
0,925,1020,-1,6,7
0,926,3250,-1,6,7
0,927,3500,-1,6,7
0,928,7560,-1,6,7
0,929,2060,1,6,7
0,930,8500,-1,6,7
0,931,6350,1,6,7
0,932,1840,1,6,7
0,933,2040,1,6,7
0,934,7800,-1,6,7
0,935,850,-1,6,7
0,936,10330,1,6,7
0,937,6930,-1,6,7
0,938,3920,1,6,7
0,939,1660,1,6,7
0,940,2350,-1,6,7
0,941,1520,-1,6,7
0,942,6560,1,6,7
0,943,5400,-1,6,7
0,944,4520,1,6,7
0,945,10750,-1,6,7
0,946,9480,1,6,7
0,947,6070,1,6,7
0,948,1960,1,6,7
0,949,1870,1,6,7
0,950,1330,-1,6,7
0,951,10800,1,6,7
0,952,5670,1,6,7
0,953,1130,-1,6,7
0,954,9020,1,6,7
0,955,1060,-1,6,7
0,956,3120,-1,6,7
0,957,3880,1,6,7
0,958,11590,1,6,7
0,959,1860,1,6,7
0,960,3030,-1,6,7
0,961,1920,1,6,7
0,962,780,-1,6,7
0,963,3340,-1,6,7
0,964,2920,1,6,7
0,965,2330,-1,6,7
0,966,3270,1,6,7
0,967,1470,1,6,7
0,968,1120,-1,6,7
0,969,13770,1,6,7
0,970,3780,1,6,7
0,971,13600,1,6,7
0,972,3300,-1,6,7
0,973,5640,1,6,7
0,974,2470,1,6,7
0,975,1520,-1,6,7
0,976,13560,1,6,7
0,977,1220,-1,6,7
0,978,1160,-1,6,7
0,979,4630,1,6,7
0,980,5780,1,6,7
0,981,7600,-1,6,7
0,982,710,1,6,7
0,983,4360,-1,6,7
0,984,3290,1,6,7
0,985,2940,-1,6,7
0,986,1390,-1,6,7
0,987,1940,-1,6,7
0,988,4290,1,6,7
0,989,4260,-1,6,7
0,990,2330,-1,6,7
0,991,7260,1,6,7
0,992,5710,-1,6,7
0,993,3780,-1,6,7
0,994,14780,1,6,7
0,995,720,-1,6,7
0,996,5350,1,6,7
0,997,1460,1,6,7
0,998,4420,1,6,7
0,999,2200,-1,6,7
0,1000,2760,1,6,7
0,1001,580,1,6,7
0,1002,7820,1,6,7
0,1003,2420,1,6,7
0,1004,960,1,6,7
0,1005,4640,-1,6,7
0,1006,1350,1,6,7
0,1007,1620,-1,6,7
0,1008,810,-1,6,7
0,1009,10480,1,6,7
0,1010,1400,1,6,7
0,1011,2780,1,6,7
0,1012,2540,1,6,7
0,1013,2570,1,6,7
0,1014,5630,1,6,7
0,1015,3600,-1,6,7
0,1016,1770,1,6,7
0,1017,1390,-1,6,7
0,1018,980,-1,6,7
0,1019,6870,1,6,7
0,1020,2540,1,6,7
0,1021,5510,1,6,7
0,1022,4660,1,6,7
0,1023,5190,1,6,7
0,1024,5100,1,6,7
0,1025,1810,1,6,7
0,1026,1380,1,6,7
0,1027,5470,1,6,7
0,1028,2390,1,6,7
0,1029,4750,1,6,7
0,1030,4810,-1,6,7
0,1031,9120,-1,6,7
0,1032,3420,1,6,7
0,1033,11940,-1,6,7
0,1034,9400,1,6,7
0,1035,6360,-1,6,7
